filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,wavelength_bin
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170840_cube.fits,82.5,56.25,93141804.18758585,32172247.833263397,30484778.177161217,62657026.010424614,9651.000165142774,9651.000165142774,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170837_cube.fits,82.5,22.5,94353195.48526289,29246560.874943733,32553317.30515957,61799878.1801033,9713.55730333964,9713.55730333964,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170841_cube.fits,82.5,67.5,97933029.27462482,-39080687.24477482,68506858.25969982,29426171.014925003,9896.1118260974,9896.1118260974,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170838_cube.fits,82.5,33.75,90263304.38251144,80768911.05492944,4747196.663791001,85516107.71872044,9500.700204853929,9500.700204853929,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170842_cube.fits,82.5,78.75,101023628.38601422,-91031433.68767428,96027531.03684424,4996097.34916997,10051.051108516673,10051.051108516673,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170844_cube.fits,95.0,0.0,101727417.59502518,-93387181.991454,97557299.7932396,4170117.801785588,10086.001070544518,10086.001070544518,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170848_cube.fits,95.0,45.0,90290556.90807486,76907119.17292261,6691718.867576122,83598838.04049873,9502.134334352197,9502.134334352197,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170845_cube.fits,95.0,11.25,101614850.25006752,-94668121.19162482,98141485.72084618,3473364.529221356,10080.4191505149,10080.4191505149,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170849_cube.fits,95.0,56.25,90617800.59837568,77764004.14301646,6426898.22767961,84190902.37069607,9519.33824372134,9519.33824372134,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170846_cube.fits,95.0,22.5,98733714.10912275,-45023474.56633425,71878594.3377285,26855119.771394253,9936.483991288003,9936.483991288003,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170850_cube.fits,95.0,67.5,94571679.5603447,28109977.77701187,33230850.891666412,61340828.66867828,9724.79714751648,9724.79714751648,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170847_cube.fits,95.0,33.75,94053203.41679478,25892915.78923893,34080143.81377792,59973059.60301685,9698.103083427954,9698.103083427954,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170851_cube.fits,95.0,78.75,99165162.63700868,-42709215.20765114,70937188.9223299,28227973.714678764,9958.170647112283,9958.170647112283,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170853_cube.fits,107.5,0.0,99969536.83061314,-38350567.21934414,69160052.02497864,30809484.8056345,9998.4767255124,9998.4767255124,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170857_cube.fits,107.5,45.0,94444795.93726444,18593597.42023182,37925599.25851631,56519196.67874813,9718.27124221507,9718.27124221507,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170854_cube.fits,107.5,11.25,102160765.9455142,-89569709.50158739,95865237.7235508,6295528.221963406,10107.460904970852,10107.460904970852,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170858_cube.fits,107.5,56.25,91653116.37277126,68061674.38729572,11795720.99273777,79857395.3800335,9573.56341039068,9573.56341039068,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170855_cube.fits,107.5,22.5,101824887.66754222,-93475460.503402,97650174.0854721,4174713.582070112,10090.831862019217,10090.831862019217,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170859_cube.fits,107.5,67.5,92459433.33761656,70981328.24322641,10739052.547195075,81720380.79042149,9615.58283920515,9615.58283920515,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170856_cube.fits,107.5,33.75,98746376.96468069,-48241214.293314934,73493795.6289978,25252581.33568287,9937.12116081316,9937.12116081316,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170860_cube.fits,107.5,78.75,96119475.82167624,26590677.03943062,34764399.39112282,61355076.43055344,9804.054050324094,9804.054050324094,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170862_cube.fits,120.0,0.0,96916236.48216486,32980106.856738567,31968064.812713142,64948171.66945171,9844.604435027588,9844.604435027588,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170866_cube.fits,120.0,45.0,99156126.26899455,-53905641.09416652,76530883.68158054,22625242.587414023,9957.716920509169,9957.716920509169,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170863_cube.fits,120.0,11.25,100397756.15435696,-31305053.68085575,65851404.917606354,34546351.2367506,10019.868070706169,10019.868070706169,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170867_cube.fits,120.0,56.25,95757698.08328104,7490373.116921902,44133662.48317957,51624035.60010147,9785.586241165169,9785.586241165169,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170864_cube.fits,120.0,22.5,102275557.48295891,-82534758.40806282,92405157.94551086,9870399.537448049,10113.137865319492,10113.137865319492,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170868_cube.fits,120.0,67.5,93625703.7534418,57246949.25030804,18189377.251566887,75436326.50187492,9676.037606036978,9676.037606036978,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170865_cube.fits,120.0,33.75,101804989.306723,-91381237.8558594,96593113.5812912,5211875.7254318,10089.8458514847,10089.8458514847,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170869_cube.fits,120.0,78.75,94375396.74404716,66941130.49904823,13717133.122499466,80658263.6215477,9714.700033662755,9714.700033662755,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170871_cube.fits,132.5,0.0,95100938.89713466,69779279.24332249,12660829.826906083,82440109.07022858,9751.97102626616,9751.97102626616,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170875_cube.fits,132.5,45.0,101698451.21587168,-90417899.92526066,96058175.57056618,5640275.645305514,10084.564998842126,10084.564998842126,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170872_cube.fits,132.5,11.25,97346781.34385204,38055593.58359623,29645593.880127907,67701187.46372414,9866.447250345587,9866.447250345587,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170876_cube.fits,132.5,56.25,99784495.6664076,-62294942.808470726,81039719.23743916,18744776.42896843,9989.218971791915,9989.218971791915,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170873_cube.fits,132.5,22.5,100048364.47786474,-20544711.85676813,60296538.16731644,39751826.310548306,10002.417931573582,10002.417931573582,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170877_cube.fits,132.5,67.5,97059929.1286764,-5139197.178572655,51099563.153624535,45960365.97505188,9851.899772565514,9851.899772565514,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170874_cube.fits,132.5,33.75,101772436.74695134,-73360866.25023532,87566651.49859333,14205785.248358011,10088.23258786946,10088.23258786946,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170878_cube.fits,132.5,78.75,95209048.30915524,48519330.29121899,23344859.008968115,71864189.30018711,9757.512403740782,9757.512403740782,1422.2002
