filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154220_cube.fits,94.28935,0.0,1503735.4703478685,-27850.136983280885,765792.8036655745,737942.6666822936,1990.0182484470856,1990.0182484470856,94.49502608152916,59.5642602,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154221_cube.fits,94.27834,45.0,1699263.8240378946,-61894.20480610896,880579.0144220018,818684.8096158928,2568.4285030608794,2568.4285030608794,94.4745458284614,59.53128284,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154222_cube.fits,94.25066,22.5,1582652.883214461,-28302.61605487321,805477.7496346671,777175.1335797939,2083.833565221598,2083.833565221598,94.45378197628976,59.49825251,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154223_cube.fits,94.23526,67.5,1506716.8411303046,-44224.28192867478,775470.5615294897,731246.2796008149,1958.046488723684,1958.046488723684,94.43318276931836,59.46451704,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154224_cube.fits,94.21821,0.0,1560009.24401643,-25612.741616728134,792810.9928165791,767198.2511998509,2226.91567694005,2226.91567694005,94.41281065978929,59.43149467,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154225_cube.fits,94.19508,45.0,1959063.7916500857,-40811.70588418946,999937.7487671376,959126.0428829482,2868.585742177913,2868.585742177913,94.3921327391655,59.39849932,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154226_cube.fits,94.17824,22.5,2218831.705108903,-41078.1199235986,1129954.9125162507,1088876.792592652,3502.449907814524,3502.449907814524,94.37189887796752,59.36510591,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154227_cube.fits,94.17655,67.5,2740574.1341509344,-104340.1896852788,1422457.1619181065,1318116.9722328277,5075.525316783114,5075.525316783114,94.35198791597172,59.33209451,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154228_cube.fits,94.14879,0.0,2774819.2707272414,-42087.84107659198,1408453.5559019167,1366365.7148253247,4919.395955138626,4919.395955138626,94.331598052669,59.29870804,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154229_cube.fits,94.13685,45.0,2771206.249482495,-63642.89287186554,1417424.5711771802,1353781.6783053146,5432.079837496037,5432.079837496037,94.31119896815832,59.26531157,2213.4641
