filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154220_cube.fits,94.28935,0.0,3392473.702559367,27658.1747470852,1682407.7639061408,1710065.938653226,1390.2783624850151,1390.2783624850151,94.49502608152916,59.5642602,1159.5614
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154221_cube.fits,94.27834,45.0,3901410.8621233455,-26835.22795273969,1964123.0450380424,1937287.817085303,1739.1063683902048,1739.1063683902048,94.4745458284614,59.53128284,1159.5614
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154222_cube.fits,94.25066,22.5,3610160.750568401,40826.571881779935,1784667.0893433106,1825493.6612250905,1496.5116488829858,1496.5116488829858,94.45378197628976,59.49825251,1159.5614
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154223_cube.fits,94.23526,67.5,3335267.7023512674,-17901.02082950715,1676584.3615903873,1658683.34076088,1268.6247887831246,1268.6247887831246,94.43318276931836,59.46451704,1159.5614
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154224_cube.fits,94.21821,0.0,3622837.36744782,31986.799519635504,1795425.283964092,1827412.083483728,1498.0333649089548,1498.0333649089548,94.41281065978929,59.43149467,1159.5614
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154225_cube.fits,94.19508,45.0,4376507.189052844,-5583.234854660928,2191045.2119537527,2185461.977099092,1971.674030930184,1971.674030930184,94.3921327391655,59.39849932,1159.5614
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154226_cube.fits,94.17824,22.5,4804631.218121346,76596.72647538641,2364017.24582298,2440613.972298366,2020.9712402829928,2020.9712402829928,94.37189887796752,59.36510591,1159.5614
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154227_cube.fits,94.17655,67.5,5571125.718045671,-255570.5766819245,2913348.1473637978,2657777.570681873,3431.5226007273795,3431.5226007273795,94.35198791597172,59.33209451,1159.5614
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154228_cube.fits,94.14879,0.0,5750723.232771164,-69377.68992309645,2910050.46134713,2840672.7714240337,3420.8186999463464,3420.8186999463464,94.331598052669,59.29870804,1159.5614
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154229_cube.fits,94.13685,45.0,5428677.102119403,-194921.8752483013,2811799.488683852,2616877.6134355506,4708.327391160296,4708.327391160296,94.31119896815832,59.26531157,1159.5614
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154230_cube.fits,94.12494,22.5,5121550.2823818885,-24315.735298374668,2572933.008840132,2548617.273541757,3050.631938297664,3050.631938297664,94.2906377307976,59.23230313,1159.5614
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154231_cube.fits,94.11214,67.5,5176369.922037972,-178477.66451851837,2677423.7932782453,2498946.128759727,2715.114378825663,2715.114378825663,94.2703806842946,59.19890064,1159.5614
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154232_cube.fits,94.08998,0.0,5060010.336651569,-139992.81532964436,2600001.575990607,2460008.7606609627,2561.186941552223,2561.186941552223,94.25024653520428,59.16589221,1159.5614
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154233_cube.fits,94.07361,45.0,4948752.195318617,-142403.12904723966,2545577.6621829285,2403174.533135689,2447.415274832243,2447.415274832243,94.2303474750351,59.1324947,1159.5614
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154234_cube.fits,94.06267,22.5,4833061.532033252,-104115.10324493982,2468588.317639096,2364473.214394156,3029.148339295394,3029.148339295394,94.21006087187692,59.09911817,1159.5614
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154235_cube.fits,94.04158,67.5,5037591.46493687,-80020.06895454135,2558805.7669457057,2478785.6979911644,2286.0903839041944,2286.0903839041944,94.18985660161924,59.06607873,1159.5614
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154236_cube.fits,94.02898,0.0,5280693.981824925,-89304.99743522145,2684999.4896300733,2595694.492194852,2770.355528234478,2770.355528234478,94.1698163913168,59.03345235,1159.5614
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154237_cube.fits,94.01138,45.0,5262457.82373628,-201821.7137122457,2732139.768724263,2530318.055012017,3555.435829448431,3555.435829448431,94.1492351849445,58.99966273,1159.5614
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154238_cube.fits,93.99253,22.5,5118254.657269262,-45108.05276603671,2581681.355017649,2536573.3022516123,3100.68526563135,3100.68526563135,94.1289652703349,58.96629113,1159.5614
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154239_cube.fits,93.96461,67.5,5363315.966590133,-230524.6177295535,2796920.292159844,2566395.67443029,3345.267509970168,3345.267509970168,94.1090998378575,58.93286759,1159.5614
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154240_cube.fits,93.94949,0.0,5387530.148918092,-146779.6487571234,2767154.898837608,2620375.2500804844,2917.0783839278697,2917.0783839278697,94.0890714452893,58.89987209,1159.5614
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154241_cube.fits,93.92595,45.0,5221284.556653553,-182341.8828850565,2701813.2197693046,2519471.336884248,2662.663751316994,2662.663751316994,94.0693932058916,58.86681557,1159.5614
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154242_cube.fits,93.92591,22.5,5166210.600138804,-101941.7525777202,2634076.176358262,2532134.423780542,2776.5129764146504,2776.5129764146504,94.04954595399234,58.83345701,1159.5614
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154243_cube.fits,93.9069,67.5,5300759.522353087,-156662.2136761197,2728710.8680146034,2572048.654338484,3180.686848973581,3180.686848973581,94.02936972526784,58.80039651,1159.5614
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154244_cube.fits,93.89354,0.0,5658957.69606751,-70299.70451671304,2864628.700292112,2794328.995775399,2975.100306670198,2975.100306670198,94.0090993865028,58.76665086,1159.5614
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154245_cube.fits,93.86865,45.0,5464587.334021032,-120373.26915775752,2792480.3015893945,2672107.032431637,2835.8820593095784,2835.8820593095784,93.98955907859684,58.7339724,1159.5614
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154246_cube.fits,93.8554,22.5,5326453.948321681,-48076.80953693483,2687265.378929308,2639188.569392373,3242.1074444803025,3242.1074444803025,93.96951356597688,58.70021877,1159.5614
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154247_cube.fits,93.84121,67.5,5099857.316678485,-236145.65977005288,2668001.488224269,2431855.828454216,3698.2443834730298,3698.2443834730298,93.94946489187028,58.66717319,1159.5614
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154248_cube.fits,93.81539,0.0,5173649.241811918,-140097.98986302596,2656873.615837472,2516775.625974446,3507.126160895575,3507.126160895575,93.9300524468997,58.63416866,1159.5614
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154249_cube.fits,93.79119,45.0,5606971.489781456,-128552.81380099058,2867762.151791224,2739209.3379902327,3188.7149324483594,3188.7149324483594,93.91018408628968,58.6007443,1159.5614
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154250_cube.fits,93.79157,22.5,6184537.484451227,-134783.18277248973,3159660.333611858,3024877.1508393683,4262.070702450312,4262.070702450312,93.8902708224604,58.56771973,1159.5614
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154251_cube.fits,93.76451,67.5,6201357.183811318,-175825.28830051282,3188591.236055916,3012765.947755403,5591.195551020026,5591.195551020026,93.8701635401562,58.53393207,1159.5614
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154252_cube.fits,93.74328,0.0,5719027.456010971,-149379.3464387455,2934203.401224858,2784824.0547861126,5073.441167763127,5073.441167763127,93.85059976862505,58.50090154,1159.5614
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154253_cube.fits,93.74107,45.0,4981312.261447611,-179043.6630585743,2580177.962253093,2401134.2991945185,3339.548000425842,3339.548000425842,93.8308199911304,58.46787493,1159.5614
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154254_cube.fits,93.72578,22.5,4507609.681213193,-108592.04750275984,2308100.864357976,2199508.8168552164,3077.279357375644,3077.279357375644,93.811053648549,58.43445323,1159.5614
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154255_cube.fits,93.70873,67.5,4712038.809149429,-210419.0080741099,2461228.9086117693,2250809.9005376594,2735.4407571901943,2735.4407571901943,93.7916644834038,58.40105254,1159.5614
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154256_cube.fits,93.67439,0.0,5037410.882453984,-130231.82138479874,2583821.351919391,2453589.5305345925,4027.468390642778,4027.468390642778,93.77201923701412,58.36800191,1159.5614
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154257_cube.fits,93.65833,45.0,5167533.743247499,-135579.8026209185,2651556.7729342086,2515976.97031329,3704.2081599898816,3704.2081599898816,93.7522767061705,58.33498222,1159.5614
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154258_cube.fits,93.65702,22.5,5351545.666299713,-103917.18071001116,2727731.423504862,2623814.242794851,4695.691355982233,4695.691355982233,93.73239221570354,58.30117545,1159.5614
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154259_cube.fits,93.63666,67.5,5951495.790312035,-168674.4339399482,3060085.112125992,2891410.678186044,5965.586612153441,5965.586612153441,93.71276217434536,58.2685309,1159.5614
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154260_cube.fits,93.60673,0.0,5925927.778880661,-13825.979380005503,2969876.8791303337,2956050.899750328,6771.341916476996,6771.341916476996,93.69334355427732,58.23510418,1159.5614
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154261_cube.fits,93.60656,45.0,6105566.504258098,-187425.7929775664,3146496.1486178325,2959070.355640266,6885.818462915769,6885.818462915769,93.6741513487972,58.20172143,1159.5614
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154262_cube.fits,93.58333,22.5,6295432.663849443,-56776.24885854917,3176104.4563539964,3119328.2074954472,8816.089737902557,8816.089737902557,93.65462297500542,58.16865277,1159.5614
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154263_cube.fits,93.57301,67.5,5919824.219449085,-177903.59172752965,3048863.9055883074,2870960.3138607778,6791.337068123968,6791.337068123968,93.63505761080266,58.13526905,1159.5614
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154264_cube.fits,93.56258,0.0,6100191.930375141,-82077.70034104306,3091134.815358092,3009057.115017049,5940.699289275574,5940.699289275574,93.61556176667304,58.10219435,1159.5614
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154265_cube.fits,93.54287,45.0,6123861.884858617,-99662.47527453862,3111762.1800665776,3012099.704792039,5263.393147358306,5263.393147358306,93.59567086816052,58.06881062,1159.5614
