filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154220_cube.fits,94.28935,0.0,3242625.047913704,-101842.89272762624,1672233.970320665,1570391.0775930388,1575.043710100202,1575.043710100202,94.49502608152916,59.5642602,1284.184
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154221_cube.fits,94.27834,45.0,3395774.3724344224,-189111.58236931288,1792442.9774018675,1603331.3950325549,2201.4363210976508,2201.4363210976508,94.4745458284614,59.53128284,1284.184
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154222_cube.fits,94.25066,22.5,3430884.4043549374,-76173.13743968378,1753528.7708973107,1677355.633457627,1681.0298071754387,1681.0298071754387,94.45378197628976,59.49825251,1284.184
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154223_cube.fits,94.23526,67.5,3251047.74105791,-80526.53686472843,1665787.138961319,1585260.602096591,1419.8807336506134,1419.8807336506134,94.43318276931836,59.46451704,1284.184
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154224_cube.fits,94.21821,0.0,3430232.8441261686,-101123.01389550231,1765677.9290108357,1664554.9151153332,1688.1035831615366,1688.1035831615366,94.41281065978929,59.43149467,1284.184
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154225_cube.fits,94.19508,45.0,3768238.058834471,-170590.14698881353,1969414.1029116423,1798823.9559228288,2542.5887488118115,2542.5887488118115,94.3921327391655,59.39849932,1284.184
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154226_cube.fits,94.17824,22.5,4236497.180749496,-146317.39762810525,2191407.289188801,2045089.891560696,2582.085446109197,2582.085446109197,94.37189887796752,59.36510591,1284.184
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154227_cube.fits,94.17655,67.5,4931210.067082288,-282891.5464840769,2607050.8067831825,2324159.2602991057,4397.59999063616,4397.59999063616,94.35198791597172,59.33209451,1284.184
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154228_cube.fits,94.14879,0.0,5001766.694741087,-192346.6466089697,2597056.670675028,2404710.0240660585,4415.181036699275,4415.181036699275,94.331598052669,59.29870804,1284.184
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154229_cube.fits,94.13685,45.0,4737631.608148614,-195362.0456236354,2466496.8268861244,2271134.781262489,5889.989413878062,5889.989413878062,94.31119896815832,59.26531157,1284.184
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154230_cube.fits,94.12494,22.5,4483251.190048,-134779.20189843932,2309015.19597322,2174235.9940747805,3942.766943788408,3942.766943788408,94.2906377307976,59.23230313,1284.184
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154231_cube.fits,94.11214,67.5,4419990.893625175,-248372.70429322985,2334181.798959202,2085809.0946659725,3580.62945575021,3580.62945575021,94.2703806842946,59.19890064,1284.184
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154232_cube.fits,94.08998,0.0,4265092.323275823,-175148.65362982545,2220120.4884528243,2044971.8348229988,3423.839183115075,3423.839183115075,94.25024653520428,59.16589221,1284.184
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154233_cube.fits,94.07361,45.0,4178986.534813683,-256562.80490724603,2217774.6698604645,1961211.8649532185,3250.894635838947,3250.894635838947,94.2303474750351,59.1324947,1284.184
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154234_cube.fits,94.06267,22.5,4262843.349631227,-128689.9775695766,2195766.663600401,2067076.686030825,3834.154646005986,3834.154646005986,94.21006087187692,59.09911817,1284.184
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154235_cube.fits,94.04158,67.5,4329051.625425512,-239580.2025234385,2284315.913974475,2044735.7114510369,2962.7281184601143,2962.7281184601143,94.18985660161924,59.06607873,1284.184
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154236_cube.fits,94.02898,0.0,4499921.134078605,-170714.4726466937,2335317.8033626494,2164603.330715956,3644.017071203096,3644.017071203096,94.1698163913168,59.03345235,1284.184
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154237_cube.fits,94.01138,45.0,4681485.769916426,-206195.7126824828,2443840.7412994546,2237645.028616972,4541.24597066244,4541.24597066244,94.1492351849445,58.99966273,1284.184
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154238_cube.fits,93.99253,22.5,4478448.408148428,-132006.03848197497,2305227.223315201,2173221.1848332263,3973.587127472542,3973.587127472542,94.1289652703349,58.96629113,1284.184
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154239_cube.fits,93.96461,67.5,4738342.526653329,-247212.9997141701,2492777.7631837493,2245564.763469579,4229.243050149418,4229.243050149418,94.1090998378575,58.93286759,1284.184
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154240_cube.fits,93.94949,0.0,4643451.750708225,-169812.1628058711,2406631.956757048,2236819.793951177,3770.704471463688,3770.704471463688,94.0890714452893,58.89987209,1284.184
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154241_cube.fits,93.92595,45.0,4374443.815057451,-199383.8208779372,2286913.8179676943,2087529.997089757,3536.1741119833023,3536.1741119833023,94.0693932058916,58.86681557,1284.184
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154242_cube.fits,93.92591,22.5,4314787.923221941,-128142.21311973408,2221465.0681708376,2093322.8550511035,3756.771014159423,3756.771014159423,94.04954595399234,58.83345701,1284.184
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154243_cube.fits,93.9069,67.5,4635066.029965913,-262741.1146552339,2448903.5723105734,2186162.4576553395,4095.8772868303854,4095.8772868303854,94.02936972526784,58.80039651,1284.184
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154244_cube.fits,93.89354,0.0,4856290.467204911,-194377.83580381703,2525334.151504364,2330956.315700547,3897.233073778257,3897.233073778257,94.0090993865028,58.76665086,1284.184
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154245_cube.fits,93.86865,45.0,4651766.498318889,-192491.4595706901,2422128.9789447896,2229637.5193741,3735.1973798929353,3735.1973798929353,93.98955907859684,58.7339724,1284.184
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154246_cube.fits,93.8554,22.5,4668107.668562064,-146647.7511260691,2407377.7098440663,2260729.958717997,4142.711984016964,4142.711984016964,93.96951356597688,58.70021877,1284.184
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154247_cube.fits,93.84121,67.5,4621204.62670872,-247103.1068175565,2434153.866763138,2187050.7599455817,4566.417686696986,4566.417686696986,93.94946489187028,58.66717319,1284.184
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154248_cube.fits,93.81539,0.0,4589327.246563923,-172865.1657537003,2381096.206158812,2208231.0404051114,4486.763343890921,4486.763343890921,93.9300524468997,58.63416866,1284.184
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154249_cube.fits,93.79119,45.0,4864461.80308885,-155667.55373561662,2510064.678412233,2354397.124676617,4169.878442143435,4169.878442143435,93.91018408628968,58.6007443,1284.184
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154250_cube.fits,93.79157,22.5,5443144.067714216,-111302.4016406755,2777223.2346774456,2665920.83303677,5372.848376165127,5372.848376165127,93.8902708224604,58.56771973,1284.184
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154251_cube.fits,93.76451,67.5,5298764.746941261,-150278.76781388884,2724521.757377575,2574242.9895636863,6914.915641219634,6914.915641219634,93.8701635401562,58.53393207,1284.184
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154252_cube.fits,93.74328,0.0,4947982.610373525,-86141.10037973849,2517061.8553766315,2430920.754996893,6327.100665677067,6327.100665677067,93.85059976862505,58.50090154,1284.184
