filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154220_cube.fits,94.28935,0.0,3017539.4147036304,-128478.31578114582,1573008.865242388,1444530.5494612425,2086.1940080526306,2086.1940080526306,94.49502608152916,59.5642602,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154221_cube.fits,94.27834,45.0,3183102.103964933,-159813.57838411373,1671457.8411745236,1511644.2627904098,2892.3545374891137,2892.3545374891137,94.4745458284614,59.53128284,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154222_cube.fits,94.25066,22.5,3190222.428514231,-100482.77845565976,1645352.6034849454,1544869.8250292856,2220.0890546773626,2220.0890546773626,94.45378197628976,59.49825251,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154223_cube.fits,94.23526,67.5,3026829.8694756743,-170152.4190335716,1598491.144254623,1428338.7252210514,1881.6219849578213,1881.6219849578213,94.43318276931836,59.46451704,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154224_cube.fits,94.21821,0.0,3113627.759281509,-134973.99381249817,1624300.8765470036,1489326.8827345057,2328.1243614208183,2328.1243614208183,94.41281065978929,59.43149467,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154225_cube.fits,94.19508,45.0,3626753.850679741,-171673.38148365403,1899213.6160816967,1727540.2345980434,3311.5731134175244,3311.5731134175244,94.3921327391655,59.39849932,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154226_cube.fits,94.17824,22.5,3971966.744503375,-158530.3955103394,2065248.5700068567,1906718.174496518,3551.7825789517447,3551.7825789517447,94.37189887796752,59.36510591,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154227_cube.fits,94.17655,67.5,4758134.0837376295,-172508.1228618389,2465321.103299734,2292812.980437896,5764.273631188205,5764.273631188205,94.35198791597172,59.33209451,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154228_cube.fits,94.14879,0.0,4782345.823214831,-53270.48998224409,2417808.156598537,2364537.666616293,5761.12545990088,5761.12545990088,94.331598052669,59.29870804,1422.2002
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154229_cube.fits,94.13685,45.0,4550851.31695438,-108223.14113542905,2329537.2290449045,2221314.0879094754,7137.5906118461935,7137.5906118461935,94.31119896815832,59.26531157,1422.2002
