filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0001e_skysub.fits,83.03516,0.0,368377.3112029373,8392.107720265893,179992.60174133567,188384.7094616016,875.874465055968,875.874465055968,25.050172822641503,39.04453117,1199.6971
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0002e_skysub.fits,83.03281,45.0,354170.0714300811,3230.461375556013,175469.80502726254,178700.26640281855,816.7266373217561,816.7266373217561,25.098405301942893,39.0283135,1199.6971
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0003e_skysub.fits,83.02584,22.5,346023.54901242594,6594.664918369992,169714.442047028,176309.10696539798,819.0742162724041,819.0742162724041,25.14600474893745,39.01206183,1199.6971
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0004e_skysub.fits,83.01138,67.5,335071.3602272571,4517.227548045863,165277.0663396056,169794.29388765147,796.9530043975589,796.9530043975589,25.193691875989128,38.99579007,1199.6971
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0005e_skysub.fits,83.01117,0.0,330513.3732248113,6286.190367116797,162113.59142884723,168399.78179596402,744.6814396308878,744.6814396308878,25.241090560610527,38.9793223,1199.6971
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0006e_skysub.fits,82.95353,45.0,310470.4340287216,886.4774422405753,154791.9782932405,155678.45573548108,695.3189947613024,695.3189947613024,25.28964886049288,38.96298755,1199.6971
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0007e_skysub.fits,82.98238,22.5,325624.34366970824,6019.970637237886,159802.18651623518,165822.15715347306,723.6976225572325,723.6976225572325,25.337072182718742,38.94663078,1199.6971
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0008e_skysub.fits,82.98211,67.5,332486.3558235915,2772.048969886091,164857.15342685272,167629.2023967388,764.4594530419137,764.4594530419137,25.385248778783044,38.930077,1199.6971
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0009e_skysub.fits,82.96357,0.0,334958.01630937366,11611.257867063076,161673.3792211553,173284.63708821838,756.9163741061819,756.9163741061819,25.432288553166984,38.91365011,1199.6971
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0010e_skysub.fits,82.96354,45.0,336201.77913575724,2081.359403497452,167060.20986612988,169141.56926962733,758.9474838296584,758.9474838296584,25.48031773815004,38.89702924,1199.6971
