filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0001e_skysub.fits,83.03516,0.0,402064.5005839197,6329.263123908866,197867.61873000543,204196.8818539143,869.3812276960791,869.3812276960791,25.050172822641503,39.04453117,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0002e_skysub.fits,83.03281,45.0,386620.9382833471,516.9799201842397,193051.9791815814,193568.95910176565,820.8456181366912,820.8456181366912,25.098405301942893,39.0283135,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0003e_skysub.fits,83.02584,22.5,376436.2799807295,2374.602551128366,187030.83871480057,189405.4412659289,805.7268100911144,805.7268100911144,25.14600474893745,39.01206183,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0004e_skysub.fits,83.01138,67.5,365448.8170232631,-71.89690488451743,182760.35696407376,182688.46005918927,780.4298620073022,780.4298620073022,25.193691875989128,38.99579007,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0005e_skysub.fits,83.01117,0.0,364772.4650283205,2164.1963919060654,181304.1343182072,183468.33071011325,762.4052990082403,762.4052990082403,25.241090560610527,38.9793223,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0006e_skysub.fits,82.95353,45.0,339456.0496224299,584.4450073009648,169435.80230756445,170020.2473148654,711.2087499663082,711.2087499663082,25.28964886049288,38.96298755,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0007e_skysub.fits,82.98238,22.5,354335.15880718455,2158.5502949985967,176088.30425609296,178246.85455109156,742.3180493452156,742.3180493452156,25.337072182718742,38.94663078,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0008e_skysub.fits,82.98211,67.5,366520.9812775294,-1338.3368725834007,183929.6590750564,182591.32220247292,770.0976561823921,770.0976561823921,25.385248778783044,38.930077,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0009e_skysub.fits,82.96357,0.0,364323.7366690128,2203.072317082552,181060.3321759651,183263.40449304765,769.595673752499,769.595673752499,25.432288553166984,38.91365011,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0010e_skysub.fits,82.96354,45.0,373769.1394617134,-3262.630082184769,188515.8847719491,185253.25468976432,773.9142067741781,773.9142067741781,25.48031773815004,38.89702924,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0011e_skysub.fits,82.93823,22.5,379657.3594972014,6402.374192708987,186627.4926522462,193029.8668449552,791.8162987882441,791.8162987882441,25.52742149125009,38.88056639,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0012e_skysub.fits,82.93823,67.5,388997.9145420966,-1662.2406700887368,195330.07760609267,193667.836936004,826.2025972638155,826.2025972638155,25.57585342101848,38.86388848,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0013e_skysub.fits,82.93823,0.0,368418.9131810956,3839.074337085476,182289.91942200507,186128.9937590905,762.7409943080137,762.7409943080137,25.623070898817403,38.84735859,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0014e_skysub.fits,82.92481,45.0,395110.5318670533,4865.1815871960425,195122.6751399286,199987.85672712463,792.950630462886,792.950630462886,25.67075779485779,38.83078765,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0015e_skysub.fits,82.91846,22.5,421804.2685612403,5691.55329517019,208056.35763303505,213747.91092820524,885.6427734626492,885.6427734626492,25.718285534775816,38.81419411,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0016e_skysub.fits,82.91832,67.5,437027.7594437104,-3592.984986481373,220310.3722150959,216717.38722861453,944.3115955031468,944.3115955031468,25.765636836494583,38.79741614,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0017e_skysub.fits,82.90862,0.0,472429.2156829858,9877.034405632176,231276.09063867683,241153.125044309,982.8437989276656,982.8437989276656,25.81278903049599,38.78076216,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0018e_skysub.fits,82.90161,45.0,513969.2587613558,-742.5132973043364,257355.88602933008,256613.3727320257,1093.221462215295,1093.221462215295,25.86073782153457,38.76407518,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0019e_skysub.fits,82.89319,22.5,551137.0055249005,9652.575545482046,270742.2149897092,280394.79053519125,1196.5186304114693,1196.5186304114693,25.907935506635656,38.74737109,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0020e_skysub.fits,82.88532,67.5,583842.488141373,-4274.655274974473,294058.5717081737,289783.91643319925,1228.2369779385913,1228.2369779385913,25.95558977450453,38.73047499,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0021e_skysub.fits,82.87603,0.0,600088.9175257202,9450.329460332288,295319.294032694,304769.62349302624,1267.1959866205525,1267.1959866205525,26.00277547585168,38.71353989,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0022e_skysub.fits,82.86765,45.0,595791.9997221152,-95.9682262968272,297943.983974206,297848.0157479092,1265.4042176303403,1265.4042176303403,26.05016327559632,38.69673978,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0023e_skysub.fits,82.8606,22.5,583198.1397740222,10411.170631392337,286393.48457131494,296804.6552027073,1276.5132717557703,1276.5132717557703,26.097101522916013,38.67992068,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0024e_skysub.fits,82.84963,67.5,555595.6472351234,1169.4926585120847,277213.0772883057,278382.56994681776,1161.9291899119305,1161.9291899119305,26.14496685467984,38.6630726,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0025e_skysub.fits,82.83758,0.0,556097.2020653969,6828.206259325263,274634.49790303584,281462.7041623611,1225.9999521284687,1225.9999521284687,26.192170431143698,38.64602642,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0026e_skysub.fits,82.82664,45.0,564650.5891906698,728.7525486962986,281960.9183209868,282689.6708696831,1237.6467240661943,1237.6467240661943,26.238865920668143,38.62911921,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0027e_skysub.fits,82.82647,22.5,566760.7309811895,9078.187754042272,278841.27161357366,287919.4593676159,1217.6251569953772,1217.6251569953772,26.28652847075668,38.61219203,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0028e_skysub.fits,82.81535,67.5,554596.11442837,1517.4501618132344,276539.3321332784,278056.78229509166,1206.8990595597309,1206.8990595597309,26.333760235200888,38.5950578,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0029e_skysub.fits,82.80928,0.0,583792.4484533274,11487.59603394434,286152.4262096916,297640.0222436359,1189.16199613802,1189.16199613802,26.38038906651773,38.57807256,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0030e_skysub.fits,82.79516,45.0,590604.8180313536,4473.585494050232,293065.61626865173,297539.201762702,1262.5437677913849,1262.5437677913849,26.42797801104341,38.56104233,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0031e_skysub.fits,82.776,22.5,606622.1403113634,6267.168687131431,300177.485812116,306444.65449924744,1313.8466538258583,1313.8466538258583,26.47503191287397,38.54383002,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0032e_skysub.fits,82.776,67.5,638485.3435571027,2031.491318553919,318226.9261192744,320258.4174378283,1385.5987535377851,1385.5987535377851,26.52169249281862,38.52675773,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0033e_skysub.fits,82.75716,0.0,656459.6072265522,5930.556492932781,325264.52536680974,331195.0818597425,1424.0856479922968,1424.0856479922968,26.56935904894897,38.50964644,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0034e_skysub.fits,82.75716,45.0,646218.7176311335,-2143.012007977988,324180.8648195557,322037.85281157773,1429.244721887609,1429.244721887609,26.616134733479985,38.49251213,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0035e_skysub.fits,82.75712,22.5,633439.9991045998,7381.723779410007,313029.1376625949,320410.8614420049,1357.8971220355395,1357.8971220355395,26.66273154878523,38.4751847,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0036e_skysub.fits,82.73934,67.5,613938.1931540245,-1570.7562966379337,307754.47472533124,306183.7184286933,1314.3956352606451,1314.3956352606451,26.7103527323597,38.45800333,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0037e_skysub.fits,82.73934,0.0,629960.0353308129,12402.90148968104,308778.566920566,321181.468410247,1362.703364902456,1362.703364902456,26.756904354275168,38.44077695,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0038e_skysub.fits,82.72326,45.0,674269.4223913744,414.37328508275095,336927.5245531458,337341.89783822856,1444.2807250478347,1444.2807250478347,26.803679395000763,38.42336452,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0039e_skysub.fits,82.72298,22.5,676605.3452182924,10667.50661925861,332968.9192995169,343636.4259187755,1484.7403875711766,1484.7403875711766,26.85099211712063,38.40609606,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0040e_skysub.fits,82.70856,67.5,702711.797375722,-5825.955587632605,354268.8764816773,348442.9208940447,1577.7089919584118,1577.7089919584118,26.897609889674463,38.38878958,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0041e_skysub.fits,82.69009,0.0,724917.8342093157,11921.523145596671,356498.1555318595,368419.67867745616,1589.9409226091022,1589.9409226091022,26.94408207764452,38.37129411,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0042e_skysub.fits,82.69009,45.0,753949.3431160259,3686.383832000603,375131.4796420126,378817.8634740132,1672.2121955193386,1672.2121955193386,26.991412658894312,38.35392419,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0043e_skysub.fits,82.68612,22.5,755715.5347138204,8747.670543662738,373483.9320850789,382231.6026287416,1725.7236012776273,1725.7236012776273,27.037847300263017,38.33655173,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0044e_skysub.fits,82.67176,67.5,778416.2251667501,-1418.5623133050394,389917.3937400276,388498.8314267226,1778.82961503431,1778.82961503431,27.08443240162874,38.31897219,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0045e_skysub.fits,82.66848,0.0,828530.5763103688,15270.851964364992,406629.8621730019,421900.7141373669,1833.5951937820585,1833.5951937820585,27.13124773872113,38.30152072,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0046e_skysub.fits,82.66237,45.0,825231.9348186719,6028.179251316702,409601.8777836776,415630.0570349943,1785.9447047001563,1785.9447047001563,27.17804627816898,38.28388917,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0047e_skysub.fits,82.65416,22.5,793032.0074243064,9452.508874974854,391789.7492746657,401242.2581496406,1717.842296158237,1717.842296158237,27.224479449142443,38.26639264,1685.9701
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0048e_skysub.fits,82.64308,67.5,793684.4574986573,1578.0598200555542,396053.1988393009,397631.2586593565,1785.0263307827083,1785.0263307827083,27.27137478167724,38.24886711,1685.9701
