filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0001e_skysub.fits,83.03516,0.0,324349.7173126179,4083.800512615853,160132.95840000102,164216.75891261688,760.1097810488242,760.1097810488242,25.050172822641503,39.04453117,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0002e_skysub.fits,83.03281,45.0,310080.7444706989,-1491.109562133206,155785.92701641604,154294.81745428283,712.6277711548397,712.6277711548397,25.098405301942893,39.0283135,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0003e_skysub.fits,83.02584,22.5,306423.5045846959,2996.315845921432,151713.59436938725,154709.9102153087,710.7552925558588,710.7552925558588,25.14600474893745,39.01206183,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0004e_skysub.fits,83.01138,67.5,294653.941974545,-2142.454343463789,148398.19815900442,146255.74381554063,688.0075467191078,688.0075467191078,25.193691875989128,38.99579007,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0005e_skysub.fits,83.01117,0.0,289848.05504996615,7325.296247579099,141261.37940119352,148586.67564877262,651.8316823675258,651.8316823675258,25.241090560610527,38.9793223,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0006e_skysub.fits,82.95353,45.0,271051.42908216856,1852.364347083436,134599.53236754256,136451.896714626,608.6084767853667,608.6084767853667,25.28964886049288,38.96298755,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0007e_skysub.fits,82.98238,22.5,285202.6557510596,4733.303295826307,140234.67622761664,144967.97952344295,632.2190446924575,632.2190446924575,25.337072182718742,38.94663078,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0008e_skysub.fits,82.98211,67.5,292146.10070355993,-2304.5092444294423,147225.30497399467,144920.79572956523,670.716988421201,670.716988421201,25.385248778783044,38.930077,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0009e_skysub.fits,82.96357,0.0,294789.9479230737,6555.532456745568,144117.20773316408,150672.74018990964,659.574465469975,659.574465469975,25.432288553166984,38.91365011,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0010e_skysub.fits,82.96354,45.0,296203.8755864748,301.7857889123552,147951.04489878123,148252.83068769358,665.8165246486909,665.8165246486909,25.48031773815004,38.89702924,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0011e_skysub.fits,82.93823,22.5,310882.30789852235,6320.724491811969,152280.7917033552,158601.51619516718,687.9328374261286,687.9328374261286,25.52742149125009,38.88056639,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0012e_skysub.fits,82.93823,67.5,316336.92207101296,-1927.403395141184,159132.16273307707,157204.7593379359,723.3641752839117,723.3641752839117,25.57585342101848,38.86388848,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0013e_skysub.fits,82.93823,0.0,296512.1655794624,7467.2200488681265,144522.47276529716,151989.6928141653,647.0065782413453,647.0065782413453,25.623070898817403,38.84735859,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0014e_skysub.fits,82.92481,45.0,312083.7736776684,-1453.503137859836,156768.63840776414,155315.1352699043,664.6897662803807,664.6897662803807,25.67075779485779,38.83078765,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0015e_skysub.fits,82.91846,22.5,336284.36623573315,1924.2176804490448,167180.07427764207,169104.2919580911,766.142707413798,766.142707413798,25.718285534775816,38.81419411,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0016e_skysub.fits,82.91832,67.5,352353.8845575612,152.89453542837873,176100.4950110664,176253.3895464948,824.018368867497,824.018368867497,25.765636836494583,38.79741614,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0017e_skysub.fits,82.90862,0.0,377355.9816728241,6279.561673165474,185538.20999982933,191817.7716729948,843.8492633334241,843.8492633334241,25.81278903049599,38.78076216,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0018e_skysub.fits,82.90161,45.0,413892.0617191984,-5484.07520942227,209688.0684643104,204203.99325488808,954.0274170917104,954.0274170917104,25.86073782153457,38.76407518,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0019e_skysub.fits,82.89319,22.5,448737.6492749631,3191.971987887722,222772.8386435377,225964.81063142532,1058.2484862998351,1058.2484862998351,25.907935506635656,38.74737109,1328.6331
/home/shared/exoserver/CHARIS-cals/Nov-onsky/HD10166/cubes/skysub/n0020e_skysub.fits,82.88532,67.5,472891.3697698824,2658.81634955798,235116.2767101622,237775.09305972012,1073.6508101623067,1073.6508101623067,25.95558977450453,38.73047499,1328.6331
