filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/shared/exoserver/CHARIS-cals/HD154445/newcaldata_012026/cubes/CRSA00171878_cube.fits,84.34189,-1.0,2519.21219805013,110.07107793584464,1204.5705600571428,1314.6416379929874,7.247999542520241,7.247999542520241,62.08020182679205,41.64786339,1199.6971
/home/shared/exoserver/CHARIS-cals/HD154445/newcaldata_012026/cubes/CRSA00171879_cube.fits,83.91232,0.0,2633.109689632707,84.85755111716549,1274.1260692577707,1358.9836203749362,7.892005380369602,7.892005380369602,62.49259948625964,40.78547846,1199.6971
/home/shared/exoserver/CHARIS-cals/HD154445/newcaldata_012026/cubes/CRSA00171880_cube.fits,83.67774,45.0,2643.0399638634,212.71864837811813,1215.160657742641,1427.879306120759,8.532942842470856,8.532942842470856,62.70771650954561,40.32040535,1199.6971
/home/shared/exoserver/CHARIS-cals/HD154445/newcaldata_012026/cubes/CRSA00171881_cube.fits,83.44626,22.5,2471.649926177324,160.79721092443287,1155.4263576264457,1316.2235685508783,8.742634556028243,8.742634556028243,62.91735125326244,39.8540692,1199.6971
/home/shared/exoserver/CHARIS-cals/HD154445/newcaldata_012026/cubes/CRSA00171882_cube.fits,83.21724,67.5,2693.8538795711884,223.3484844072143,1235.252697581987,1458.6011819892012,8.55151840667173,8.55151840667173,63.12261336870697,39.38688355,1199.6971
/home/shared/exoserver/CHARIS-cals/HD154445/newcaldata_012026/cubes/CRSA00171883_cube.fits,82.97821,0.0,2661.609704836816,109.5687209452492,1276.020491945783,1385.5892128910325,8.036890931951937,8.036890931951937,63.323423728498206,38.91920635,1199.6971
/home/shared/exoserver/CHARIS-cals/HD154445/newcaldata_012026/cubes/CRSA00171884_cube.fits,82.74052,45.0,2637.8621674337164,275.6776725008933,1181.0922474664117,1456.769919967305,8.273262258237349,8.273262258237349,63.51939261621238,38.44987184,1199.6971
/home/shared/exoserver/CHARIS-cals/HD154445/newcaldata_012026/cubes/CRSA00171885_cube.fits,82.50915,22.5,962.8323960623696,666.5650332324002,148.1336814149847,814.6987146473849,3.499108587708667,3.499108587708667,63.71132231700434,37.98023441,1199.6971
/home/shared/exoserver/CHARIS-cals/HD154445/newcaldata_012026/cubes/CRSA00171886_cube.fits,82.27367,67.5,2376.6680592531807,331.9800888129176,1022.3439852201316,1354.324074033049,7.159567986450366,7.159567986450366,63.89871678239111,37.51020806,1199.6971
/home/shared/exoserver/CHARIS-cals/HD154445/newcaldata_012026/cubes/CRSA00171887_cube.fits,82.03785,0.0,2653.0617846263126,130.88342440328415,1261.0891801115142,1391.9726045147984,7.62099215602268,7.62099215602268,64.08226774835659,37.03904019,1199.6971
/home/shared/exoserver/CHARIS-cals/HD154445/newcaldata_012026/cubes/CRSA00171888_cube.fits,81.79729,45.0,2530.0535761110286,190.84003305046983,1169.6067715302795,1360.4468045807494,7.697512330736173,7.697512330736173,64.26131833154646,36.56753581,1199.6971
/home/shared/exoserver/CHARIS-cals/HD154445/newcaldata_012026/cubes/CRSA00171889_cube.fits,81.56337,22.5,2568.2818605162256,119.6180394330263,1224.3319105415997,1343.949949974626,7.827585054194418,7.827585054194418,64.43665563971794,36.09496117,1199.6971
/home/shared/exoserver/CHARIS-cals/HD154445/newcaldata_012026/cubes/CRSA00171890_cube.fits,81.32861,67.5,2611.7371516048124,167.35787177891143,1222.1896399129505,1389.547511691862,7.88203805827231,7.88203805827231,64.60794201684723,35.62168295,1199.6971
/home/shared/exoserver/CHARIS-cals/HD154445/newcaldata_012026/cubes/CRSA00171891_cube.fits,80.96214,67.5,-15.609275569824796,-11.052847966736032,-2.2782138015443816,-13.331061768280415,0.3311433946635854,0.3311433946635854,64.86810140867912,34.89378925,1199.6971
/home/shared/exoserver/CHARIS-cals/HD154445/newcaldata_012026/cubes/CRSA00171892_cube.fits,80.73001,67.5,201.76448140090216,41.84095867499741,79.96176136295239,121.8027200379498,0.3562312611681352,0.3562312611681352,65.02994299217433,34.41884596,1199.6971
