filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/BD343631-broadband-unpol/cubes/data/raw/CRSA00123422_cube.fits,97.8916,0.0,18.36,192480.75531305655,-18182.20988346763,105331.4825982621,87149.27271479447,528.2600269705734,528.2600269705734,126.5757623688055,66.77899114,1422.2002
/home/thomasmc/charis_mm_testing/BD343631-broadband-unpol/cubes/data/raw/CRSA00123423_cube.fits,97.80772,45.0,130.22,198879.0150528098,-23446.532901766885,111162.77397728834,87716.24107552145,438.5017532036445,438.5017532036445,126.1145151377112,66.60077713,1422.2002
/home/thomasmc/charis_mm_testing/BD343631-broadband-unpol/cubes/data/raw/CRSA00123424_cube.fits,97.70938,22.5,174.32,202179.31728062028,-20721.025791153545,111450.17153588693,90729.14574473337,451.2530127655031,451.2530127655031,125.6585613281019,66.4212248,1422.2002
/home/thomasmc/charis_mm_testing/BD343631-broadband-unpol/cubes/data/raw/CRSA00123425_cube.fits,97.61756,67.5,151.41,191372.80311348315,-20402.94024654393,105887.87168001352,85484.9314334696,377.7633711031273,377.7633711031273,125.2092898301123,66.24067105,1422.2002
/home/thomasmc/charis_mm_testing/BD343631-broadband-unpol/cubes/data/raw/CRSA00123426_cube.fits,97.53779,0.0,195.534,187117.3744870725,-17617.42539524703,102367.39994115976,84749.97454591272,409.516785573702,409.516785573702,124.7656254339029,66.05939067,1422.2002
/home/thomasmc/charis_mm_testing/BD343631-broadband-unpol/cubes/data/raw/CRSA00123427_cube.fits,97.43921,45.0,128.12,190893.50300696687,-22389.787034190813,106641.64502057884,84251.85798638803,454.7390994824218,454.7390994824218,124.3265538099569,65.87713501,1422.2002
/home/thomasmc/charis_mm_testing/BD343631-broadband-unpol/cubes/data/raw/CRSA00123428_cube.fits,97.34929,22.5,172.7,196270.11420405307,-20275.57466791074,108272.8444359819,87997.26976807116,467.3585103005381,467.3585103005381,123.8937832315757,65.69393151,1422.2002
/home/thomasmc/charis_mm_testing/BD343631-broadband-unpol/cubes/data/raw/CRSA00123429_cube.fits,97.25913,67.5,149.81,193026.52092845296,-20822.593686087595,106924.55730727028,86101.96362118269,418.4889264907596,418.4889264907596,123.46673480239,65.50953458,1422.2002
