filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155481_flat_cube.fits,86.33203,0.0,5027494.951889375,-72424.70753319189,2549959.829711284,2477535.122178092,7561.599650461328,7561.599650461328,78.29422089232283,43.63497933,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155482_flat_cube.fits,86.30883,45.0,4974830.823616138,-33911.338624686,2504371.081120412,2470459.742495726,8344.073417163987,8344.073417163987,78.28984909839794,43.59460382,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155483_flat_cube.fits,86.29572,22.5,5583713.6369539965,2451.7566326675005,2790630.9401606647,2793082.696793332,9267.351763776176,9267.351763776176,78.2853466221891,43.55386223,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155484_flat_cube.fits,86.27276,67.5,5616798.666694284,-123111.96167592936,2869955.3141851067,2746843.3525091773,8797.816146765315,8797.816146765315,78.28088650008564,43.51350481,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155485_flat_cube.fits,86.25071,0.0,5776679.224915744,-110659.72318681145,2943669.4740512776,2833009.750864466,9010.647702893228,9010.647702893228,78.27648502754545,43.47315017,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155486_flat_cube.fits,86.22913,45.0,5573570.72277154,-52698.14329723967,2813134.43303439,2760436.2897371505,8734.365470817444,8734.365470817444,78.2720136500403,43.4327927,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155487_flat_cube.fits,86.19789,22.5,5739182.711341383,-15059.934937087351,2877121.3231392354,2862061.388202148,8980.812368627787,8980.812368627787,78.26751012460018,43.39204501,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155488_flat_cube.fits,86.17998,67.5,5673457.8291203175,-144800.4083960415,2909129.11875818,2764328.710362138,8896.740949101153,8896.740949101153,78.26309522682786,43.3517095,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155489_flat_cube.fits,86.17004,0.0,5797222.012344005,-98589.5606470718,2947905.786495538,2849316.225848466,8393.09347413267,8393.09347413267,78.25851523811603,43.31094563,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155490_flat_cube.fits,86.13742,45.0,5744674.846387711,-58312.4632206168,2901493.654804164,2843181.191583548,8751.95779436909,8751.95779436909,78.25402807107814,43.27100108,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155491_flat_cube.fits,86.12306,22.5,5933850.070132436,-2314.886577982921,2968082.47835521,2965767.591777227,9652.68170690549,9652.68170690549,78.2495722550986,43.22986206,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155492_flat_cube.fits,86.11208,67.5,5489144.311542207,-123137.24898877136,2806140.780265489,2683003.531276718,9068.702383358848,9068.702383358848,78.24503571827792,43.18952833,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155493_flat_cube.fits,86.08623,0.0,5681699.570250791,-62026.94844481675,2871863.2593478034,2809836.3109029867,9166.780299766557,9166.780299766557,78.24051738939188,43.14955377,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155494_flat_cube.fits,86.06908,45.0,5570846.447359704,-34987.40990584949,2802916.9286327763,2767929.5187269268,9450.505874539567,9450.505874539567,78.23603417470109,43.10844276,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155495_flat_cube.fits,86.05202,22.5,5880024.776241339,-13635.026088154877,2946829.901164747,2933194.875076592,9794.22130174137,9794.22130174137,78.23141391895884,43.06808196,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155496_flat_cube.fits,86.0271,67.5,5814163.423345588,-151580.90381706692,2982872.1635813275,2831291.2597642606,9187.85396291651,9187.85396291651,78.2269027778531,43.02812831,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155497_flat_cube.fits,86.00926,0.0,5550507.530518869,-98605.90559486998,2824556.718056869,2725950.8124619992,7910.052271350214,7910.052271350214,78.22240878676297,42.9873923,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155498_flat_cube.fits,85.97177,45.0,5456531.793415065,-57695.59777276777,2757113.6955939163,2699418.0978211486,7761.512566357662,7761.512566357662,78.21778088350977,42.94703846,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155499_flat_cube.fits,85.96808,22.5,5555298.647395363,4800.025607306045,2775249.3108940287,2780049.336501335,9099.86554682524,9099.86554682524,78.21323111859537,42.90670258,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155500_flat_cube.fits,85.94171,67.5,5497005.281027149,-126441.08646001434,2811723.1837435816,2685282.097283568,8605.068724118646,8605.068724118646,78.20868127691237,42.8659565,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155501_flat_cube.fits,85.91924,0.0,5561402.055603025,-98290.80525796302,2829846.430430494,2731555.6251725308,8372.588500214031,8372.588500214031,78.20405930699067,42.82562263,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155502_flat_cube.fits,85.90733,45.0,5711531.894635478,-30190.109872413337,2870861.002253945,2840670.892381532,8864.963586380034,8864.963586380034,78.19943699043641,42.7852637,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155503_flat_cube.fits,85.87564,22.5,5672050.969111074,-29668.25952018471,2850859.614315629,2821191.3547954443,8218.94472291243,8218.94472291243,78.19487997727445,42.74415644,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155504_flat_cube.fits,85.86062,67.5,5709654.104268947,-143297.92224493157,2926476.013256939,2783178.091012008,8342.185254337444,8342.185254337444,78.19019861235186,42.70380335,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155505_flat_cube.fits,85.84323,0.0,5960839.664061081,-107965.1977616758,3034402.430911378,2926437.233149702,9396.82359332049,9396.82359332049,78.18559927695196,42.66386342,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155506_flat_cube.fits,85.82027,45.0,5708153.884367298,-45830.08954572072,2876991.9869565098,2831161.897410789,8552.875298306031,8552.875298306031,78.18106152947168,42.62311621,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155507_flat_cube.fits,85.79584,22.5,5966983.774758564,-13263.35678220354,2990123.565770384,2976860.2089881804,8856.145894918018,8856.145894918018,78.17639576694751,42.58278922,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155508_flat_cube.fits,85.78275,67.5,5926671.419226007,-146845.13658360858,3036758.277904808,2889913.141321199,7784.144301807203,7784.144301807203,78.17168216736339,42.54244109,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155509_flat_cube.fits,85.75445,0.0,5833406.309607377,-100363.7527981135,2966885.0312027456,2866521.278404632,8455.629792904485,8455.629792904485,78.16711997815986,42.50172277,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155510_flat_cube.fits,85.73457,45.0,5315999.530408291,-59725.72418473102,2687862.627296511,2628136.90311178,7337.03788126385,7337.03788126385,78.1623890387663,42.46137559,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155511_flat_cube.fits,85.68866,22.5,5661103.598456107,-18171.03986564232,2839637.3191608745,2821466.279295232,8327.39088175466,8327.39088175466,78.15770023002287,42.42064925,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155512_flat_cube.fits,85.68773,67.5,5695730.121472199,-132250.97873441735,2913990.550103308,2781739.571368891,8332.988900785995,8332.988900785995,78.15309356766501,42.37993489,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155513_flat_cube.fits,85.65549,0.0,5814741.160716925,-63164.23477029195,2938952.697743608,2875788.462973316,8983.382182678917,8983.382182678917,78.14838143580286,42.3399747,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155514_flat_cube.fits,85.65507,45.0,6091104.450641086,-66518.40407266095,3078811.4273568736,3012293.0232842127,9093.14924526238,9093.14924526238,78.1436518530681,42.29925722,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155515_flat_cube.fits,85.63916,22.5,5902943.714274857,-31030.058723642025,2966986.8864992494,2935956.827775608,8476.425938726183,8476.425938726183,78.13906030930836,42.25891094,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155516_flat_cube.fits,85.61462,67.5,5909811.584654695,-144331.0488298321,3027071.316742264,2882740.267912432,8590.952988006364,8590.952988006364,78.13428391917878,42.21820449,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155517_flat_cube.fits,85.59363,0.0,5955862.911867416,-102405.82836256408,3029134.3701149896,2926728.541752425,8753.919140515147,8753.919140515147,78.1295167713736,42.17824427,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155518_flat_cube.fits,85.58079,45.0,5722554.191017364,-48422.50938391127,2885488.3502006377,2837065.8408167264,8847.927556330797,8847.927556330797,78.12489185598383,42.1375358,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155519_flat_cube.fits,85.56015,22.5,5897920.173900943,-15944.961424117908,2956932.5676625306,2940987.6062384127,8928.216064464405,8928.216064464405,78.12016318829478,42.09718835,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155520_flat_cube.fits,85.54023,67.5,5794767.26560807,-137412.15325651038,2966089.7094322904,2828677.55617578,8413.684492944352,8413.684492944352,78.11534136097137,42.0568699,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155521_flat_cube.fits,85.51976,0.0,5797665.566677464,-82155.26917222375,2939910.417924844,2857755.1487526204,8422.357986244348,8422.357986244348,78.11067474312208,42.01613424,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155522_flat_cube.fits,85.48445,45.0,5694985.423941776,-64200.3042839705,2879592.8641128736,2815392.559828903,7950.589771045321,7950.589771045321,78.10589395579727,41.97544168,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155523_flat_cube.fits,85.48269,22.5,5742512.643747474,-25050.76085181721,2883781.7022996456,2858730.9414478284,7991.605988743915,7991.605988743915,78.1010740794042,41.93508413,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155524_flat_cube.fits,85.46347,67.5,5897637.156560681,-158362.12631232012,3027999.6414365005,2869637.5151241804,8719.723182094374,8719.723182094374,78.09638652947262,41.89477864,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155525_flat_cube.fits,85.43841,0.0,5746334.905928131,-110019.0797159602,2928176.992822046,2818157.9131060857,8381.30137049665,8381.30137049665,78.09159454870121,41.85443004,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155526_flat_cube.fits,85.40679,45.0,5760704.404772767,-64238.75442843046,2912471.5796005987,2848232.825172168,8718.633266436815,8718.633266436815,78.08673185106265,41.81374129,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155527_flat_cube.fits,85.39567,22.5,5841081.160743457,-14475.914920728654,2927778.537832093,2913302.6229113643,8676.314255236413,8676.314255236413,78.08202559682702,41.77337955,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155528_flat_cube.fits,85.38104,67.5,5631874.79630278,-129678.30345908366,2880776.549880932,2751098.246421848,8123.889806242969,8123.889806242969,78.0771922681043,41.73308182,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155529_flat_cube.fits,85.36109,0.0,5733925.709810918,-110918.1922152969,2922421.951013108,2811503.7587978104,8208.93244764782,8208.93244764782,78.07235202580712,41.69273314,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155530_flat_cube.fits,85.34134,45.0,5712916.947931193,-57913.72549565928,2885415.3367134263,2827501.611217767,8995.711749621465,8995.711749621465,78.0676275121953,41.65204932,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155531_flat_cube.fits,85.3237,22.5,5925449.973061053,-11528.444021769334,2968489.208541411,2956960.764519642,9312.663902978724,9312.663902978724,78.06274980491118,41.61129238,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155532_flat_cube.fits,85.3011,67.5,6047898.473357305,-118217.18278360972,3083057.828070457,2964840.6452868474,10367.81005647428,10367.81005647428,78.0578664625995,41.57140197,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155533_flat_cube.fits,85.28028,0.0,5744323.579943748,-119348.02350009744,2931835.8017219226,2812487.778221825,8133.4449420783,8133.4449420783,78.05311728546279,41.53105012,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155534_flat_cube.fits,85.26206,45.0,5860571.331661105,-63575.45085454872,2962073.391257827,2898497.9404032785,9126.573057012083,9126.573057012083,78.04819196831103,41.48998794,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155535_flat_cube.fits,85.22971,22.5,5507143.949091238,-17342.197542081587,2762243.07331666,2744900.875774578,7898.714054856131,7898.714054856131,78.04325891335473,41.44961806,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155536_flat_cube.fits,85.21494,67.5,5649744.828722077,-140361.31324000563,2895053.070981041,2754691.757741036,8614.498668998329,8614.498668998329,78.03855109945363,41.40934513,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155537_flat_cube.fits,85.19671,0.0,5926448.495473551,-101494.9921419532,3013971.743807752,2912476.751665799,9004.068120901715,9004.068120901715,78.03358668583977,41.36858893,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155538_flat_cube.fits,85.17314,45.0,5778264.799009737,-64021.69306595065,2921143.246037844,2857121.552971893,8296.595874249122,8296.595874249122,78.02870250008603,41.32831696,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155539_flat_cube.fits,85.15944,22.5,5624316.696571785,-10908.730750055984,2817612.7136609205,2806703.9829108645,8023.927619305274,8023.927619305274,78.02393383184544,41.28795898,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155540_flat_cube.fits,85.13959,67.5,5910986.876719112,-148611.491308555,3029799.1840138333,2881187.6927052783,9061.031900076418,9061.031900076418,78.01904146134046,41.24767797,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155541_flat_cube.fits,85.11798,0.0,5839673.612370653,-114866.52756404504,2977270.069967349,2862403.542403304,9436.79196791592,9436.79196791592,78.01403448375088,41.20692671,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155542_flat_cube.fits,85.10013,45.0,5880089.696704926,-54744.73616198776,2967417.2164334566,2912672.480271469,9233.231317813534,9233.231317813534,78.00920421520307,41.16666263,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155543_flat_cube.fits,85.07749,22.5,5693273.361258369,-21367.92387076328,2857320.642564566,2835952.7186938026,8520.687147510258,8520.687147510258,78.00426382832968,41.12629748,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155544_flat_cube.fits,85.05523,67.5,5891284.683227487,-144087.28562028613,3017685.9844238865,2873598.6988036004,9357.413872895177,9357.413872895177,77.99925627697645,41.08563946,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155545_flat_cube.fits,85.03652,0.0,6028799.28642129,-78050.91395234177,3053425.100186816,2975374.186234474,9809.786429757653,9809.786429757653,77.994431775042,41.04528431,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155546_flat_cube.fits,85.01132,45.0,5821185.347321594,-56865.29875990376,2939025.323040749,2882160.024280845,9036.123755750148,9036.123755750148,77.98941818923763,41.00462702,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155547_flat_cube.fits,84.97901,22.5,5858897.412221951,-27127.88608569745,2943012.649153824,2915884.7630681265,8345.216476030511,8345.216476030511,77.98442204957496,40.96426775,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155548_flat_cube.fits,84.9698,67.5,5849317.558904823,-147761.24649217213,2998539.4026984978,2850778.1562063256,8067.623821214703,8067.623821214703,77.9795834742489,40.92400251,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155549_flat_cube.fits,84.95275,0.0,5841745.474019481,-115227.81980638066,2978486.646912931,2863258.8271065503,8392.830214751802,8392.830214751802,77.97465536516013,40.88364923,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155550_flat_cube.fits,84.92513,45.0,5920556.979776761,-61698.30692709377,2991127.6433519274,2929429.3364248336,8422.469502648179,8422.469502648179,77.96952607017822,40.84299388,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155551_flat_cube.fits,84.90421,22.5,5725890.778725336,-19825.923955409788,2872858.351340373,2853032.427384964,7872.254813304884,7872.254813304884,77.96468584670878,40.80263756,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155552_flat_cube.fits,84.89766,67.5,5544121.278689595,-139375.52268902352,2841748.400689309,2702372.878000285,7341.204436293581,7341.204436293581,77.95963236889237,40.76237226,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155553_flat_cube.fits,84.8766,0.0,5584545.696136795,-94299.2175134658,2839422.45682513,2745123.2393116644,7925.261578816296,7925.261578816296,77.95457699345786,40.72163464,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155554_flat_cube.fits,84.85692,45.0,5477535.642467976,-34680.41182826366,2756108.02714812,2721427.615319856,8643.593249005926,8643.593249005926,77.94967004159085,40.68136619,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155555_flat_cube.fits,84.82993,22.5,5631635.28270806,-17729.076414997224,2824682.1795615284,2806953.103146531,8444.65652749693,8444.65652749693,77.94460843180471,40.64102365,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155556_flat_cube.fits,84.81623,67.5,5757647.743449509,-149563.23638613196,2953605.489917821,2804042.253531689,9081.55844562524,9081.55844562524,77.93955867241735,40.60036792,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155557_flat_cube.fits,84.79662,0.0,5335029.654254968,-97323.96467251796,2716176.809463743,2618852.844791225,7104.27443528091,7104.27443528091,77.9346664522835,40.56002331,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155558_flat_cube.fits,84.76811,45.0,5083336.039463037,-18302.104633496143,2550819.0720482664,2532516.9674147703,7974.2549635476125,7974.2549635476125,77.92956833527099,40.51975574,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155559_flat_cube.fits,84.7512,22.5,5241756.42221445,-3664.680377121549,2622710.551295786,2619045.8709186646,7925.307014709356,7925.307014709356,77.92448161558855,40.47942531,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155560_flat_cube.fits,84.73653,67.5,5664109.257243373,-126441.844555486,2895275.5508994297,2768833.706343944,9264.553312739734,9264.553312739734,77.91955517827127,40.43914142,1575.0495
