filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155481_flat_cube.fits,86.33203,0.0,6528079.599548262,135169.5821630708,3196455.008692595,3331624.590855666,8468.539504396074,8468.539504396074,78.29422089232283,43.63497933,1159.5614
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155482_flat_cube.fits,86.30883,45.0,6219182.320296883,173188.43095237017,3022996.944672256,3196185.3756246264,8636.439039936988,8636.439039936988,78.28984909839794,43.59460382,1159.5614
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155483_flat_cube.fits,86.29572,22.5,7574270.871673521,269946.1385364309,3652162.366568545,3922108.505104976,11172.732724056434,11172.732724056434,78.2853466221891,43.55386223,1159.5614
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155484_flat_cube.fits,86.27276,67.5,7706165.786165867,33332.992347868625,3836416.396909,3869749.389256868,10680.352831713511,10680.352831713511,78.28088650008564,43.51350481,1159.5614
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155485_flat_cube.fits,86.25071,0.0,8199071.633423204,137466.2180056912,4030802.707708757,4168268.925714448,11593.846927326833,11593.846927326833,78.27648502754545,43.47315017,1159.5614
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155486_flat_cube.fits,86.22913,45.0,7757582.042924365,182819.7145429025,3787381.164190732,3970200.878733634,10979.09817345881,10979.09817345881,78.2720136500403,43.4327927,1159.5614
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155487_flat_cube.fits,86.19789,22.5,7959855.881071913,284791.703148338,3837532.088961788,4122323.7921101255,11258.082690590005,11258.082690590005,78.26751012460018,43.39204501,1159.5614
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155488_flat_cube.fits,86.17998,67.5,8007586.518929072,35721.83984266454,3985932.339543204,4021654.179385869,11071.435960280523,11071.435960280523,78.26309522682786,43.3517095,1159.5614
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155489_flat_cube.fits,86.17004,0.0,8288915.374592372,140612.97476572078,4074151.1999133257,4214764.174679047,11413.941280545154,11413.941280545154,78.25851523811603,43.31094563,1159.5614
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155490_flat_cube.fits,86.13742,45.0,8278247.062286559,205255.36119347904,4036495.85054654,4241751.211740019,11584.86284543557,11584.86284543557,78.25402807107814,43.27100108,1159.5614
