filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155481_flat_cube.fits,86.33203,0.0,3898984.930052026,-46075.63150728587,1972530.280779656,1926454.6492723704,6360.72157048165,6360.72157048165,78.29422089232283,43.63497933,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155482_flat_cube.fits,86.30883,45.0,3872686.827599327,-2945.9734286135063,1937816.4005139703,1934870.4270853568,7049.450756024168,7049.450756024168,78.28984909839794,43.59460382,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155483_flat_cube.fits,86.29572,22.5,4143126.4910523575,4205.750478179194,2069460.370287089,2073666.1207652683,7246.293501375441,7246.293501375441,78.2853466221891,43.55386223,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155484_flat_cube.fits,86.27276,67.5,4137304.9539676,-65875.08466897532,2101590.019318288,2035714.9346493124,6894.951303104022,6894.951303104022,78.28088650008564,43.51350481,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155485_flat_cube.fits,86.25071,0.0,4206225.20520251,-50686.00002858974,2128455.6026155497,2077769.60258696,6944.163484944012,6944.163484944012,78.27648502754545,43.47315017,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155486_flat_cube.fits,86.22913,45.0,4126737.464909776,-23609.676930780755,2075173.5709202783,2051563.8939894976,6942.867299853963,6942.867299853963,78.2720136500403,43.4327927,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155487_flat_cube.fits,86.19789,22.5,4199156.996533735,3443.178937726654,2097856.908798004,2101300.0877357307,6946.3931070934,6946.3931070934,78.26751012460018,43.39204501,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155488_flat_cube.fits,86.17998,67.5,4139092.007789223,-77603.80763032637,2108347.9077097746,2030744.100079448,6948.6089871008735,6948.6089871008735,78.26309522682786,43.3517095,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155489_flat_cube.fits,86.17004,0.0,4220365.969719299,-50994.24716468179,2135680.1084419903,2084685.8612773083,6518.007573653967,6518.007573653967,78.25851523811603,43.31094563,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155490_flat_cube.fits,86.13742,45.0,4207776.516660162,-19485.649667908205,2113631.083164036,2094145.4334961271,6932.95941923078,6932.95941923078,78.25402807107814,43.27100108,2067.8395
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155491_flat_cube.fits,86.12306,22.5,4303840.29427927,-3559.62130072387,2153699.957789997,2150140.336489273,7358.628035433599,7358.628035433599,78.2495722550986,43.22986206,2067.8395
