filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155481_flat_cube.fits,86.33203,0.0,2181172.598899501,-19162.79018570343,1100167.6945426022,1081004.9043568987,3594.068705132216,3594.068705132216,78.29422089232283,43.63497933,2213.4641
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155482_flat_cube.fits,86.30883,45.0,2164797.692810446,-5100.065388134448,1084948.8790992904,1079848.813711156,3945.2345830118497,3945.2345830118497,78.28984909839794,43.59460382,2213.4641
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155483_flat_cube.fits,86.29572,22.5,2297877.180842643,1719.250921767205,1148078.964960438,1149798.2158822052,4031.779086363809,4031.779086363809,78.2853466221891,43.55386223,2213.4641
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155484_flat_cube.fits,86.27276,67.5,2288546.258330256,-39587.87986020534,1164067.0690952304,1124479.189235025,3824.714611949117,3824.714611949117,78.28088650008564,43.51350481,2213.4641
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155485_flat_cube.fits,86.25071,0.0,2320456.758635021,-33967.81207875558,1177212.2853568883,1143244.4732781327,3856.7324363846687,3856.7324363846687,78.27648502754545,43.47315017,2213.4641
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155486_flat_cube.fits,86.22913,45.0,2289033.9119199505,-8868.876456175,1148951.3941880628,1140082.5177318878,3868.559522438946,3868.559522438946,78.2720136500403,43.4327927,2213.4641
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155487_flat_cube.fits,86.19789,22.5,2318756.0113276253,-4309.167162787868,1161532.5892452064,1157223.4220824186,3828.462284188962,3828.462284188962,78.26751012460018,43.39204501,2213.4641
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155488_flat_cube.fits,86.17998,67.5,2293569.145987843,-37338.81261680159,1165453.9793023225,1128115.166685521,3879.40101812521,3879.40101812521,78.26309522682786,43.3517095,2213.4641
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155489_flat_cube.fits,86.17004,0.0,2337484.615897059,-26646.552512763767,1182065.5842049115,1155419.0316921475,3642.588551275912,3642.588551275912,78.25851523811603,43.31094563,2213.4641
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155490_flat_cube.fits,86.13742,45.0,2317631.789960312,-14010.126856190383,1165820.9584082512,1151810.8315520608,3856.014379471657,3856.014379471657,78.25402807107814,43.27100108,2213.4641
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155491_flat_cube.fits,86.12306,22.5,2370951.930096941,-4637.413058706792,1187794.671577824,1183157.2585191173,4026.378596444037,4026.378596444037,78.2495722550986,43.22986206,2213.4641
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155492_flat_cube.fits,86.11208,67.5,2306497.6657079645,-35583.7272342958,1171040.6964711302,1135456.9692368344,4160.202299549185,4160.202299549185,78.24503571827792,43.18952833,2213.4641
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155493_flat_cube.fits,86.08623,0.0,2330304.187555327,-26954.915504437173,1178629.551529882,1151674.6360254448,4087.17646110742,4087.17646110742,78.24051738939188,43.14955377,2213.4641
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155494_flat_cube.fits,86.06908,45.0,2299059.326656852,-14565.480042369338,1156812.4033496107,1142246.9233072414,4179.183380944978,4179.183380944978,78.23603417470109,43.10844276,2213.4641
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155495_flat_cube.fits,86.05202,22.5,2320161.785704254,-11837.915849945275,1165999.8507770996,1154161.9349271543,3917.298800657437,3917.298800657437,78.23141391895884,43.06808196,2213.4641
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155496_flat_cube.fits,86.0271,67.5,2325373.308561708,-41470.10914708278,1183421.7088543954,1141951.5997073126,3902.767419610445,3902.767419610445,78.2269027778531,43.02812831,2213.4641
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155497_flat_cube.fits,86.00926,0.0,2259319.300529558,-29882.47310964717,1144600.8868196027,1114718.4137099555,3384.901950515952,3384.901950515952,78.22240878676297,42.9873923,2213.4641
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155498_flat_cube.fits,85.97177,45.0,2254482.137350738,-12487.759442817189,1133484.9483967775,1120997.1889539603,3353.170738915217,3353.170738915217,78.21778088350977,42.94703846,2213.4641
