filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155481_flat_cube.fits,86.33203,0.0,5865311.222562388,-87815.32605823455,2976563.274310312,2888747.9482520767,8967.786970718165,8967.786970718165,78.29422089232283,43.63497933,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155482_flat_cube.fits,86.30883,45.0,5849584.8411115855,-44000.62321397243,2946792.7321627787,2902792.1089488063,10160.84940651284,10160.84940651284,78.28984909839794,43.59460382,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155483_flat_cube.fits,86.29572,22.5,6497896.334361244,-38138.59088619985,3268017.462623722,3229878.871737522,11044.34893306657,11044.34893306657,78.2853466221891,43.55386223,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155484_flat_cube.fits,86.27276,67.5,6540573.337814815,-155142.56042113062,3347857.949117973,3192715.3886968424,10518.215566864848,10518.215566864848,78.28088650008564,43.51350481,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155485_flat_cube.fits,86.25071,0.0,6677219.672241544,-115225.18389828736,3396222.428069916,3280997.2441716287,10557.709722368178,10557.709722368178,78.27648502754545,43.47315017,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155486_flat_cube.fits,86.22913,45.0,6451790.748753987,-64241.60254637897,3258016.175650183,3193774.573103804,10280.098681522191,10280.098681522191,78.2720136500403,43.4327927,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155487_flat_cube.fits,86.19789,22.5,6668592.714066432,-19832.72888989933,3344212.7214781656,3324379.9925882663,10682.980068824503,10682.980068824503,78.26751012460018,43.39204501,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155488_flat_cube.fits,86.17998,67.5,6569619.2584195,-161259.4119398184,3365439.335179659,3204179.9232398407,10539.648490380092,10539.648490380092,78.26309522682786,43.3517095,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155489_flat_cube.fits,86.17004,0.0,6695734.359686149,-100501.68183278246,3398118.0207594656,3297616.338926683,9853.665145980742,9853.665145980742,78.25851523811603,43.31094563,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155490_flat_cube.fits,86.13742,45.0,6644410.498915225,-56054.89199005393,3350232.69545264,3294177.803462586,10282.345650953965,10282.345650953965,78.25402807107814,43.27100108,1629.5663
