filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154220_cube.fits,94.28935,0.0,106.84,2030077.9348800983,-30340.017274857262,1030208.9760774778,999868.9588026204,2672.5797991550107,2672.5797991550107,94.49502608152916,59.5642602,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154221_cube.fits,94.27834,45.0,151.84,2278741.6595307533,-74389.53693150193,1176565.5982311275,1102176.0612996258,3450.8772155517136,3450.8772155517136,94.4745458284614,59.53128284,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154222_cube.fits,94.25066,22.5,129.24,2115791.500168147,-42465.69849244168,1079128.5993302944,1036662.9008378529,2862.145810519419,2862.145810519419,94.45378197628976,59.49825251,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154223_cube.fits,94.23526,67.5,174.24,2019214.972162586,-53789.57181751146,1036502.2719900488,982712.7001725372,2617.8719273522806,2617.8719273522806,94.43318276931836,59.46451704,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154224_cube.fits,94.21821,0.0,106.69,2111157.2030533394,-29642.9090890172,1070400.0560711783,1040757.1469821612,3005.1278058687,3005.1278058687,94.41281065978929,59.43149467,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154225_cube.fits,94.19508,45.0,151.64,2611075.4639239386,-81437.52736832667,1346256.4956461326,1264818.968277806,3954.6859409247386,3954.6859409247386,94.3921327391655,59.39849932,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154226_cube.fits,94.17824,22.5,129.09,3023561.063399828,-53438.48292800109,1538499.7731639144,1485061.2902359134,4622.832879434521,4622.832879434521,94.37189887796752,59.36510591,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154227_cube.fits,94.17655,67.5,174.04,3600343.2719711056,-85076.22379435506,1842709.7478827303,1757633.5240883753,6891.526058025477,6891.526058025477,94.35198791597172,59.33209451,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154228_cube.fits,94.14879,0.0,106.54,3544816.83096081,-76706.19802950206,1810761.514495156,1734055.3164656542,6845.528577115016,6845.528577115016,94.331598052669,59.29870804,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154229_cube.fits,94.13685,45.0,151.44,3441847.130987275,-60168.15614352422,1751007.6435653996,1690839.4874218754,7461.25089935955,7461.25089935955,94.31119896815832,59.26531157,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154230_cube.fits,94.12494,22.5,128.89,3297388.019547129,-92685.18354508374,1695036.6015461064,1602351.418001023,6198.467387846388,6198.467387846388,94.2906377307976,59.23230313,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154231_cube.fits,94.11214,67.5,173.89,3239245.783567517,-108859.4876313333,1674052.6355994253,1565193.147968092,5422.250683094701,5422.250683094701,94.2703806842946,59.19890064,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154232_cube.fits,94.08998,0.0,106.34,3127630.937478249,-39559.31964011141,1583595.1285591803,1544035.808919069,5056.868646999634,5056.868646999634,94.25024653520428,59.16589221,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154233_cube.fits,94.07361,45.0,151.29,2987364.8226037915,-95724.52111385996,1541544.6718588255,1445820.1507449658,4983.505235460578,4983.505235460578,94.2303474750351,59.1324947,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154234_cube.fits,94.06267,22.5,128.74,3056256.2208588123,-23058.967472187946,1539657.5941655,1516598.626693312,5455.181672181347,5455.181672181347,94.21006087187692,59.09911817,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154235_cube.fits,94.04158,67.5,173.69,3073951.0647147694,-71105.80869330233,1572528.4367040358,1501422.6280107335,4828.533323666577,4828.533323666577,94.18985660161924,59.06607873,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154236_cube.fits,94.02898,0.0,106.19,3208388.5533234538,-37296.64957449166,1622842.6014489727,1585545.951874481,5556.105649020679,5556.105649020679,94.1698163913168,59.03345235,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154237_cube.fits,94.01138,45.0,151.14,3513193.0037202947,-102775.72316901782,1807984.363444656,1705208.6402756383,6303.426294514758,6303.426294514758,94.1492351849445,58.99966273,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154238_cube.fits,93.99253,22.5,128.59,3288164.108956237,-64036.90873181215,1676100.5088440245,1612063.6001122124,5514.278846831712,5514.278846831712,94.1289652703349,58.96629113,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154239_cube.fits,93.96461,67.5,173.54,3432817.6537187025,-100285.74829374952,1766551.701006226,1666265.9527124765,6285.437715243251,6285.437715243251,94.1090998378575,58.93286759,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154240_cube.fits,93.94949,0.0,105.99,3329454.403392407,-34390.434143720195,1681922.4187680637,1647531.9846243437,5826.97105292833,5826.97105292833,94.0890714452893,58.89987209,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154241_cube.fits,93.92595,45.0,150.94,3143029.8181363964,-88828.87311766157,1615929.345627029,1527100.4725093674,5243.122583505805,5243.122583505805,94.0693932058916,58.86681557,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154242_cube.fits,93.92591,22.5,128.39,3210182.327009348,-18848.5454621308,1614515.4362357394,1595666.8907736086,5697.577295337316,5697.577295337316,94.04954595399234,58.83345701,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154243_cube.fits,93.9069,67.5,173.39,3417199.5901185926,-79412.43430165946,1748306.012210126,1668893.5779084666,6050.215770423051,6050.215770423051,94.02936972526784,58.80039651,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154244_cube.fits,93.89354,0.0,105.79,3467190.630970412,-38818.09216447547,1753004.3615674437,1714186.2694029682,5979.664203088746,5979.664203088746,94.0090993865028,58.76665086,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154245_cube.fits,93.86865,45.0,150.74,3365053.770682518,-53523.517188597936,1709288.643935558,1655765.12674696,5847.007288059537,5847.007288059537,93.98955907859684,58.7339724,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154246_cube.fits,93.8554,22.5,128.24,3466469.8822089536,-31427.55582529796,1748948.7190171257,1717521.1631918277,5563.463449829756,5563.463449829756,93.96951356597688,58.70021877,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154247_cube.fits,93.84121,67.5,173.19,3406017.3225417994,-110237.50931228232,1758127.4159270409,1647889.9066147583,6366.7469795008965,6366.7469795008965,93.94946489187028,58.66717319,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154248_cube.fits,93.81539,0.0,105.64,3342311.528184892,-71789.99160588766,1707050.75989539,1635260.7682895022,6529.915222459067,6529.915222459067,93.9300524468997,58.63416866,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154249_cube.fits,93.79119,45.0,150.59,3526341.318531546,-63852.05525237997,1795096.686891963,1731244.631639583,6205.305290935435,6205.305290935435,93.91018408628968,58.6007443,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154250_cube.fits,93.79157,22.5,128.04,3810101.572038376,13233.290685419925,1898434.140676478,1911667.4313618976,7176.499767319014,7176.499767319014,93.8902708224604,58.56771973,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154251_cube.fits,93.76451,67.5,173.04,3660240.704134168,-46422.28665684676,1853331.495395508,1806909.208738661,8499.705264936569,8499.705264936569,93.8701635401562,58.53393207,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154252_cube.fits,93.74328,0.0,105.49,3609124.820164385,-143652.1757024671,1876388.4979334264,1732736.322230959,7535.231709823194,7535.231709823194,93.85059976862505,58.50090154,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154253_cube.fits,93.74107,45.0,150.44,3310016.385211527,-87280.48300760193,1698648.4341095644,1611367.9511019625,6132.958803278673,6132.958803278673,93.8308199911304,58.46787493,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154254_cube.fits,93.72578,22.5,127.89,2842721.288149436,-31211.079742037226,1436966.1839457366,1405755.1042036994,5050.164497933264,5050.164497933264,93.811053648549,58.43445323,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154255_cube.fits,93.70873,67.5,172.84,2879412.650550112,-72418.22448050696,1475915.4375153095,1403497.2130348026,5041.834788476504,5041.834788476504,93.7916644834038,58.40105254,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154256_cube.fits,93.67439,0.0,105.29,3420765.80075898,-41325.910592634,1731045.8556758072,1689719.9450831732,6095.39162661062,6095.39162661062,93.77201923701412,58.36800191,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154257_cube.fits,93.65833,45.0,150.24,3399200.306937813,-98320.75302281906,1748760.529980316,1650439.776957497,5735.2252271515335,5735.2252271515335,93.7522767061705,58.33498222,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154258_cube.fits,93.65702,22.5,127.74,3445541.128175591,-31202.518215126125,1738371.8231953587,1707169.3049802326,7192.6723458992965,7192.6723458992965,93.73239221570354,58.30117545,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154259_cube.fits,93.63666,67.5,172.64,3746929.0321243233,44023.14781905012,1851452.9421526368,1895476.0899716867,8393.269649549344,8393.269649549344,93.71276217434536,58.2685309,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154260_cube.fits,93.60673,0.0,105.14,3650386.085390986,70862.03991453606,1789762.022738225,1860624.062652761,9654.10016691883,9654.10016691883,93.69334355427732,58.23510418,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154261_cube.fits,93.60656,45.0,150.09,3724357.4840907017,-72977.65142662032,1898667.567758661,1825689.916332041,10282.241898168058,10282.241898168058,93.6741513487972,58.20172143,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154262_cube.fits,93.58333,22.5,127.54,3818673.8316735406,-163993.0579592688,1991333.4448164047,1827340.386857136,11291.863275932446,11291.863275932446,93.65462297500542,58.16865277,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154263_cube.fits,93.57301,67.5,172.49,3606776.200712301,-84966.61529541039,1845871.4080038555,1760904.792708445,9804.92809553636,9804.92809553636,93.63505761080266,58.13526905,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154264_cube.fits,93.56258,0.0,104.94,3675837.777023028,-124926.69679269614,1900382.236907862,1775455.540115166,8508.895114155683,8508.895114155683,93.61556176667304,58.10219435,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154265_cube.fits,93.54287,45.0,149.94,3611149.4804121368,20829.549303179607,1795159.9655544786,1815989.5148576584,7837.722098344058,7837.722098344058,93.59567086816052,58.06881062,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154266_cube.fits,93.53141,22.5,127.34,3647290.308184929,-74419.01173840207,1860854.6599616653,1786435.6482232634,7840.258574866897,7840.258574866897,93.5765723422954,58.03573993,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154267_cube.fits,93.49527,67.5,172.34,3447557.41020762,-46172.53354334296,1746864.9718754815,1700692.4383321386,6888.474963993224,6888.474963993224,93.5570926310145,58.00234415,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154268_cube.fits,93.49524,0.0,104.79,3012486.206074101,-38137.39659259538,1525311.8013333485,1487174.404740753,4855.732907047096,4855.732907047096,93.53757102973104,57.96890738,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154269_cube.fits,93.46328,45.0,149.74,3120541.5892285965,-65018.67624756601,1592780.1327380813,1527761.4564905153,5020.223933983219,5020.223933983219,93.51854419470904,57.93587063,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154270_cube.fits,93.46328,22.5,127.19,2975511.9598035514,-25565.53792939312,1500538.7488664724,1474973.2109370793,4748.830424042505,4748.830424042505,93.49917235590836,57.90244189,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154271_cube.fits,93.43494,67.5,172.14,3531088.519447576,-94430.73350173888,1812759.626474657,1718328.8929729185,6205.534011975421,6205.534011975421,93.47936895925308,57.87016628,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154272_cube.fits,93.41568,0.0,104.59,3373858.745627053,-74901.53734314698,1724380.1414851,1649478.604141953,5623.788415127151,5623.788415127151,93.46051393233992,57.83635939,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154273_cube.fits,93.40525,45.0,149.59,3529270.259416559,-139068.4069389992,1834169.3331777789,1695100.9262387797,8287.28315429588,8287.28315429588,93.44092907200836,57.80254754,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154274_cube.fits,93.39321,22.5,127.0,3904607.086940784,-43114.2671770826,1973860.6770589333,1930746.4098818507,9575.78275978938,9575.78275978938,93.42179639089429,57.76951278,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154275_cube.fits,93.37819,67.5,172.0,3937930.334289904,-87689.53063594387,2012809.932462924,1925120.40182698,7692.554448900508,7692.554448900508,93.40278479249444,57.73606591,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154276_cube.fits,93.36759,0.0,104.45,3782163.684555008,-9650.994538825003,1895907.3395469163,1886256.3450080915,7201.943366422357,7201.943366422357,93.38367678881995,57.70303908,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154277_cube.fits,93.33235,45.0,149.4,3489717.0348496498,-146907.68261644943,1818312.3587330496,1671404.6761166002,8488.775760314673,8488.775760314673,93.36444332474991,57.66959123,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154278_cube.fits,93.33235,22.5,126.85,3955659.518363612,-72724.95393078728,2014192.2361471995,1941467.282216412,8237.298300377779,8237.298300377779,93.3449253042821,57.63693749,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154279_cube.fits,93.31257,67.5,171.8,4034850.6393215912,-156953.10493930383,2095901.8721304475,1938948.767191144,10783.466738881893,10783.466738881893,93.32561753396112,57.60311458,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154280_cube.fits,93.29783,0.0,104.3,3983471.643997468,-19461.505696489243,2001466.5748469788,1982005.0691504893,11432.82803165936,11432.82803165936,93.3065781386112,57.56972067,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154281_cube.fits,93.27578,45.0,149.2,4162354.75732499,-162564.34192861244,2162459.549626801,1999895.2076981887,11342.325772991851,11342.325772991851,93.2875130009015,57.53663686,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154282_cube.fits,93.25244,22.5,126.7,3606813.0783640817,-150228.46246994473,1878520.7704170127,1728292.3079470685,10782.369625038256,10782.369625038256,93.26875362323084,57.503244,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154283_cube.fits,93.2268,22.5,126.6,3612835.397217385,58384.73129401286,1777225.3329616855,1835610.0642556984,9650.889692942465,9650.889692942465,93.2494208649012,57.46978909,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154284_cube.fits,93.22676,22.5,126.6,3654674.2572891135,-54430.095391714014,1854552.1763404144,1800122.0809487002,6065.386179352715,6065.386179352715,93.23063875179145,57.43676825,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154285_cube.fits,93.20253,22.5,126.55,3239285.3391512465,-46046.67395313154,1642666.0065521891,1596619.3325990576,5461.234667527181,5461.234667527181,93.21142448774116,57.40367941,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154286_cube.fits,93.17468,22.5,126.5,3329282.451584398,-20279.26659815386,1674780.8590912758,1654501.592493122,5307.337977256871,5307.337977256871,93.19218777590471,57.3702725,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154287_cube.fits,93.17468,0.0,103.95,3753070.551489598,-50600.96975588682,1901835.7606227424,1851234.790866856,5936.942423797622,5936.942423797622,93.17348110970178,57.3372007,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154288_cube.fits,93.16121,0.0,103.9,3521399.406675817,-36249.892863148125,1778824.649769483,1742574.7569063343,6119.449132506447,6119.449132506447,93.15434457613084,57.30376877,2139.4131
