filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154220_cube.fits,94.28935,0.0,106.84,2952335.450973091,-86595.35249972437,1519465.4017364078,1432870.0492366834,3106.173667691566,3106.173667691566,94.49502608152916,59.5642602,1685.9701
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154221_cube.fits,94.27834,45.0,151.84,3319567.873187501,-129294.33012811073,1724431.101657806,1595136.7715296953,4024.6433795587686,4024.6433795587686,94.4745458284614,59.53128284,1685.9701
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154222_cube.fits,94.25066,22.5,129.24,3112778.6356486445,-79815.04659468215,1596296.841121663,1516481.7945269812,3269.853829644372,3269.853829644372,94.45378197628976,59.49825251,1685.9701
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154223_cube.fits,94.23526,67.5,174.24,2957568.727543176,-136685.48100663186,1547127.104274904,1410441.623268272,2842.7331597442453,2842.7331597442453,94.43318276931836,59.46451704,1685.9701
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154224_cube.fits,94.21821,0.0,106.69,3124396.293012594,-93546.67138949572,1608971.482201045,1515424.810811549,3353.37410973711,3353.37410973711,94.41281065978929,59.43149467,1685.9701
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154225_cube.fits,94.19508,45.0,151.64,3760489.3515010783,-140032.222914038,1950260.787207558,1810228.56429352,4594.845022535455,4594.845022535455,94.3921327391655,59.39849932,1685.9701
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154226_cube.fits,94.17824,22.5,129.09,4089407.528735968,-178041.15367739624,2133724.341206682,1955683.1875292857,5249.73495017077,5249.73495017077,94.37189887796752,59.36510591,1685.9701
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154227_cube.fits,94.17655,67.5,174.04,4429795.919110775,-276781.5298061883,2353288.7244584817,2076507.194652293,8178.768717015214,8178.768717015214,94.35198791597172,59.33209451,1685.9701
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154228_cube.fits,94.14879,0.0,106.54,4409514.856666113,-132774.37166518997,2271144.614165652,2138370.2425004616,8552.359691154703,8552.359691154703,94.331598052669,59.29870804,1685.9701
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154229_cube.fits,94.13685,45.0,151.44,4223347.270557155,-88867.79596165824,2156107.5332594067,2067239.7372977484,9857.984433705422,9857.984433705422,94.31119896815832,59.26531157,1685.9701
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154230_cube.fits,94.12494,22.5,128.89,4103531.4564236496,-8818.788954349933,2056175.122689,2047356.33373465,7736.450144196759,7736.450144196759,94.2906377307976,59.23230313,1685.9701
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154231_cube.fits,94.11214,67.5,173.89,4156867.613877628,-67807.769545889,2112337.6917117583,2044529.9221658693,6647.847005442125,6647.847005442125,94.2703806842946,59.19890064,1685.9701
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154232_cube.fits,94.08998,0.0,106.34,4330517.183879986,-87923.79915709049,2209220.4915185384,2121296.692361448,6042.0923371840245,6042.0923371840245,94.25024653520428,59.16589221,1685.9701
