filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154220_cube.fits,94.28935,0.0,106.84,1506586.5944619891,-28109.1817508525,767347.8881064209,739238.7063555684,1989.0159035333431,1989.0159035333431,94.49502608152916,59.5642602,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154221_cube.fits,94.27834,45.0,151.84,1696872.844908257,-62062.45808165637,879467.6514949567,817405.1934133003,2569.129549820485,2569.129549820485,94.4745458284614,59.53128284,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154222_cube.fits,94.25066,22.5,129.24,1579544.2449852976,-28740.1653391996,804142.2051622486,775402.039823049,2082.878512848305,2082.878512848305,94.45378197628976,59.49825251,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154223_cube.fits,94.23526,67.5,174.24,1502474.6330439108,-45304.77424019994,773889.7036420554,728584.9294018555,1958.7318087642675,1958.7318087642675,94.43318276931836,59.46451704,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154224_cube.fits,94.21821,0.0,106.69,1559011.189098,-25889.469517585472,792450.3293077927,766560.8597902072,2226.463850782091,2226.463850782091,94.41281065978929,59.43149467,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154225_cube.fits,94.19508,45.0,151.64,1954182.3820187177,-41572.06879286561,997877.2254057917,956305.156612926,2867.276977609177,2867.276977609177,94.3921327391655,59.39849932,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154226_cube.fits,94.17824,22.5,129.09,2213233.900941143,-40115.63607772626,1126674.7685094343,1086559.1324317085,3503.0646564867207,3503.0646564867207,94.37189887796752,59.36510591,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154227_cube.fits,94.17655,67.5,174.04,2740903.9758721017,-101636.97698748576,1421270.4764297938,1319633.499442308,5069.349883200409,5069.349883200409,94.35198791597172,59.33209451,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154228_cube.fits,94.14879,0.0,106.54,2773141.0407564286,-45930.6636356425,1409535.8521960357,1363605.1885603932,4926.388217471132,4926.388217471132,94.331598052669,59.29870804,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154229_cube.fits,94.13685,45.0,151.44,2768316.1897601373,-62391.23071996099,1415353.7102400493,1352962.4795200883,5431.630971366416,5431.630971366416,94.31119896815832,59.26531157,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154230_cube.fits,94.12494,22.5,128.89,2493320.841820337,-30229.93828266277,1261775.3900515,1231545.4517688372,4436.591860266403,4436.591860266403,94.2906377307976,59.23230313,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154231_cube.fits,94.11214,67.5,173.89,2364495.0675673126,-63115.10818977887,1213805.0878785455,1150689.9796887669,4131.681733444796,4131.681733444796,94.2703806842946,59.19890064,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154232_cube.fits,94.08998,0.0,106.34,2317766.308537972,-39032.60756480298,1178399.4580513877,1139366.8504865847,3752.0357999938537,3752.0357999938537,94.25024653520428,59.16589221,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154233_cube.fits,94.07361,45.0,151.29,2203332.3560663136,-77526.80540953041,1140429.580737922,1062902.7753283917,3676.949598089849,3676.949598089849,94.2303474750351,59.1324947,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154234_cube.fits,94.06267,22.5,128.74,2264223.6923144143,-41516.61582148145,1152870.154067948,1111353.5382464663,4039.449304245693,4039.449304245693,94.21006087187692,59.09911817,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154235_cube.fits,94.04158,67.5,173.69,2289177.1676116376,-85936.35514006065,1187556.7613758491,1101620.4062357885,3481.688100476496,3481.688100476496,94.18985660161924,59.06607873,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154236_cube.fits,94.02898,0.0,106.19,2404333.4904897995,-68644.51785378228,1236489.0041717908,1167844.4863180085,4028.40663223753,4028.40663223753,94.1698163913168,59.03345235,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154237_cube.fits,94.01138,45.0,151.14,2610306.627864472,-66239.26946214796,1338272.9486633097,1272033.6792011615,4626.38832740933,4626.38832740933,94.1492351849445,58.99966273,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154238_cube.fits,93.99253,22.5,128.59,2417086.180759128,-61976.89052557596,1239531.535642352,1177554.645116776,4073.637684516419,4073.637684516419,94.1289652703349,58.96629113,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154239_cube.fits,93.96461,67.5,173.54,2554002.931425428,-70304.59440255514,1312153.7629139917,1241849.1685114363,4517.95897194629,4517.95897194629,94.1090998378575,58.93286759,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154240_cube.fits,93.94949,0.0,105.99,2461406.9803222585,-39169.37603446958,1250288.1781783642,1211118.8021438946,4310.399326025155,4310.399326025155,94.0890714452893,58.89987209,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154241_cube.fits,93.92595,45.0,150.94,2347255.6833164254,-59066.06109303981,1203160.8722047326,1144094.8111116928,3791.6343402864654,3791.6343402864654,94.0693932058916,58.86681557,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154242_cube.fits,93.92591,22.5,128.39,2380478.796570438,-27463.838820220204,1203971.317695329,1176507.4788751088,4202.745453131854,4202.745453131854,94.04954595399234,58.83345701,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154243_cube.fits,93.9069,67.5,173.39,2526192.998328173,-68115.94523595367,1297154.4717820636,1229038.52654611,4493.063124161969,4493.063124161969,94.02936972526784,58.80039651,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154244_cube.fits,93.89354,0.0,105.79,2553079.319496811,-40218.01046572253,1296648.6649812667,1256430.6545155442,4403.132318366769,4403.132318366769,94.0090993865028,58.76665086,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154245_cube.fits,93.86865,45.0,150.74,2479969.964432711,-59509.97010978358,1269739.9672712472,1210229.9971614636,4332.649820071841,4332.649820071841,93.98955907859684,58.7339724,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154246_cube.fits,93.8554,22.5,128.24,2567048.5225260085,-39740.00736821955,1303394.264947114,1263654.2575788945,4116.674131045601,4116.674131045601,93.96951356597688,58.70021877,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154247_cube.fits,93.84121,67.5,173.19,2519849.154738258,-97140.60083628586,1308494.877787272,1211354.276950986,4702.685599269867,4702.685599269867,93.94946489187028,58.66717319,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154248_cube.fits,93.81539,0.0,105.64,2488139.364823729,-46651.80077280826,1267395.5827982686,1220743.7820254604,4801.259975420528,4801.259975420528,93.9300524468997,58.63416866,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154249_cube.fits,93.79119,45.0,150.59,2598033.9726840924,-62739.79681061348,1330386.884747353,1267647.0879367394,4581.832911162639,4581.832911162639,93.91018408628968,58.6007443,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154250_cube.fits,93.79157,22.5,128.04,3040622.4152012314,-29935.40142550459,1535278.908313368,1505343.5068878634,5314.48455970857,5314.48455970857,93.8902708224604,58.56771973,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154251_cube.fits,93.76451,67.5,173.04,3175634.301322684,-86763.0667431436,1631198.6840329135,1544435.61728977,6204.62510527953,6204.62510527953,93.8701635401562,58.53393207,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154252_cube.fits,93.74328,0.0,105.49,2919563.911917337,-53013.23353403504,1486288.5727256862,1433275.3391916512,5281.184843604132,5281.184843604132,93.85059976862505,58.50090154,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154253_cube.fits,93.74107,45.0,150.44,2432913.1535043204,-81380.3308193793,1257146.74216185,1175766.411342471,4533.419813289785,4533.419813289785,93.8308199911304,58.46787493,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154254_cube.fits,93.72578,22.5,127.89,2100407.4746953445,-35761.09289589431,1068084.2837956194,1032323.1908997252,3727.629038924698,3727.629038924698,93.811053648549,58.43445323,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154255_cube.fits,93.70873,67.5,172.84,2128815.3630145146,-52504.95369059744,1090660.158352556,1038155.2046619584,3724.38413348546,3724.38413348546,93.7916644834038,58.40105254,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154256_cube.fits,93.67439,0.0,105.29,2511123.6731848475,-42014.23996554548,1276568.9565751965,1234554.716609651,4468.7638253525765,4468.7638253525765,93.77201923701412,58.36800191,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154257_cube.fits,93.65833,45.0,150.24,2470523.719576924,-66227.5811485902,1268375.6503627573,1202148.069214167,4335.598864194416,4335.598864194416,93.7522767061705,58.33498222,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154258_cube.fits,93.65702,22.5,127.74,2722446.413225135,-44987.59882712667,1383717.0060261306,1338729.407199004,5294.222941359648,5294.222941359648,93.73239221570354,58.30117545,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154259_cube.fits,93.63666,67.5,172.64,3130837.378611751,-84691.34794061608,1607764.3632761836,1523073.0153355675,6208.849731664347,6208.849731664347,93.71276217434536,58.2685309,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154260_cube.fits,93.60673,0.0,105.14,3117703.9400754734,-15186.07078923704,1566445.0054323552,1551258.9346431182,7313.759168959475,7313.759168959475,93.69334355427732,58.23510418,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154261_cube.fits,93.60656,45.0,150.09,3235380.3137495685,-69953.85606066626,1652667.0849051173,1582713.228844451,7570.89871025808,7570.89871025808,93.6741513487972,58.20172143,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154262_cube.fits,93.58333,22.5,127.54,3438789.4470976046,-47670.5379382032,1743229.992517904,1695559.4545797007,8335.881861211263,8335.881861211263,93.65462297500542,58.16865277,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154263_cube.fits,93.57301,67.5,172.49,3262826.593509624,-173443.22061857162,1718134.907064098,1544691.6864455263,6860.839073695985,6860.839073695985,93.63505761080266,58.13526905,2213.4641
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154264_cube.fits,93.56258,0.0,104.94,3182733.766070728,-50146.45452135173,1616440.1102960396,1566293.655774688,6296.637676694575,6296.637676694575,93.61556176667304,58.10219435,2213.4641
