filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154119_cube.fits,85.34017,0.0,83.54,2730327.9332043,-90828.3698216083,1410578.151512954,1319749.7816913456,3278.617747172983,3278.617747172983,83.76331306430977,41.6499689,1685.9701
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154120_cube.fits,85.31183,45.0,128.48,2639081.439219534,-75289.08471196517,1357185.2619657496,1281896.1772537844,2866.620246276794,2866.620246276794,83.74407858219183,41.59359128,1685.9701
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154121_cube.fits,85.28045,22.5,105.95,2537436.965041617,-50884.648521928815,1294160.806781773,1243276.1582598442,2745.8924147628445,2745.8924147628445,83.72482039184797,41.5371886,1685.9701
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154122_cube.fits,85.2487,67.5,150.86,2772233.51165155,-113078.69721907796,1442656.104435314,1329577.407216236,2713.244982156207,2713.244982156207,83.70601296872697,41.48121892,1685.9701
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154123_cube.fits,85.20783,0.0,83.3,2831652.5427938243,-90569.46123912348,1461111.0020164738,1370541.5407773503,2814.2529365142736,2814.2529365142736,83.68694315539884,41.42484729,1685.9701
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154124_cube.fits,85.18377,45.0,128.24,2615897.7202652176,-81571.30588432169,1348734.5130747696,1267163.207190448,3066.412374616122,3066.412374616122,83.66759945680288,41.36845318,1685.9701
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154125_cube.fits,85.17031,22.5,105.65,2383039.85906595,-48903.339530078,1215971.5992980138,1167068.2597679358,2563.291787618132,2563.291787618132,83.64852651952278,41.31248544,1685.9701
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154126_cube.fits,85.14442,67.5,150.62,2088418.809526216,-91950.15038785384,1090184.4799570348,998234.329569181,1521.982411284309,1521.982411284309,83.62973518583892,41.2564907,1685.9701
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154127_cube.fits,85.11367,0.0,83.03,2039842.9949381736,-69869.86088764365,1054856.4279129086,984986.567025265,1362.379397008579,1362.379397008579,83.61047258007365,41.20011867,1685.9701
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154128_cube.fits,85.08685,45.0,127.94,2094093.1531847944,-64335.6580831625,1079214.4056339783,1014878.747550816,1531.1870224055178,1531.1870224055178,83.5914330891988,41.14377656,1685.9701
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154129_cube.fits,85.0535,22.5,105.41,1993944.226148446,-50902.48104612075,1022423.3535972836,971520.8725511628,1448.9421830952874,1448.9421830952874,83.57235478286252,41.08777256,1685.9701
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154130_cube.fits,85.03138,67.5,150.32,1876700.0694111967,-77471.69767392264,977085.88354256,899614.1858686374,1465.0421688114425,1465.0421688114425,83.55350122708396,41.0314193,1685.9701
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154131_cube.fits,85.0009,0.0,82.79,1965890.4833097584,-63661.16664699942,1014775.8249783788,951114.6583313794,1551.0014771313463,1551.0014771313463,83.53430752867408,40.9750841,1685.9701
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154132_cube.fits,84.97152,45.0,127.7,1691816.7283047903,-51966.51654713776,871891.6224259641,819925.1058788263,1111.8350412528494,1111.8350412528494,83.51533865538659,40.91908186,1685.9701
