filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154119_cube.fits,85.34017,0.0,83.54,1386358.8666842936,-163639.2399087716,774999.0532965326,611359.813387761,1152.7875601437772,1152.7875601437772,83.76331306430977,41.6499689,1374.6208
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154120_cube.fits,85.31183,45.0,128.48,1410305.4257984224,-167880.77409744286,789093.0999479326,621212.3258504898,968.6864522568272,968.6864522568272,83.74407858219183,41.59359128,1374.6208
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154121_cube.fits,85.28045,22.5,105.95,1330189.748216324,-159440.0886575078,744814.9184369158,585374.829779408,937.6679369897798,937.6679369897798,83.72482039184797,41.5371886,1374.6208
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154122_cube.fits,85.2487,67.5,150.86,1557417.2685652096,-221567.0066700622,889492.1376176359,667925.1309475737,875.4285914891248,875.4285914891248,83.70601296872697,41.48121892,1374.6208
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154123_cube.fits,85.20783,0.0,83.3,1486397.428860944,-192271.8952425877,839334.6620517658,647062.7668091782,982.6898034681858,982.6898034681858,83.68694315539884,41.42484729,1374.6208
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154124_cube.fits,85.18377,45.0,128.24,1362531.48267974,-157897.42298773793,760214.452833739,602317.0298460011,1043.2482972901107,1043.2482972901107,83.66759945680288,41.36845318,1374.6208
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154125_cube.fits,85.17031,22.5,105.65,1273057.460019591,-140160.488705443,706608.974362517,566448.485657074,883.0972393842635,883.0972393842635,83.64852651952278,41.31248544,1374.6208
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154126_cube.fits,85.14442,67.5,150.62,1296688.4509281036,-186714.91960308945,741701.6852655965,554986.765662507,477.6933312867869,477.6933312867869,83.62973518583892,41.2564907,1374.6208
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154127_cube.fits,85.11367,0.0,83.03,1251695.4338868242,-180327.99228603893,716011.7130864316,535683.7208003927,430.15353327529584,430.15353327529584,83.61047258007365,41.20011867,1374.6208
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154128_cube.fits,85.08685,45.0,127.94,1326095.3166495366,-164131.64250171627,745113.4795756264,580981.8370739102,481.9615384098825,481.9615384098825,83.5914330891988,41.14377656,1374.6208
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154129_cube.fits,85.0535,22.5,105.41,1278173.8948789083,-165859.6775573683,722016.7862181383,556157.10866077,450.7472966202453,450.7472966202453,83.57235478286252,41.08777256,1374.6208
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154130_cube.fits,85.03138,67.5,150.32,1166861.5225419533,-189443.00055563368,678152.2615487934,488709.2609931597,469.3355098484943,469.3355098484943,83.55350122708396,41.0314193,1374.6208
