filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154119_cube.fits,85.34017,0.0,83.54,1620914.559759501,-119435.36554535,870174.9626524255,750739.5971070755,2041.314082450468,2041.314082450468,83.76331306430977,41.6499689,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154120_cube.fits,85.31183,45.0,128.48,1575857.5365351988,-104115.40021131876,839986.4683732587,735871.06816194,1804.937169644929,1804.937169644929,83.74407858219183,41.59359128,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154121_cube.fits,85.28045,22.5,105.95,1489309.5144671632,-96468.75201027212,792889.1332387177,696420.3812284456,1834.193727201069,1834.193727201069,83.72482039184797,41.5371886,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154122_cube.fits,85.2487,67.5,150.86,1624604.0297275677,-126518.48295062433,875561.256339096,749042.7733884717,1800.9455830697034,1800.9455830697034,83.70601296872697,41.48121892,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154123_cube.fits,85.20783,0.0,83.3,1678204.4881542097,-145172.6959801705,911688.59206719,766515.8960870195,1798.056019503359,1798.056019503359,83.68694315539884,41.42484729,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154124_cube.fits,85.18377,45.0,128.24,1561116.6895011745,-106850.50204976264,833983.5957754685,727133.0937257059,1940.65494277035,1940.65494277035,83.66759945680288,41.36845318,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154125_cube.fits,85.17031,22.5,105.65,1399625.504828272,-107535.28351141883,753580.3941698454,646045.1106584265,1633.6209203127307,1633.6209203127307,83.64852651952278,41.31248544,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154126_cube.fits,85.14442,67.5,150.62,1227514.3485829085,-99122.0156264489,663318.1821046787,564196.1664782298,1018.3662712118314,1018.3662712118314,83.62973518583892,41.2564907,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154127_cube.fits,85.11367,0.0,83.03,1183724.877398182,-101246.76912803692,642485.8232631094,541239.0541350725,922.3517214502698,922.3517214502698,83.61047258007365,41.20011867,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154128_cube.fits,85.08685,45.0,127.94,1231518.629101802,-104695.36756273592,668106.998332269,563411.6307695331,1058.5636965095418,1058.5636965095418,83.5914330891988,41.14377656,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154129_cube.fits,85.0535,22.5,105.41,1176501.9559026137,-75998.1732320115,626250.0645673125,550251.891335301,980.7385603756532,980.7385603756532,83.57235478286252,41.08777256,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154130_cube.fits,85.03138,67.5,150.32,1122895.5872089183,-101251.47927291771,612073.533240918,510822.0539680002,956.9639528571204,956.9639528571204,83.55350122708396,41.0314193,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154131_cube.fits,85.0009,0.0,82.79,1158579.7027025155,-84620.93126240256,621600.316982459,536979.3857200565,1044.9027184262477,1044.9027184262477,83.53430752867408,40.9750841,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154132_cube.fits,84.97152,45.0,127.7,976365.5718591012,-83486.76742107287,529926.169640087,446439.4022190142,750.8145474050407,750.8145474050407,83.51533865538659,40.91908186,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154133_cube.fits,84.9467,22.5,105.14,902091.3304578484,-63399.419991851726,482745.37522485,419345.9552329983,579.245758852215,579.245758852215,83.49609627041903,40.86274744,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154134_cube.fits,84.91329,67.5,150.08,785723.1946812959,-73423.78333033598,429573.489005816,356149.70567548,423.3333796171153,423.3333796171153,83.47732489910167,40.80640497,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154135_cube.fits,84.88909,0.0,82.49,657985.4018863682,-52314.81037568976,355150.10613102897,302835.2957553392,154.38575401923094,154.38575401923094,83.45823210207908,40.75040866,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154136_cube.fits,84.86504,45.0,127.46,549100.5708131375,-32113.175962228765,290606.8733876831,258493.6974254544,118.49687435734704,118.49687435734704,83.43928241917061,40.6940831,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154137_cube.fits,84.83539,22.5,104.9,599024.6053731533,-37057.94913717487,318041.2772551641,280983.32811798924,136.58765727986616,136.58765727986616,83.42018062159512,40.63811658,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154138_cube.fits,84.80801,67.5,149.81,498748.0936452617,-42144.66713614401,270446.38039070286,228301.71325455885,100.71698887243495,100.71698887243495,83.40110764524485,40.58176091,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154139_cube.fits,84.77698,0.0,82.25,501243.4795474181,-35366.9131360508,268305.19634173444,232938.28320568363,103.00646313433016,103.00646313433016,83.3822910727197,40.5254452,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154140_cube.fits,84.75099,45.0,127.19,551182.8110724706,-33818.668754295446,292500.73991338303,258682.0711590876,118.41378561726692,118.41378561726692,83.36324402855864,40.46909545,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154141_cube.fits,84.71447,22.5,104.62,563198.698592443,-25666.86582977296,294432.782211108,268765.91638133506,120.3237920707781,120.3237920707781,83.34408517199321,40.41313086,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154142_cube.fits,84.69241,67.5,149.56,699444.1271693597,-57527.85687664285,378485.9920230013,320958.13514635846,216.8281484822164,216.8281484822164,83.32518720534114,40.35720211,1804.7021
