filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154119_cube.fits,85.34017,0.0,83.54,3183228.8787071384,-142455.65388747957,1662842.266297309,1520386.6124098294,1554.9394795963462,1554.9394795963462,83.76331306430977,41.6499689,1241.2219
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154120_cube.fits,85.31183,45.0,128.48,3354328.9470658177,-133499.00796014024,1743913.977512979,1610414.9695528387,1199.0546136040969,1199.0546136040969,83.74407858219183,41.59359128,1241.2219
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154121_cube.fits,85.28045,22.5,105.95,3279073.6483401987,-111270.48085202836,1695172.0645961135,1583901.5837440852,1095.1562209580482,1095.1562209580482,83.72482039184797,41.5371886,1241.2219
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154122_cube.fits,85.2487,67.5,150.86,3675751.2917304975,-243055.30160904303,1959403.2966697705,1716347.9950607272,1041.2628738475728,1041.2628738475728,83.70601296872697,41.48121892,1241.2219
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154123_cube.fits,85.20783,0.0,83.3,3493630.784030221,-130866.63448081026,1812248.709255516,1681382.074774705,1254.851617462232,1254.851617462232,83.68694315539884,41.42484729,1241.2219
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154124_cube.fits,85.18377,45.0,128.24,3198729.083226794,-131493.30172646465,1665111.1924766293,1533617.8907501646,1334.5240196639731,1334.5240196639731,83.66759945680288,41.36845318,1241.2219
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154125_cube.fits,85.17031,22.5,105.65,2968825.2448934084,-84492.41535404418,1526658.8301237265,1442166.414769682,1124.7973446593032,1124.7973446593032,83.64852651952278,41.31248544,1241.2219
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154126_cube.fits,85.14442,67.5,150.62,2720499.578219106,-160296.67448420636,1440398.1263516562,1280101.4518674498,629.3623179392027,629.3623179392027,83.62973518583892,41.2564907,1241.2219
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154127_cube.fits,85.11367,0.0,83.03,2569201.7664948,-114116.75058023538,1341659.2585375176,1227542.5079572822,587.1485599666548,587.1485599666548,83.61047258007365,41.20011867,1241.2219
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154128_cube.fits,85.08685,45.0,127.94,2729516.4744747337,-126986.5543981276,1428251.5144364308,1301264.9600383032,622.5556551197617,622.5556551197617,83.5914330891988,41.14377656,1241.2219
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154129_cube.fits,85.0535,22.5,105.41,2626145.341932107,-82034.53840261558,1354089.9401673614,1272055.4017647458,593.2086241832985,593.2086241832985,83.57235478286252,41.08777256,1241.2219
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154130_cube.fits,85.03138,67.5,150.32,2516834.16300187,-155007.31178292562,1335920.7373923978,1180913.4256094722,593.218648840988,593.218648840988,83.55350122708396,41.0314193,1241.2219
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154131_cube.fits,85.0009,0.0,82.79,2639348.1493202588,-114694.56971034594,1377021.3595153023,1262326.7898049564,633.0341534190179,633.0341534190179,83.53430752867408,40.9750841,1241.2219
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154132_cube.fits,84.97152,45.0,127.7,2191545.923687206,-95762.56218586244,1143654.2429365343,1047891.680750672,490.1025447555022,490.1025447555022,83.51533865538659,40.91908186,1241.2219
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154133_cube.fits,84.9467,22.5,105.14,1921377.21678852,-62296.2049101023,991836.7108493112,929540.5059392088,411.149355380868,411.149355380868,83.49609627041903,40.86274744,1241.2219
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154134_cube.fits,84.91329,67.5,150.08,1613168.731292949,-93073.93059005076,853121.3309414999,760047.4003514491,321.0561781244596,321.0561781244596,83.47732489910167,40.80640497,1241.2219
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154135_cube.fits,84.88909,0.0,82.49,1042092.1175405649,-54464.54626979015,548278.3319051774,493813.7856353873,171.54660478965596,171.54660478965596,83.45823210207908,40.75040866,1241.2219
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154136_cube.fits,84.86504,45.0,127.46,857163.1118934898,-42053.87719538121,449608.4945444355,407554.6173490543,133.94653896976106,133.94653896976106,83.43928241917061,40.6940831,1241.2219
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154137_cube.fits,84.83539,22.5,104.9,949738.2731232124,-36916.210996474256,493327.24205984327,456411.031063369,151.74258802902654,151.74258802902654,83.42018062159512,40.63811658,1241.2219
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154138_cube.fits,84.80801,67.5,149.81,761079.1236318203,-49066.38762603747,405072.7556289289,356006.3680028914,112.936663039282,112.936663039282,83.40110764524485,40.58176091,1241.2219
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154139_cube.fits,84.77698,0.0,82.25,769013.7660196761,-32685.741580075817,400849.753799876,368164.01221980015,112.87508225962748,112.87508225962748,83.3822910727197,40.5254452,1241.2219
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154140_cube.fits,84.75099,45.0,127.19,854170.3086352637,-42952.62439115974,448561.4665132117,405608.842122052,129.9170485259133,129.9170485259133,83.36324402855864,40.46909545,1241.2219
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154141_cube.fits,84.71447,22.5,104.62,869303.866862381,-26637.97085699404,447970.9188596875,421332.9480026935,133.76521542291573,133.76521542291573,83.34408517199321,40.41313086,1241.2219
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154142_cube.fits,84.69241,67.5,149.56,1191496.9585700594,-69529.04257880559,630513.0005744324,560983.9579956268,201.7089727398996,201.7089727398996,83.32518720534114,40.35720211,1241.2219
