filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154119_cube.fits,85.34017,0.0,83.54,545798.2035958073,-73835.16064310804,309816.6821194577,235981.52147634965,670.1491935349381,670.1491935349381,83.76331306430977,41.6499689,2369.3441
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154120_cube.fits,85.31183,45.0,128.48,522994.9326183404,-62065.76270367735,292530.3476610089,230464.5849573316,613.7221213009603,613.7221213009603,83.74407858219183,41.59359128,2369.3441
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154121_cube.fits,85.28045,22.5,105.95,513169.3371118139,-61011.27763257077,287090.3073721923,226079.0297396216,599.607524357496,599.607524357496,83.72482039184797,41.5371886,2369.3441
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154122_cube.fits,85.2487,67.5,150.86,547570.3394542027,-65711.77305367583,306641.0562539392,240929.2832002634,615.6777109292606,615.6777109292606,83.70601296872697,41.48121892,2369.3441
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154123_cube.fits,85.20783,0.0,83.3,555692.8953373882,-72039.17937666678,313866.03735702747,241826.85798036068,585.0352630203648,585.0352630203648,83.68694315539884,41.42484729,2369.3441
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154124_cube.fits,85.18377,45.0,128.24,518584.0497865409,-60369.33963250602,289476.69470952346,229107.35507701745,638.9201232792813,638.9201232792813,83.66759945680288,41.36845318,2369.3441
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154125_cube.fits,85.17031,22.5,105.65,471506.6279793301,-64696.95590535714,268101.79194234364,203404.8360369865,513.210051991171,513.210051991171,83.64852651952278,41.31248544,2369.3441
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154126_cube.fits,85.14442,67.5,150.62,437231.9525339123,-76854.47517304082,257043.21385347657,180188.7386804357,313.2866567419185,313.2866567419185,83.62973518583892,41.2564907,2369.3441
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154127_cube.fits,85.11367,0.0,83.03,437517.0306115318,-101475.58573867683,269496.3081751043,168020.7224364275,261.1055576190753,261.1055576190753,83.61047258007365,41.20011867,2369.3441
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154128_cube.fits,85.08685,45.0,127.94,439369.12862423534,-78918.42676386802,259143.77769405168,180225.3509301837,323.695888062006,323.695888062006,83.5914330891988,41.14377656,2369.3441
