filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154119_cube.fits,85.34017,0.0,83.54,1421487.1148324946,-27626.94243172207,724557.0286321084,696930.0862003863,2076.4792856493773,2076.4792856493773,83.76331306430977,41.6499689,2213.4641
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154120_cube.fits,85.31183,45.0,128.48,1389473.6637684144,-21658.13856178336,705565.9011650989,683907.7626033155,1870.8166700927632,1870.8166700927632,83.74407858219183,41.59359128,2213.4641
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154121_cube.fits,85.28045,22.5,105.95,1351234.4350954662,-27889.163210149505,689561.7991528079,661672.6359426584,1882.6711722669816,1882.6711722669816,83.72482039184797,41.5371886,2213.4641
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154122_cube.fits,85.2487,67.5,150.86,1447912.4752477123,-40277.60884245846,744095.0420450853,703817.4332026269,1896.0593709408,1896.0593709408,83.70601296872697,41.48121892,2213.4641
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154123_cube.fits,85.20783,0.0,83.3,1476544.7850598623,-34363.770119556575,755454.2775897095,721090.5074701529,1809.3969156474072,1809.3969156474072,83.68694315539884,41.42484729,2213.4641
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154124_cube.fits,85.18377,45.0,128.24,1383626.1345492313,-22590.08635301772,703108.1104511245,680518.0240981068,1999.424517525772,1999.424517525772,83.66759945680288,41.36845318,2213.4641
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154125_cube.fits,85.17031,22.5,105.65,1229549.3670530834,-16174.445434797555,622861.9062439405,606687.4608091429,1636.1442704415283,1636.1442704415283,83.64852651952278,41.31248544,2213.4641
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154126_cube.fits,85.14442,67.5,150.62,1051670.0314386338,-36334.85320747795,544002.4423230558,507667.58911557787,1067.405511975429,1067.405511975429,83.62973518583892,41.2564907,2213.4641
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154127_cube.fits,85.11367,0.0,83.03,1021361.1567519532,-24407.026667419705,522884.0917096864,498477.06504226674,949.005970715128,949.005970715128,83.61047258007365,41.20011867,2213.4641
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154128_cube.fits,85.08685,45.0,127.94,1046633.467809452,-27440.09290153021,537036.7803554911,509596.6874539609,1110.5457658734038,1110.5457658734038,83.5914330891988,41.14377656,2213.4641
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154129_cube.fits,85.0535,22.5,105.41,1008410.8719829893,-15381.890997036013,511896.38149001263,496514.4904929766,1029.090429566765,1029.090429566765,83.57235478286252,41.08777256,2213.4641
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154130_cube.fits,85.03138,67.5,150.32,958002.1964884008,-31400.332212679903,494701.2643505404,463300.9321378605,973.4791270289038,973.4791270289038,83.55350122708396,41.0314193,2213.4641
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154131_cube.fits,85.0009,0.0,82.79,992097.6994001176,-30970.0417632286,511533.8705816731,480563.8288184445,1044.7824197452476,1044.7824197452476,83.53430752867408,40.9750841,2213.4641
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154132_cube.fits,84.97152,45.0,127.7,830674.5410332025,-17694.53995328484,424184.5404932437,406490.0005399589,771.9441543529996,771.9441543529996,83.51533865538659,40.91908186,2213.4641
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154133_cube.fits,84.9467,22.5,105.14,756908.0685098504,-15016.467483311368,385962.2679965809,370945.8005132696,595.8673135025743,595.8673135025743,83.49609627041903,40.86274744,2213.4641
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154134_cube.fits,84.91329,67.5,150.08,652388.4320719752,-23937.457022026472,338162.9445470008,314225.48752497433,444.7582861376722,444.7582861376722,83.47732489910167,40.80640497,2213.4641
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154135_cube.fits,84.88909,0.0,82.49,490345.6150901266,-25273.31466023641,257809.4648751815,232536.15021494508,173.14138547352624,173.14138547352624,83.45823210207908,40.75040866,2213.4641
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154136_cube.fits,84.86504,45.0,127.46,394446.9259092343,-15491.422355397022,204969.17413231567,189477.75177691865,124.79031932327992,124.79031932327992,83.43928241917061,40.6940831,2213.4641
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154137_cube.fits,84.83539,22.5,104.9,442550.4775056959,-23477.08711347845,233013.7823095872,209536.69519610872,145.433356303701,145.433356303701,83.42018062159512,40.63811658,2213.4641
