filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154119_cube.fits,85.34017,0.0,83.54,1956422.9483481948,-22055.985039806343,989239.4666940004,967183.4816541942,2845.8797045275737,2845.8797045275737,83.76331306430977,41.6499689,2139.4131
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154120_cube.fits,85.31183,45.0,128.48,1895692.9623302189,-39351.15990142757,967522.0611158232,928170.9012143956,2610.518230735634,2610.518230735634,83.74407858219183,41.59359128,2139.4131
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154121_cube.fits,85.28045,22.5,105.95,1867076.135586052,-23622.200996680884,945349.1682913664,921726.9672946855,2573.858378570747,2573.858378570747,83.72482039184797,41.5371886,2139.4131
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154122_cube.fits,85.2487,67.5,150.86,1987324.2306869444,-40617.44403564464,1013970.8373612944,973353.39332565,2583.94435165263,2583.94435165263,83.70601296872697,41.48121892,2139.4131
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154123_cube.fits,85.20783,0.0,83.3,2038151.9854407203,-30238.802440641564,1034195.3939406808,1003956.5915000392,2475.982113619788,2475.982113619788,83.68694315539884,41.42484729,2139.4131
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154124_cube.fits,85.18377,45.0,128.24,1904969.9122464368,-19766.28034569847,962368.0962960676,942601.8159503692,2738.96689269974,2738.96689269974,83.66759945680288,41.36845318,2139.4131
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154125_cube.fits,85.17031,22.5,105.65,1688815.6865447983,-7049.673990884796,847932.6802678417,840883.0062769569,2233.711801374976,2233.711801374976,83.64852651952278,41.31248544,2139.4131
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154126_cube.fits,85.14442,67.5,150.62,1434803.4089913785,-49452.22328673175,742127.816139055,692675.5928523232,1476.8043419321814,1476.8043419321814,83.62973518583892,41.2564907,2139.4131
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154127_cube.fits,85.11367,0.0,83.03,1385941.531336598,-36446.30902174022,711193.9201791692,674747.6111574289,1317.3020121138643,1317.3020121138643,83.61047258007365,41.20011867,2139.4131
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154128_cube.fits,85.08685,45.0,127.94,1445125.7222346552,-40225.82511718466,742675.77367592,702449.9485587353,1503.4102962284626,1503.4102962284626,83.5914330891988,41.14377656,2139.4131
