filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154119_cube.fits,85.34017,0.0,83.54,3139163.5412759883,-113255.03236717102,1626209.2868215796,1512954.2544544083,1826.9878029970032,1826.9878029970032,83.76331306430977,41.6499689,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154120_cube.fits,85.31183,45.0,128.48,3218712.0040898155,-169939.00580366887,1694325.5049467422,1524386.499143073,1456.8225935175496,1456.8225935175496,83.74407858219183,41.59359128,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154121_cube.fits,85.28045,22.5,105.95,3115606.044170869,-70637.0699694301,1593121.5570701498,1522484.4871007197,1367.387436056216,1367.387436056216,83.72482039184797,41.5371886,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154122_cube.fits,85.2487,67.5,150.86,3552216.8852768587,-227650.143840188,1889933.5145585232,1662283.3707183353,1290.306279446196,1290.306279446196,83.70601296872697,41.48121892,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154123_cube.fits,85.20783,0.0,83.3,3383453.458650811,-127497.87756635016,1755475.6681085806,1627977.7905422305,1506.1576296340447,1506.1576296340447,83.68694315539884,41.42484729,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154124_cube.fits,85.18377,45.0,128.24,3035459.001891569,-127602.8392895048,1581530.9205905371,1453928.0813010323,1626.6478665667796,1626.6478665667796,83.66759945680288,41.36845318,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154125_cube.fits,85.17031,22.5,105.65,2850635.30714804,-76194.37103954423,1463414.839093792,1387220.4680542478,1350.8406207141434,1350.8406207141434,83.64852651952278,41.31248544,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154126_cube.fits,85.14442,67.5,150.62,2829490.7396731484,-172852.58835345088,1501171.6640132996,1328319.0756598487,689.9464338930414,689.9464338930414,83.62973518583892,41.2564907,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154127_cube.fits,85.11367,0.0,83.03,2679926.23253644,-125905.1652469684,1402915.6988917042,1277010.5336447358,640.5848268167069,640.5848268167069,83.61047258007365,41.20011867,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154128_cube.fits,85.08685,45.0,127.94,2836503.816410396,-141901.03708465723,1489202.4267475265,1347301.389662869,678.8527471214716,678.8527471214716,83.5914330891988,41.14377656,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154129_cube.fits,85.0535,22.5,105.41,2724298.513612086,-96593.46844581047,1410445.9910289482,1313852.5225831375,646.7626447535498,646.7626447535498,83.57235478286252,41.08777256,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154130_cube.fits,85.03138,67.5,150.32,2615411.8343410622,-157236.3072438175,1386324.07079244,1229087.7635486224,646.4714632753711,646.4714632753711,83.55350122708396,41.0314193,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154131_cube.fits,85.0009,0.0,82.79,2681643.9465308264,-145153.36662832578,1413398.656579576,1268245.2899512502,706.8604415245395,706.8604415245395,83.53430752867408,40.9750841,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154132_cube.fits,84.97152,45.0,127.7,2269926.0455052606,-115884.77831467334,1192905.411909967,1077020.6335952936,533.7764709223463,533.7764709223463,83.51533865538659,40.91908186,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154133_cube.fits,84.9467,22.5,105.14,1984703.3322881367,-71286.29428830219,1027994.8132882196,956708.5189999174,446.21744031650593,446.21744031650593,83.49609627041903,40.86274744,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154134_cube.fits,84.91329,67.5,150.08,1670244.6527075698,-106656.33090957638,888450.491808573,781794.1608989966,347.5309570670715,347.5309570670715,83.47732489910167,40.80640497,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154135_cube.fits,84.88909,0.0,82.49,1087225.8307471112,-56625.04861673259,571925.4396819219,515300.39106518927,184.63833553342045,184.63833553342045,83.45823210207908,40.75040866,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154136_cube.fits,84.86504,45.0,127.46,896775.7526276051,-53684.45633691293,475230.104482259,421545.6481453461,143.0822467618112,143.0822467618112,83.43928241917061,40.6940831,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154137_cube.fits,84.83539,22.5,104.9,986711.8175417184,-33997.510382023174,510354.6639618707,476357.15357984754,162.13866194413325,162.13866194413325,83.42018062159512,40.63811658,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154138_cube.fits,84.80801,67.5,149.81,804057.1170584536,-51103.64231827791,427580.3796883658,376476.7373700879,120.93259290778356,120.93259290778356,83.40110764524485,40.58176091,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154139_cube.fits,84.77698,0.0,82.25,810753.5089706103,-42697.10284348577,426725.30590704805,384028.2030635623,121.13043941958108,121.13043941958108,83.3822910727197,40.5254452,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154140_cube.fits,84.75099,45.0,127.19,892114.2260552646,-49952.59170867608,471033.40888197033,421080.8171732943,139.50234667212789,139.50234667212789,83.36324402855864,40.46909545,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154141_cube.fits,84.71447,22.5,104.62,907250.898715021,-38556.146379677695,472903.5225473493,434347.3761676717,142.76940629364003,142.76940629364003,83.34408517199321,40.41313086,1284.184
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154142_cube.fits,84.69241,67.5,149.56,1242098.4930705624,-79216.21427678771,660657.3536736751,581441.1393968874,217.6877864861422,217.6877864861422,83.32518720534114,40.35720211,1284.184
