filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154119_cube.fits,85.34017,0.0,83.54,3155515.864112932,-130688.02912795474,1643101.946620443,1512413.9174924882,3235.0431900682365,3235.0431900682365,83.76331306430977,41.6499689,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154120_cube.fits,85.31183,45.0,128.48,3067988.8883986194,-167056.84456112655,1617522.866479873,1450466.0219187464,2718.816678617494,2718.816678617494,83.74407858219183,41.59359128,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154121_cube.fits,85.28045,22.5,105.95,2909608.36989864,-89782.89213780104,1499695.6310182204,1409912.7388804194,2646.205465257075,2646.205465257075,83.72482039184797,41.5371886,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154122_cube.fits,85.2487,67.5,150.86,3253544.327025516,-172318.23243683577,1712931.279731176,1540613.04729434,2518.2806926973435,2518.2806926973435,83.70601296872697,41.48121892,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154123_cube.fits,85.20783,0.0,83.3,3253787.908380258,-132099.32782593113,1692943.6181030946,1560844.2902771635,2757.6578473728705,2757.6578473728705,83.68694315539884,41.42484729,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154124_cube.fits,85.18377,45.0,128.24,3066712.3211216554,-131456.83908448438,1599084.58010307,1467627.7410185856,2869.2971714633345,2869.2971714633345,83.66759945680288,41.36845318,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154125_cube.fits,85.17031,22.5,105.65,2734515.125740452,-79121.37565758266,1406818.2506990172,1327696.8750414343,2487.4442487496017,2487.4442487496017,83.64852651952278,41.31248544,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154126_cube.fits,85.14442,67.5,150.62,2519991.2557272865,-133537.03426439594,1326764.1449958412,1193227.1107314453,1392.589961813787,1392.589961813787,83.62973518583892,41.2564907,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154127_cube.fits,85.11367,0.0,83.03,2444697.316004625,-109733.75851275936,1277215.5372586926,1167481.7787459332,1251.7531569835598,1251.7531569835598,83.61047258007365,41.20011867,1522.3565
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154128_cube.fits,85.08685,45.0,127.94,2531066.440792174,-101129.66776454564,1316098.0542783595,1214968.386513814,1386.2968452748896,1386.2968452748896,83.5914330891988,41.14377656,1522.3565
