filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154119_cube.fits,85.34017,0.0,83.54,1484458.775089009,-69615.2413645687,777037.0082267888,707421.7668622201,2001.9898260268697,2001.9898260268697,83.76331306430977,41.6499689,1867.1678
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154120_cube.fits,85.31183,45.0,128.48,1433070.5283882762,-44774.01244680083,738922.2704175386,694148.2579707378,1820.454606005102,1820.454606005102,83.74407858219183,41.59359128,1867.1678
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154121_cube.fits,85.28045,22.5,105.95,1436737.1091482716,-32794.69022909016,734765.8996886809,701971.2094595907,1818.5073121137643,1818.5073121137643,83.72482039184797,41.5371886,1867.1678
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154122_cube.fits,85.2487,67.5,150.86,1517511.158285078,-96177.61582617696,806844.3870556275,710666.7712294506,1801.4903581309609,1801.4903581309609,83.70601296872697,41.48121892,1867.1678
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154123_cube.fits,85.20783,0.0,83.3,1536200.7378212367,-55588.224632191006,795894.4812267139,740306.2565945229,1782.136883728147,1782.136883728147,83.68694315539884,41.42484729,1867.1678
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154124_cube.fits,85.18377,45.0,128.24,1444429.8210956638,-64353.650373301,754391.7357344824,690038.0853611814,1923.4378031759584,1923.4378031759584,83.66759945680288,41.36845318,1867.1678
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154125_cube.fits,85.17031,22.5,105.65,1299358.096452324,-29733.47296277643,664545.7847075502,634812.3117447738,1625.4483983440507,1625.4483983440507,83.64852651952278,41.31248544,1867.1678
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154126_cube.fits,85.14442,67.5,150.62,1104246.8860140755,-51250.50554586796,577748.6957799718,526498.1902341038,1032.028497489799,1032.028497489799,83.62973518583892,41.2564907,1867.1678
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154127_cube.fits,85.11367,0.0,83.03,1077026.9766253447,-49735.02009931637,563380.9983623305,513645.9782630141,923.4067647110004,923.4067647110004,83.61047258007365,41.20011867,1867.1678
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154128_cube.fits,85.08685,45.0,127.94,1144159.824275063,-47286.112116868026,595722.9681959654,548436.8560790974,1025.4718186782345,1025.4718186782345,83.5914330891988,41.14377656,1867.1678
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154129_cube.fits,85.0535,22.5,105.41,1058074.7348341371,-25241.36506045872,541658.0499472979,516416.6848868392,984.7642505451504,984.7642505451504,83.57235478286252,41.08777256,1867.1678
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154130_cube.fits,85.03138,67.5,150.32,1019765.8221254192,-63950.23081375728,541858.0264695883,477907.795655831,984.2667831959284,984.2667831959284,83.55350122708396,41.0314193,1867.1678
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154131_cube.fits,85.0009,0.0,82.79,1066849.5921654983,-59671.60462761135,563260.5983965548,503588.9937689435,1030.8172174540998,1030.8172174540998,83.53430752867408,40.9750841,1867.1678
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154132_cube.fits,84.97152,45.0,127.7,908641.816235037,-28965.5925077594,468803.7043713982,439838.1118636388,758.083135187583,758.083135187583,83.51533865538659,40.91908186,1867.1678
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154133_cube.fits,84.9467,22.5,105.14,811587.9326150782,-29463.82510834897,420525.8788617136,391062.0537533646,585.413582119091,585.413582119091,83.49609627041903,40.86274744,1867.1678
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154134_cube.fits,84.91329,67.5,150.08,707573.3212709934,-38524.286035975616,373048.80365348456,334524.51761750894,429.6596072010547,429.6596072010547,83.47732489910167,40.80640497,1867.1678
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154135_cube.fits,84.88909,0.0,82.49,610554.962446409,-16553.011266689165,313553.9868565491,297000.97558985994,175.93733972347405,175.93733972347405,83.45823210207908,40.75040866,1867.1678
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154136_cube.fits,84.86504,45.0,127.46,578453.7644866796,-14528.638383012789,296491.2014348461,281962.56305183336,116.76429764383244,116.76429764383244,83.43928241917061,40.6940831,1867.1678
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154137_cube.fits,84.83539,22.5,104.9,624484.6678132137,-13257.46383918624,318871.06582619995,305613.6019870137,140.4772946048763,140.4772946048763,83.42018062159512,40.63811658,1867.1678
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154138_cube.fits,84.80801,67.5,149.81,562624.2970592583,-17493.86704961711,290059.0820544377,272565.2150048206,103.28422677559892,103.28422677559892,83.40110764524485,40.58176091,1867.1678
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154139_cube.fits,84.77698,0.0,82.25,555996.9739717892,-27359.635426974448,291678.3046993818,264318.66927240737,105.79630719893848,105.79630719893848,83.3822910727197,40.5254452,1867.1678
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154140_cube.fits,84.75099,45.0,127.19,618414.1041691497,-16739.09287650755,317576.5985228286,300837.50564632105,119.82043171157466,119.82043171157466,83.36324402855864,40.46909545,1867.1678
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154141_cube.fits,84.71447,22.5,104.62,605207.0890728068,-18066.86992815376,311636.9795004803,293570.10957232653,121.0246303989512,121.0246303989512,83.34408517199321,40.41313086,1867.1678
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154142_cube.fits,84.69241,67.5,149.56,659713.8531681686,-20739.2984704501,340226.57581930934,319487.27734885924,231.35761171515105,231.35761171515105,83.32518720534114,40.35720211,1867.1678
