filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155278_flat_cube.fits,88.90286,0.0,4363871.010378541,-63283.814819538966,2213577.41259904,2150293.597779501,8727.10426877913,8727.10426877913,91.79203064543496,48.79694762,1284.184
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155279_flat_cube.fits,88.89295,45.0,4408018.9933719495,29187.275938724168,2189415.8587166127,2218603.134655337,8627.179050025952,8627.179050025952,91.77021868915728,48.75875485,1284.184
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155280_flat_cube.fits,88.87652,22.5,4511612.170757438,75165.54749371391,2218223.311631862,2293388.859125576,8473.038377156276,8473.038377156276,91.74819257646824,48.7209022,1284.184
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155281_flat_cube.fits,88.85222,67.5,4383152.683101745,-109053.2521454892,2246102.967623617,2137049.715478128,8229.401378410368,8229.401378410368,91.72617461743629,48.68265241,1284.184
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155282_flat_cube.fits,88.83179,0.0,4475425.2695408445,-60243.41597848525,2267834.3427596646,2207590.9267811794,8919.927949444558,8919.927949444558,91.70468096955328,48.64479662,1284.184
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155283_flat_cube.fits,88.82009,45.0,4416089.596156873,24022.77681727754,2196033.409669798,2220056.1864870754,8177.97047808335,8177.97047808335,91.68255861000466,48.60694185,1284.184
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155284_flat_cube.fits,88.79965,22.5,4376358.560847847,79245.86485144636,2148556.3479982,2227802.2128496463,8481.845499236424,8481.845499236424,91.66112149153363,48.568737,1284.184
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155285_flat_cube.fits,88.78118,67.5,4482160.912891531,-130568.78189545916,2306364.847393495,2175796.065498036,8601.426948683615,8601.426948683615,91.63948275593756,48.53090822,1284.184
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155286_flat_cube.fits,88.75899,0.0,4450526.636429392,-60623.29190644994,2255574.964167921,2194951.672261471,8190.1138525004035,8190.1138525004035,91.61740177406794,48.49304343,1284.184
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155287_flat_cube.fits,88.73507,45.0,4332509.430960108,32881.9245660007,2149813.753197053,2182695.677763054,8233.881188508805,8233.881188508805,91.59592791071748,48.45480044,1284.184
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155288_flat_cube.fits,88.72295,22.5,4352002.037035928,83696.75391892996,2134152.641558499,2217849.395477429,8177.315578063513,8177.315578063513,91.57420189155586,48.4169366,1284.184
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155289_flat_cube.fits,88.70411,67.5,4278645.579916304,-123915.37313748336,2201280.4765268937,2077365.1033894103,7430.088932625495,7430.088932625495,91.55248102216736,48.37908676,1284.184
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155290_flat_cube.fits,88.68716,0.0,4215582.697259959,-76757.71534482902,2146170.206302394,2069412.490957565,7333.1110438088945,7333.1110438088945,91.53093985127953,48.34087578,1284.184
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155291_flat_cube.fits,88.66655,45.0,4256775.792333862,17847.429084697273,2119464.1816245825,2137311.61070928,7782.184771916181,7782.184771916181,91.50936926558543,48.30304393,1284.184
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155292_flat_cube.fits,88.64505,22.5,4148032.9430963774,70752.86059626052,2038640.0412500584,2109392.901846319,7635.8387483489405,7635.8387483489405,91.48741088037605,48.26479988,1284.184
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155293_flat_cube.fits,88.62748,67.5,4167967.874121634,-118410.08319759696,2143188.978659616,2024778.895462019,8030.182814582095,8030.182814582095,91.46567070921002,48.22692885,1284.184
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155294_flat_cube.fits,88.6076,0.0,4343895.053201539,-73556.56985533936,2208725.811528439,2135169.2416731,8363.007056113669,8363.007056113669,91.44443843123472,48.18906085,1284.184
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155295_flat_cube.fits,88.5862,45.0,4422124.595049981,29137.671155460645,2196493.46194726,2225631.1331027206,8404.097101007097,8404.097101007097,91.4224550943778,48.15084371,1284.184
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155296_flat_cube.fits,88.57253,22.5,4293680.3853876665,70529.22061294736,2111575.58238736,2182104.8030003067,7863.824669009077,7863.824669009077,91.40130908585334,48.1130077,1284.184
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155297_flat_cube.fits,88.55202,67.5,4292100.1216208525,-124439.1419166131,2208269.631768733,2083830.48985212,7634.282621222359,7634.282621222359,91.3799870444799,48.07516676,1284.184
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155298_flat_cube.fits,88.53269,0.0,4421234.586231679,-76729.60361781856,2248982.0949247484,2172252.49130693,8214.323082752218,8214.323082752218,91.35814306534198,48.03729387,1284.184
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155299_flat_cube.fits,88.51616,45.0,4173768.311035084,18939.5280831994,2077414.3914759425,2096353.9195591416,7659.952086121405,7659.952086121405,91.33688574258626,47.99905171,1284.184
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155300_flat_cube.fits,88.4891,22.5,4284407.743631819,79317.12207272602,2102545.3107795464,2181862.4328522724,8104.947568798178,8104.947568798178,91.31547631255648,47.96118258,1284.184
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155301_flat_cube.fits,88.47053,67.5,4393265.238098331,-121403.84854000669,2257334.543319169,2135930.6947791623,8945.037104396626,8945.037104396626,91.29376830674524,47.92333245,1284.184
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155302_flat_cube.fits,88.45544,0.0,4281078.334535366,-60693.07103547361,2170885.70278542,2110192.631749946,8409.585734219101,8409.585734219101,91.27248291636576,47.88512327,1284.184
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155303_flat_cube.fits,88.41627,45.0,4472938.136605149,24313.967198568866,2224312.08470329,2248626.0519018588,8765.750026130268,8765.750026130268,91.25106620206944,47.84727316,1284.184
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155304_flat_cube.fits,88.41651,22.5,4555090.613351792,99846.95370126097,2227621.8298252653,2327468.7835265263,9241.81933931992,9241.81933931992,91.22963555449516,47.80940402,1284.184
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155305_flat_cube.fits,88.38976,67.5,4356901.3712535845,-134290.41093308944,2245595.891093337,2111305.4801602475,8642.617231315742,8642.617231315742,91.20825486260422,47.77152789,1284.184
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155306_flat_cube.fits,88.36207,0.0,4546100.391503545,-76987.83670328092,2311544.114103413,2234556.2774001323,8810.326253919135,8810.326253919135,91.18680033013018,47.73328963,1284.184
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155307_flat_cube.fits,88.36207,45.0,4571078.0770167895,37882.50227831351,2266597.787369238,2304480.289647552,9734.45656788258,9734.45656788258,91.16508898172152,47.6950723,1284.184
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155308_flat_cube.fits,88.33826,22.5,4603121.733950995,81295.82467092201,2260912.9546400364,2342208.7793109585,9477.040909709383,9477.040909709383,91.14367399629222,47.65758019,1284.184
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155309_flat_cube.fits,88.32328,67.5,4615839.026072564,-130652.58541432628,2373245.8057434447,2242593.2203291184,9337.877773146283,9337.877773146283,91.12281165954354,47.61937584,1284.184
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155310_flat_cube.fits,88.29652,0.0,4575962.599649025,-74113.7647020095,2325038.182175517,2250924.417473508,9046.696963902888,9046.696963902888,91.10109252918394,47.5811215,1284.184
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155311_flat_cube.fits,88.28075,45.0,4605566.795900928,35244.66628335556,2285161.064808786,2320405.731092141,9175.366032524093,9175.366032524093,91.0802296330089,47.54362042,1284.184
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155312_flat_cube.fits,88.25597,22.5,4564666.91194802,76327.28886227822,2244169.8115428705,2320497.1004051487,9300.26912857572,9300.26912857572,91.05892314035604,47.50538499,1284.184
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155313_flat_cube.fits,88.23767,67.5,4416299.768925343,-129925.87641301284,2273112.822669178,2143186.946256165,8270.646782408861,8270.646782408861,91.03729904823916,47.46788679,1284.184
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155314_flat_cube.fits,88.22473,0.0,4550130.85510752,-79632.41239708243,2314881.633752301,2235249.2213552184,8372.39473605429,8372.39473605429,91.01644680247516,47.42930721,1284.184
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155315_flat_cube.fits,88.19856,45.0,4369391.45518741,32413.42077097716,2168489.0172082167,2200902.437979194,8446.214313604456,8446.214313604456,90.995132908788,47.39146477,1284.184
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155316_flat_cube.fits,88.19066,22.5,4272181.542830513,81045.07658401038,2095568.2331232512,2176613.3097072616,9028.165745103252,9028.165745103252,90.97377923499526,47.35357552,1284.184
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155317_flat_cube.fits,88.17254,67.5,4200971.231789738,-92435.51073990855,2146703.3712648232,2054267.8605249147,8177.71130735119,8177.71130735119,90.9527268007009,47.31533604,1284.184
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155318_flat_cube.fits,88.14841,0.0,4258741.577873305,-70892.64771850524,2164817.112795905,2093924.4650774,8227.818945393285,8227.818945393285,90.93155801679146,47.27746066,1284.184
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155319_flat_cube.fits,88.12521,45.0,4277188.919914981,23239.664280422032,2126974.62781728,2150214.2920977017,8465.937293733914,8465.937293733914,90.91012085403864,47.2396042,1284.184
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155320_flat_cube.fits,88.11379,22.5,4273417.969036229,65120.0328676682,2104148.9680842804,2169269.0009519486,8205.575383374166,8205.575383374166,90.88876690238226,47.20102148,1284.184
