filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155481_cube.fits,86.33203,0.0,6020783.722060947,-148876.26110326173,3084829.991582104,2935953.7304788423,9151.82689954885,9151.82689954885,78.29422089232283,43.63497933,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155482_cube.fits,86.30883,45.0,6023328.932651615,-102204.66506207688,3062766.798856846,2960562.133794769,10367.038232044864,10367.038232044864,78.28984909839794,43.59460382,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155483_cube.fits,86.29572,22.5,6689366.592354852,-102529.36799177248,3395947.980173312,3293418.61218154,11293.175408993298,11293.175408993298,78.2853466221891,43.55386223,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155484_cube.fits,86.27276,67.5,6744628.003101263,-222895.1453030785,3483761.5742021706,3260866.428899092,10746.437990224376,10746.437990224376,78.28088650008564,43.51350481,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155485_cube.fits,86.25071,0.0,6896138.78981696,-186537.22495829407,3541338.007387627,3354800.782429333,10785.306610554704,10785.306610554704,78.27648502754545,43.47315017,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155486_cube.fits,86.22913,45.0,6646070.906276271,-133189.4507144685,3389630.17849537,3256440.7277809014,10496.727263804863,10496.727263804863,78.2720136500403,43.4327927,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155487_cube.fits,86.19789,22.5,6870872.6337338425,-84394.59803366428,3477633.615883753,3393239.017850089,10904.646849450808,10904.646849450808,78.26751012460018,43.39204501,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155488_cube.fits,86.17998,67.5,6780958.545661943,-228344.3003611262,3504651.423011535,3276307.1226504087,10755.47864266894,10755.47864266894,78.26309522682786,43.3517095,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155489_cube.fits,86.17004,0.0,6910369.237984644,-162167.557846623,3536268.3979156334,3374100.8400690104,10071.611548957471,10071.611548957471,78.25851523811603,43.31094563,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155490_cube.fits,86.13742,45.0,6866488.829899577,-123551.54871627876,3495020.189307928,3371468.6405916493,10510.891878734265,10510.891878734265,78.25402807107814,43.27100108,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155491_cube.fits,86.12306,22.5,7094795.727372382,-85714.68687616475,3590255.2071242733,3504540.5202481085,11650.567519389311,11650.567519389311,78.2495722550986,43.22986206,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155492_cube.fits,86.11208,67.5,6565581.784596206,-208463.8042698968,3387022.794433052,3178558.9901631544,10910.708384315794,10910.708384315794,78.24503571827792,43.18952833,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155493_cube.fits,86.08623,0.0,6835221.664416274,-175474.36484722048,3505348.014631748,3329873.649784527,11239.80926156635,11239.80926156635,78.24051738939188,43.14955377,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155494_cube.fits,86.06908,45.0,6653716.295913497,-113866.45168437622,3383791.3737989366,3269924.9221145604,11363.664665219852,11363.664665219852,78.23603417470109,43.10844276,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155495_cube.fits,86.05202,22.5,7054133.4339839,-103218.47866024588,3578675.9563220725,3475457.477661826,11904.618587492065,11904.618587492065,78.23141391895884,43.06808196,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155496_cube.fits,86.0271,67.5,6901326.036200879,-225607.2406683485,3563466.638434614,3337859.3977662656,10906.922561295683,10906.922561295683,78.2269027778531,43.02812831,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155497_cube.fits,86.00926,0.0,6613429.444202358,-174067.49932955485,3393748.4717659564,3219680.972436401,9400.056630449331,9400.056630449331,78.22240878676297,42.9873923,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155498_cube.fits,85.97177,45.0,6525053.440383074,-130466.88355424348,3327760.1619686587,3197293.278414415,9217.573628183443,9217.573628183443,78.21778088350977,42.94703846,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155499_cube.fits,85.96808,22.5,6651006.948504057,-62401.62670031097,3356704.287602184,3294302.660901873,11089.595880953157,11089.595880953157,78.21323111859537,42.90670258,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155500_cube.fits,85.94171,67.5,6606292.938030485,-194591.0914284336,3400442.01472946,3205850.9233010258,10473.517037953698,10473.517037953698,78.20868127691237,42.8659565,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155501_cube.fits,85.91924,0.0,6646314.726831039,-174923.75309959287,3410619.239965316,3235695.486865723,10034.74142346476,10034.74142346476,78.20405930699067,42.82562263,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155502_cube.fits,85.90733,45.0,6839184.644573522,-119602.68315639626,3479393.663864959,3359790.980708563,10762.494286965968,10762.494286965968,78.19943699043641,42.7852637,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155503_cube.fits,85.87564,22.5,6772670.852755202,-95327.19238576666,3433999.0225704843,3338671.8301847177,9836.024281128308,9836.024281128308,78.19487997727445,42.74415644,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155504_cube.fits,85.86062,67.5,6811390.288755991,-238667.61752820248,3525028.9531420963,3286361.335613894,9971.278597076667,9971.278597076667,78.19019861235186,42.70380335,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155505_cube.fits,85.84323,0.0,7136484.83654001,-175422.76606755285,3655953.8013037816,3480531.0352362287,11378.004521764258,11378.004521764258,78.18559927695196,42.66386342,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155506_cube.fits,85.82027,45.0,6810288.651225191,-117718.9397310093,3464003.7954781,3346284.8557470907,10229.347193526688,10229.347193526688,78.18106152947168,42.62311621,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155507_cube.fits,85.79584,22.5,7086717.562058744,-82433.73964524549,3584575.6508519948,3502141.9112067493,10534.846391538384,10534.846391538384,78.17639576694751,42.58278922,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155508_cube.fits,85.78275,67.5,7046597.438734776,-233352.54557347577,3639974.992154126,3406622.4465806503,9215.55027249216,9215.55027249216,78.17168216736339,42.54244109,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155509_cube.fits,85.75445,0.0,6968596.760881463,-181594.19761473127,3575095.479248097,3393501.281633366,10071.562830767976,10071.562830767976,78.16711997815986,42.50172277,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155510_cube.fits,85.73457,45.0,6369694.202021902,-134286.10465815617,3251990.153340029,3117704.048681873,8818.268065270775,8818.268065270775,78.1623890387663,42.46137559,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155511_cube.fits,85.68866,22.5,6759361.2587396735,-75230.81742049288,3417296.038080083,3342065.2206595903,10031.302480148332,10031.302480148332,78.15770023002287,42.42064925,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155512_cube.fits,85.68773,67.5,6826490.502817757,-220264.8655979149,3523377.684207836,3303112.8186099213,10057.86897704102,10057.86897704102,78.15309356766501,42.37993489,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155513_cube.fits,85.65549,0.0,6986548.344538316,-197742.69442810863,3592145.5194832124,3394402.825055104,11028.155562697972,11028.155562697972,78.14838143580286,42.3399747,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155514_cube.fits,85.65507,45.0,7273768.840152142,-130081.89632356074,3701925.368237851,3571843.4719142905,11055.40591051197,11055.40591051197,78.1436518530681,42.29925722,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155515_cube.fits,85.63916,22.5,7057267.6524857525,-85254.51053720061,3571261.0815114765,3486006.570974276,10212.728089780448,10212.728089780448,78.13906030930836,42.25891094,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155516_cube.fits,85.61462,67.5,7033580.007745493,-227356.02990047864,3630468.018822986,3403111.9889225075,10352.888246215016,10352.888246215016,78.13428391917878,42.21820449,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155517_cube.fits,85.59363,0.0,7088498.709343107,-192175.19076961232,3640336.95005636,3448161.759286748,10463.724457304326,10463.724457304326,78.1295167713736,42.17824427,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155518_cube.fits,85.58079,45.0,6817642.54278392,-126828.07897509728,3472235.3108795085,3345407.231904411,10618.491485105924,10618.491485105924,78.12489185598383,42.1375358,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155519_cube.fits,85.56015,22.5,7039130.502573768,-98529.69896896464,3568830.100771366,3470300.401802401,10803.325013011963,10803.325013011963,78.12016318829478,42.09718835,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155520_cube.fits,85.54023,67.5,6930130.639285134,-220318.3176548961,3575224.478470015,3354906.160815119,10225.122936946977,10225.122936946977,78.11534136097137,42.0568699,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155521_cube.fits,85.51976,0.0,6935705.456295415,-203107.96261791972,3569406.709456668,3366298.7468387475,10155.390239744906,10155.390239744906,78.11067474312208,42.01613424,1629.5663
