filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155481_cube.fits,86.33203,0.0,2960466.7980456324,-155853.81247122935,1558160.305258431,1402306.4927872017,4589.214915914018,4589.214915914018,78.29422089232283,43.63497933,1804.7021
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155482_cube.fits,86.30883,45.0,2958257.385183305,-135474.84743827,1546866.1163107876,1411391.2688725176,5137.90686934579,5137.90686934579,78.28984909839794,43.59460382,1804.7021
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155483_cube.fits,86.29572,22.5,3200002.5341622774,-141946.2057792542,1670974.3699707657,1529028.1641915117,5377.291117571358,5377.291117571358,78.2853466221891,43.55386223,1804.7021
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155484_cube.fits,86.27276,67.5,3194589.91490969,-178991.16373646678,1686790.5393230785,1507799.3755866117,5098.243786910974,5098.243786910974,78.28088650008564,43.51350481,1804.7021
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155485_cube.fits,86.25071,0.0,3257986.456733989,-171176.8267723804,1714581.641753185,1543404.8149808047,5153.807395492558,5153.807395492558,78.27648502754545,43.47315017,1804.7021
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155486_cube.fits,86.22913,45.0,3168843.59924592,-146542.79993226985,1657693.1995890948,1511150.399656825,5048.704633649936,5048.704633649936,78.2720136500403,43.4327927,1804.7021
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155487_cube.fits,86.19789,22.5,3258397.343743456,-135507.19282964524,1696952.2682865504,1561445.0754569052,5165.1486672470455,5165.1486672470455,78.26751012460018,43.39204501,1804.7021
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155488_cube.fits,86.17998,67.5,3208844.805803177,-192333.98950045343,1700589.397651815,1508255.408151362,5129.739999825567,5129.739999825567,78.26309522682786,43.3517095,1804.7021
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155489_cube.fits,86.17004,0.0,3259618.6361709232,-186459.0098964111,1723038.8230336672,1536579.813137256,4770.415307039957,4770.415307039957,78.25851523811603,43.31094563,1804.7021
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155490_cube.fits,86.13742,45.0,3255048.0237017926,-164423.50968920696,1709735.7666955,1545312.257006293,5112.483378670697,5112.483378670697,78.25402807107814,43.27100108,1804.7021
