filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155481_cube.fits,86.33203,0.0,5499941.575345189,-198007.35254302065,2848974.463944105,2650967.1114010843,8191.869956473251,8191.869956473251,78.29422089232283,43.63497933,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155482_cube.fits,86.30883,45.0,5461295.4931914415,-149150.18652289873,2805222.8398571704,2656072.653334272,9107.243550060715,9107.243550060715,78.28984909839794,43.59460382,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155483_cube.fits,86.29572,22.5,6187760.289172215,-151568.13268847996,3169664.2109303474,3018096.0782418675,10245.1510177193,10245.1510177193,78.2853466221891,43.55386223,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155484_cube.fits,86.27276,67.5,6239942.53278485,-281661.2592329681,3260801.896008909,2979140.636775941,9722.585820731289,9722.585820731289,78.28088650008564,43.51350481,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155485_cube.fits,86.25071,0.0,6427774.866317065,-236221.44274264155,3331998.1545298537,3095776.711787212,9931.441341729296,9931.441341729296,78.27648502754545,43.47315017,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155486_cube.fits,86.22913,45.0,6173825.941796696,-179168.23294640845,3176497.0873715524,2997328.854425144,9582.623334796208,9582.623334796208,78.2720136500403,43.4327927,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155487_cube.fits,86.19789,22.5,6392322.635159668,-146212.2614580309,3269267.448308849,3123055.1868508183,9958.51951429412,9958.51951429412,78.26751012460018,43.39204501,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155488_cube.fits,86.17998,67.5,6326726.189748705,-263582.40392152686,3295154.296835116,3031571.8929135893,9883.552110000202,9883.552110000202,78.26309522682786,43.3517095,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155489_cube.fits,86.17004,0.0,6474961.110438118,-253470.2644281909,3364215.6874331543,3110745.4230049634,9365.960329732485,9365.960329732485,78.25851523811603,43.31094563,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155490_cube.fits,86.13742,45.0,6425152.326021504,-191471.26663000745,3308311.796325756,3116840.529695748,9659.306701905463,9659.306701905463,78.25402807107814,43.27100108,1522.3565
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155491_cube.fits,86.12306,22.5,6609107.418647775,-135578.88551022345,3372343.152078999,3236764.266568776,10702.349729694268,10702.349729694268,78.2495722550986,43.22986206,1522.3565
