filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123422_flat.fits,97.8916,0.0,111640.01361408005,-952.8395760186831,56296.42659504936,55343.587019030674,288.02561695543113,288.02561695543113,126.5757623688055,66.77899114,2067.8395
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123423_flat.fits,97.80772,45.0,111846.46269823171,-2206.7486792462005,57026.60568873896,54819.85700949276,272.52935612015744,272.52935612015744,126.1145151377112,66.60077713,2067.8395
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123424_flat.fits,97.70938,22.5,112853.98132601682,-1706.1264010937157,57280.05386355527,55573.92746246155,271.69442068865806,271.69442068865806,125.6585613281019,66.4212248,2067.8395
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123425_flat.fits,97.61756,67.5,108184.53094978016,-1662.1240751949226,54923.327512487536,53261.20343729261,252.6041244014801,252.6041244014801,125.2092898301123,66.24067105,2067.8395
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123426_flat.fits,97.53779,0.0,108567.94443644202,-830.5464222070659,54699.24542932455,53868.69900711748,263.6224136385151,263.6224136385151,124.7656254339029,66.05939067,2067.8395
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123427_flat.fits,97.43921,45.0,110012.66416086032,-2814.3055652670228,56413.48486306367,53599.17929779665,267.05943224007103,267.05943224007103,124.3265538099569,65.87713501,2067.8395
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123428_flat.fits,97.34929,22.5,112324.43376928194,-2007.231893151562,57165.83283121675,55158.60093806519,268.0373252979773,268.0373252979773,123.8937832315757,65.69393151,2067.8395
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123429_flat.fits,97.25913,67.5,109698.79131020472,-1459.2082604576644,55578.99978533119,54119.79152487352,259.122688881428,259.122688881428,123.46673480239,65.50953458,2067.8395
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154220_flat_cube.fits,94.28935,0.0,2571707.0545353927,-55691.55556883104,1313699.305052112,1258007.7494832808,3950.2548554284863,3950.2548554284863,94.49502608152916,59.5642602,2067.8395
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154221_flat_cube.fits,94.27834,45.0,2976506.213848094,-81007.64872386586,1528756.93128598,1447749.282562114,4795.959481788572,4795.959481788572,94.4745458284614,59.53128284,2067.8395
