filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123422_flat.fits,97.8916,0.0,179296.31380245573,1203.5450585883664,89046.38437193369,90249.92943052204,483.1619549773833,483.1619549773833,126.5757623688055,66.77899114,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123423_flat.fits,97.80772,45.0,183710.720578779,-3710.2502477025264,93710.48541324076,90000.23516553824,450.7251879448289,450.7251879448289,126.1145151377112,66.60077713,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123424_flat.fits,97.70938,22.5,185534.2337089292,-692.0962698210205,93113.1649893751,92421.06871955408,463.6108806069109,463.6108806069109,125.6585613281019,66.4212248,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123425_flat.fits,97.61756,67.5,172122.74323432054,-2880.0292800723546,87501.38625719646,84621.3569771241,403.3028813428996,403.3028813428996,125.2092898301123,66.24067105,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123426_flat.fits,97.53779,0.0,170988.54349380877,124.311650886375,85432.1159214612,85556.42757234757,417.13680511636585,417.13680511636585,124.7656254339029,66.05939067,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123427_flat.fits,97.43921,45.0,176637.38507942954,-2361.497525823128,89499.44130262634,87137.94377680321,440.5995858882179,440.5995858882179,124.3265538099569,65.87713501,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123428_flat.fits,97.34929,22.5,183628.96510131337,-638.2934574576793,92133.62927938552,91495.33582192785,459.9452988020787,459.9452988020787,123.8937832315757,65.69393151,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123429_flat.fits,97.25913,67.5,175810.8840517209,-2880.8734495331446,89345.87875062703,86465.00530109389,424.6912686283284,424.6912686283284,123.46673480239,65.50953458,1374.6208
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154220_flat_cube.fits,94.28935,0.0,1827848.3072083064,-144099.26005977066,985973.7836340384,841874.5235742677,2061.9649858698963,2061.9649858698963,94.49502608152916,59.5642602,1374.6208
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154221_flat_cube.fits,94.27834,45.0,2144591.754758281,-169428.1861718702,1157009.9704650757,987581.7842932056,2609.295070595509,2609.295070595509,94.4745458284614,59.53128284,1374.6208
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154222_flat_cube.fits,94.25066,22.5,1935696.830827908,-133318.74633682158,1034507.7885823648,901189.0422455432,2180.077261694252,2180.077261694252,94.45378197628976,59.49825251,1374.6208
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154223_flat_cube.fits,94.23526,67.5,1727763.6693381518,-164424.73945574032,946094.204396946,781669.4649412057,1884.439929778883,1884.439929778883,94.43318276931836,59.46451704,1374.6208
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154224_flat_cube.fits,94.21821,0.0,1935757.839071856,-143720.78259188216,1039739.310831869,896018.5282399869,2209.5119880503285,2209.5119880503285,94.41281065978929,59.43149467,1374.6208
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154225_flat_cube.fits,94.19508,45.0,2424819.410878845,-186724.42297710315,1305771.916927974,1119047.4939508708,3024.911602576913,3024.911602576913,94.3921327391655,59.39849932,1374.6208
