filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123422_flat.fits,97.8916,0.0,131827.15131195166,-5237.123477959838,68532.13739495575,63295.01391699591,335.3494871499012,335.3494871499012,126.5757623688055,66.77899114,1867.1678
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123423_flat.fits,97.80772,45.0,134006.77697594077,-8526.193370364752,71266.48517315276,62740.29180278801,319.93878191287075,319.93878191287075,126.1145151377112,66.60077713,1867.1678
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123424_flat.fits,97.70938,22.5,135138.00362135933,-6569.636486113326,70853.82005373633,64284.18356762301,320.9305623088499,320.9305623088499,125.6585613281019,66.4212248,1867.1678
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123425_flat.fits,97.61756,67.5,129669.1021870306,-5864.370897049943,67766.73654204028,61902.365644990336,299.37090253048564,299.37090253048564,125.2092898301123,66.24067105,1867.1678
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123426_flat.fits,97.53779,0.0,128322.70315652654,-5985.691892072195,67154.19752429936,61168.50563222717,307.6651286095932,307.6651286095932,124.7656254339029,66.05939067,1867.1678
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123427_flat.fits,97.43921,45.0,131409.91245037277,-8399.655264496461,69904.78385743461,61505.12859293815,316.1867318713219,316.1867318713219,124.3265538099569,65.87713501,1867.1678
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123428_flat.fits,97.34929,22.5,132486.9699188301,-7646.786992238354,70066.87845553423,62420.091463295874,314.9644805759535,314.9644805759535,123.8937832315757,65.69393151,1867.1678
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123429_flat.fits,97.25913,67.5,130897.17495884538,-7001.812716684231,68949.4938377648,61947.681121080575,305.9626911392344,305.9626911392344,123.46673480239,65.50953458,1867.1678
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154220_flat_cube.fits,94.28935,0.0,2326509.2475035023,-83395.56480616354,1204952.4061548328,1121556.8413486693,3424.050482290989,3424.050482290989,94.49502608152916,59.5642602,1867.1678
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154221_flat_cube.fits,94.27834,45.0,2709128.0929592308,-107803.55705722516,1408465.825008228,1300662.2679510028,4241.258444407052,4241.258444407052,94.4745458284614,59.53128284,1867.1678
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154222_flat_cube.fits,94.25066,22.5,2441856.2046840405,-61527.26158197806,1251691.7331330092,1190164.471551031,3579.5590267628468,3579.5590267628468,94.45378197628976,59.49825251,1867.1678
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154223_flat_cube.fits,94.23526,67.5,2287962.604584065,-101634.12963816665,1194798.3671111157,1093164.237472949,3321.27772743259,3321.27772743259,94.43318276931836,59.46451704,1867.1678
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154224_flat_cube.fits,94.21821,0.0,2508350.438369613,-78713.35297235614,1293531.8956709846,1214818.5426986285,3711.820295592588,3711.820295592588,94.41281065978929,59.43149467,1867.1678
