filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123422_flat.fits,97.8916,0.0,156442.22024551226,-4272.322712441659,80357.27147897697,76084.94876653531,410.01932851247335,410.01932851247335,126.5757623688055,66.77899114,1931.7956
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123423_flat.fits,97.80772,45.0,157228.0218437828,-6578.528746090538,81903.27529493667,75324.74654884613,384.1387507622012,384.1387507622012,126.1145151377112,66.60077713,1931.7956
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123424_flat.fits,97.70938,22.5,158641.76091027638,-6306.773662238396,82474.26728625738,76167.49362401899,385.1707837882242,385.1707837882242,125.6585613281019,66.4212248,1931.7956
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123425_flat.fits,97.61756,67.5,151605.9579351577,-5615.537855085553,78610.74789512162,72995.21004003607,355.3654743650827,355.3654743650827,125.2092898301123,66.24067105,1931.7956
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123426_flat.fits,97.53779,0.0,150933.17464690306,-4134.420504634778,77533.79757576891,73399.37707113413,369.3653203753632,369.3653203753632,124.7656254339029,66.05939067,1931.7956
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123427_flat.fits,97.43921,45.0,153850.3490332159,-6442.236633051405,80146.29283313366,73704.05620008225,379.0911640142354,379.0911640142354,124.3265538099569,65.87713501,1931.7956
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123428_flat.fits,97.34929,22.5,157853.7028773406,-5315.385928299264,81584.54440281993,76269.15847452066,383.2644817889254,383.2644817889254,123.8937832315757,65.69393151,1931.7956
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123429_flat.fits,97.25913,67.5,153031.24550763535,-5660.537444002082,79345.89147581872,73685.35403181663,364.99526873121033,364.99526873121033,123.46673480239,65.50953458,1931.7956
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154220_flat_cube.fits,94.28935,0.0,3301827.8597916607,-73753.01569378679,1687790.437742724,1614037.422048937,4932.3780303687145,4932.3780303687145,94.49502608152916,59.5642602,1931.7956
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154221_flat_cube.fits,94.27834,45.0,3830098.841552249,-108887.37610303728,1969493.108827643,1860605.7327246056,6050.119222242447,6050.119222242447,94.4745458284614,59.53128284,1931.7956
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154222_flat_cube.fits,94.25066,22.5,3459884.231843153,-69401.483796668,1764642.8578199106,1695241.3740232426,5158.827508016343,5158.827508016343,94.45378197628976,59.49825251,1931.7956
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154223_flat_cube.fits,94.23526,67.5,3230564.0372370044,-115146.43075498054,1672855.2339959925,1557708.803241012,4755.715088044747,4755.715088044747,94.43318276931836,59.46451704,1931.7956
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154224_flat_cube.fits,94.21821,0.0,3496485.700928379,-60137.1422871165,1778311.4216077477,1718174.2793206312,5321.87771284342,5321.87771284342,94.41281065978929,59.43149467,1931.7956
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154225_flat_cube.fits,94.19508,45.0,4374130.967560744,-117882.18495334731,2246006.5762570454,2128124.391303698,6915.02388399432,6915.02388399432,94.3921327391655,59.39849932,1931.7956
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154226_flat_cube.fits,94.17824,22.5,4968179.848463153,-87651.78382470459,2527915.816143929,2440264.032319224,7975.625241369541,7975.625241369541,94.37189887796752,59.36510591,1931.7956
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154227_flat_cube.fits,94.17655,67.5,6399627.858620495,-182657.62442057533,3291142.741520535,3108485.11709996,10912.310564427027,10912.310564427027,94.35198791597172,59.33209451,1931.7956
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154228_flat_cube.fits,94.14879,0.0,6419119.121232472,-132276.077098927,3275697.5991657,3143421.522066773,10861.707560211024,10861.707560211024,94.331598052669,59.29870804,1931.7956
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154229_flat_cube.fits,94.13685,45.0,6648836.167576997,-160289.9431244745,3404563.055350736,3244273.1122262613,11701.096795826588,11701.096795826588,94.31119896815832,59.26531157,1931.7956
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154230_flat_cube.fits,94.12494,22.5,5762063.192103285,-81733.6750866347,2921898.4335949603,2840164.7585083256,9795.409288453104,9795.409288453104,94.2906377307976,59.23230313,1931.7956
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154231_flat_cube.fits,94.11214,67.5,5489596.561705323,-168011.85084406147,2828804.206274692,2660792.3554306305,9072.223713980322,9072.223713980322,94.2703806842946,59.19890064,1931.7956
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154232_flat_cube.fits,94.08998,0.0,5264336.626188647,-111316.5134673221,2687826.569827985,2576510.0563606624,8700.978049576743,8700.978049576743,94.25024653520428,59.16589221,1931.7956
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154233_flat_cube.fits,94.07361,45.0,5055313.679099394,-132813.44430443365,2594063.561701914,2461250.11739748,8296.989089469518,8296.989089469518,94.2303474750351,59.1324947,1931.7956
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154234_flat_cube.fits,94.06267,22.5,5289876.320424838,-90739.05870867708,2690307.689566757,2599568.6308580805,8974.071548354374,8974.071548354374,94.21006087187692,59.09911817,1931.7956
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154235_flat_cube.fits,94.04158,67.5,5119049.223050969,-175208.74306993885,2647128.9830604536,2471920.2399905147,8170.6529471110225,8170.6529471110225,94.18985660161924,59.06607873,1931.7956
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154236_flat_cube.fits,94.02898,0.0,5515326.9468913255,-113029.34586265218,2814178.146376989,2701148.8005143367,9105.63069891759,9105.63069891759,94.1698163913168,59.03345235,1931.7956
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154237_flat_cube.fits,94.01138,45.0,6083249.678946561,-168078.04333712906,3125663.861141845,2957585.817804716,10285.350866916791,10285.350866916791,94.1492351849445,58.99966273,1931.7956
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154238_flat_cube.fits,93.99253,22.5,5583271.844535528,-103856.02498049382,2843563.934758011,2739707.909777517,9234.899797129314,9234.899797129314,94.1289652703349,58.96629113,1931.7956
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154239_flat_cube.fits,93.96461,67.5,5963040.5088042505,-193420.64548604004,3078230.5771451453,2884809.931659105,10060.730625582792,10060.730625582792,94.1090998378575,58.93286759,1931.7956
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154240_flat_cube.fits,93.94949,0.0,5695149.857700396,-92146.36420081324,2893648.110950605,2801501.746749792,9529.99187669407,9529.99187669407,94.0890714452893,58.89987209,1931.7956
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154241_flat_cube.fits,93.92595,45.0,5342904.615594436,-140590.769938495,2741747.692766465,2601156.9228279702,8748.45501318267,8748.45501318267,94.0693932058916,58.86681557,1931.7956
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154242_flat_cube.fits,93.92591,22.5,5495771.901002222,-95061.86411524285,2795416.8825587323,2700355.018443489,9279.14156048068,9279.14156048068,94.04954595399234,58.83345701,1931.7956
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154243_flat_cube.fits,93.9069,67.5,5847239.964122308,-187575.4628448212,3017407.713483565,2829832.250638744,9878.618956760729,9878.618956760729,94.02936972526784,58.80039651,1931.7956
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154244_flat_cube.fits,93.89354,0.0,5902218.24423136,-117769.91400065272,3009994.0791160064,2892224.1651153537,9707.764600903109,9707.764600903109,94.0090993865028,58.76665086,1931.7956
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154245_flat_cube.fits,93.86865,45.0,5702071.971749432,-140182.36374911107,2921127.167749272,2780944.8040001607,9496.627852378931,9496.627852378931,93.98955907859684,58.7339724,1931.7956
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154246_flat_cube.fits,93.8554,22.5,5822520.183501969,-84191.12947640289,2953355.656489186,2869164.527012783,9528.39857017406,9528.39857017406,93.96951356597688,58.70021877,1931.7956
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154247_flat_cube.fits,93.84121,67.5,5911858.88903182,-195290.7782562226,3053574.8336440213,2858284.0553877987,10200.257045339058,10200.257045339058,93.94946489187028,58.66717319,1931.7956
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154248_flat_cube.fits,93.81539,0.0,5907041.66319897,-115260.99179210234,3011151.3274955363,2895890.335703434,10167.514923164888,10167.514923164888,93.9300524468997,58.63416866,1931.7956
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154249_flat_cube.fits,93.79119,45.0,6005791.941208826,-176922.42992251273,3091357.1855656696,2914434.755643157,10082.554845959809,10082.554845959809,93.91018408628968,58.6007443,1931.7956
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154250_flat_cube.fits,93.79157,22.5,7003245.378571814,-110339.53145707725,3556792.4550144454,3446452.923557368,11741.308456130952,11741.308456130952,93.8902708224604,58.56771973,1931.7956
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154251_flat_cube.fits,93.76451,67.5,7565199.633048414,-229553.78602620773,3897376.709537311,3667822.9235111033,13316.207454808486,13316.207454808486,93.8701635401562,58.53393207,1931.7956
