filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123422_flat.fits,97.8916,0.0,148251.08126745705,742.457360624845,73754.3119534161,74496.76931404094,388.6620632921194,388.6620632921194,126.5757623688055,66.77899114,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123423_flat.fits,97.80772,45.0,150072.34579530056,-2235.201834837222,76153.7738150689,73918.57198023167,365.5447055910559,365.5447055910559,126.1145151377112,66.60077713,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123424_flat.fits,97.70938,22.5,151103.99155248055,-1053.5100751779974,76078.75081382928,75025.24073865128,368.2164226596743,368.2164226596743,125.6585613281019,66.4212248,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123425_flat.fits,97.61756,67.5,144263.54330710013,-635.1892037504731,72449.36625542531,71814.17705167484,338.49226544405013,338.49226544405013,125.2092898301123,66.24067105,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123426_flat.fits,97.53779,0.0,143464.66970737732,297.7669554764143,71583.45137595046,71881.21833142688,350.4997520660379,350.4997520660379,124.7656254339029,66.05939067,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123427_flat.fits,97.43921,45.0,146130.83893978051,-2411.3314566665213,74271.08519822352,71859.753741557,357.7812132722115,357.7812132722115,124.3265538099569,65.87713501,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123428_flat.fits,97.34929,22.5,149909.6740402753,-495.8961956217099,75202.78511794853,74706.88892232682,363.4041669335762,363.4041669335762,123.8937832315757,65.69393151,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/testing_model/BD343631/cubes/CRSA00123429_flat.fits,97.25913,67.5,146286.40679305134,-672.1002076021832,73479.25350032675,72807.15329272457,348.53849447841696,348.53849447841696,123.46673480239,65.50953458,1744.3261
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154220_flat_cube.fits,94.28935,0.0,2929737.109497628,-89565.66542609106,1509651.3874618595,1420085.722035769,4118.948522817251,4118.948522817251,94.49502608152916,59.5642602,1744.3261
/home/thomasmc/charis_mm_testing/HD40280/flat-cubes/CRSA00154221_flat_cube.fits,94.27834,45.0,3420002.5392048345,-120682.11143925368,1770342.325322044,1649660.2138827904,5112.791813762646,5112.791813762646,94.4745458284614,59.53128284,1744.3261
