filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154220_cube.fits,94.28935,0.0,2029699.1974929343,-31000.72363405826,1030349.9605634962,999349.236929438,2672.227678546212,2672.227678546212,94.49502608152916,59.5642602,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154221_cube.fits,94.27834,45.0,2281545.7589005446,-76312.2335730365,1178928.9962367904,1102616.762663754,3452.593617775611,3452.593617775611,94.4745458284614,59.53128284,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154222_cube.fits,94.25066,22.5,2114401.300963738,-39044.39450474561,1076722.8477342415,1037678.453229496,2862.4892158166867,2862.4892158166867,94.45378197628976,59.49825251,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154223_cube.fits,94.23526,67.5,2018595.788182344,-54124.02573948261,1036359.906960913,982235.8812214304,2620.705252847107,2620.705252847107,94.43318276931836,59.46451704,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154224_cube.fits,94.21821,0.0,2112722.3747832715,-28298.16025810095,1070510.267520686,1042212.1072625852,3006.819343711169,3006.819343711169,94.41281065978929,59.43149467,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154225_cube.fits,94.19508,45.0,2614836.7087107,-79416.79132272932,1347126.7500167142,1267709.958693985,3952.655761157081,3952.655761157081,94.3921327391655,59.39849932,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154226_cube.fits,94.17824,22.5,3026000.0122005856,-55071.198679392925,1540535.6054399891,1485464.4067605962,4622.105630823009,4622.105630823009,94.37189887796752,59.36510591,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154227_cube.fits,94.17655,67.5,3604089.326513786,-85178.30337961041,1844633.8149466985,1759455.5115670878,6897.914853426542,6897.914853426542,94.35198791597172,59.33209451,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154228_cube.fits,94.14879,0.0,3544791.1878645173,-76709.76277061459,1810750.475317566,1734040.7125469514,6855.597536518877,6855.597536518877,94.331598052669,59.29870804,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154229_cube.fits,94.13685,45.0,3442731.4264548514,-60864.69150445215,1751798.0589796517,1690933.3674751995,7465.9182620946,7465.9182620946,94.31119896815832,59.26531157,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154230_cube.fits,94.12494,22.5,3298792.084458883,-90555.81603428326,1694673.9502465832,1604118.1342123,6207.860791013019,6207.860791013019,94.2906377307976,59.23230313,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154231_cube.fits,94.11214,67.5,3240464.147690611,-108359.09818722145,1674411.6229389163,1566052.5247516949,5427.132838731169,5427.132838731169,94.2703806842946,59.19890064,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154232_cube.fits,94.08998,0.0,3129693.076745712,-41043.16854364821,1585368.12264468,1544324.9541010316,5054.405954706885,5054.405954706885,94.25024653520428,59.16589221,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154233_cube.fits,94.07361,45.0,2988267.862642234,-94492.1236450721,1541379.9931436533,1446887.8694985812,4983.229614837231,4983.229614837231,94.2303474750351,59.1324947,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154234_cube.fits,94.06267,22.5,3057631.0075481646,-22702.290456049843,1540166.649002107,1517464.3585460573,5463.61039544015,5463.61039544015,94.21006087187692,59.09911817,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154235_cube.fits,94.04158,67.5,3075127.5507992203,-71088.50768368505,1573108.0292414527,1502019.5215577676,4827.232854820108,4827.232854820108,94.18985660161924,59.06607873,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154236_cube.fits,94.02898,0.0,3210563.636783668,-37465.28166029463,1624014.4592219812,1586549.1775616866,5561.320782861459,5561.320782861459,94.1698163913168,59.03345235,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154237_cube.fits,94.01138,45.0,3515745.4014406297,-104249.197073648,1809997.299257139,1705748.102183491,6298.662505335477,6298.662505335477,94.1492351849445,58.99966273,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154238_cube.fits,93.99253,22.5,3290816.9503727565,-65878.95158288977,1678347.9509778232,1612468.9993949337,5517.9580388034365,5517.9580388034365,94.1289652703349,58.96629113,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154239_cube.fits,93.96461,67.5,3430186.3372585075,-100467.96098882868,1765327.149123668,1664859.1881348393,6297.268309047637,6297.268309047637,94.1090998378575,58.93286759,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154240_cube.fits,93.94949,0.0,3330488.899335925,-36312.72917326633,1683400.814254596,1647088.0850813296,5832.344118402709,5832.344118402709,94.0890714452893,58.89987209,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154241_cube.fits,93.92595,45.0,3146683.74668603,-90828.31498523428,1618756.0308356322,1527927.715850398,5242.127338133273,5242.127338133273,94.0693932058916,58.86681557,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154242_cube.fits,93.92591,22.5,3212256.9148282,-19189.902093688725,1615723.4084609442,1596533.5063672557,5691.953276682031,5691.953276682031,94.04954595399234,58.83345701,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154243_cube.fits,93.9069,67.5,3421994.193101048,-76871.15893731778,1749432.676019183,1672561.517081865,6053.206228400694,6053.206228400694,94.02936972526784,58.80039651,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154244_cube.fits,93.89354,0.0,3472738.775343138,-40939.05238792021,1756838.913865529,1715899.8614776088,5978.176105827026,5978.176105827026,94.0090993865028,58.76665086,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154245_cube.fits,93.86865,45.0,3364862.7969067744,-55898.11309968494,1710380.4550032297,1654482.3419035447,5845.11038311505,5845.11038311505,93.98955907859684,58.7339724,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154246_cube.fits,93.8554,22.5,3468373.9760943805,-32313.80495849764,1750343.890526439,1718030.0855679414,5569.130803376124,5569.130803376124,93.96951356597688,58.70021877,2139.4131
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154247_cube.fits,93.84121,67.5,3408840.987050022,-112055.5927928451,1760448.2899214334,1648392.6971285883,6373.504876156469,6373.504876156469,93.94946489187028,58.66717319,2139.4131
