filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154220_cube.fits,94.28935,0.0,3315393.987215646,-125769.10049218824,1720581.5438539172,1594812.443361729,2796.5769718692154,2796.5769718692154,94.49502608152916,59.5642602,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154221_cube.fits,94.27834,45.0,3627971.273794394,-176307.33635405474,1902139.305074224,1725831.9687201695,3747.7493282946734,3747.7493282946734,94.4745458284614,59.53128284,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154222_cube.fits,94.25066,22.5,3507458.71304915,-121966.93096274626,1814712.822005948,1692745.8910432018,2952.6425741908174,2952.6425741908174,94.45378197628976,59.49825251,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154223_cube.fits,94.23526,67.5,3308941.298649376,-183399.28958596592,1746170.2941176707,1562771.0045317048,2526.4062842793733,2526.4062842793733,94.43318276931836,59.46451704,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154224_cube.fits,94.21821,0.0,3407788.2403432745,-132270.98210541718,1770029.611224346,1637758.6291189287,3115.782979644492,3115.782979644492,94.41281065978929,59.43149467,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154225_cube.fits,94.19508,45.0,4091058.232077271,-185947.28899001097,2138502.760533641,1952555.47154363,4288.327187649156,4288.327187649156,94.3921327391655,59.39849932,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154226_cube.fits,94.17824,22.5,4517454.228094976,-165256.92818603106,2341355.578140504,2176098.6499544727,4687.80013193542,4687.80013193542,94.37189887796752,59.36510591,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154227_cube.fits,94.17655,67.5,4770644.578959062,-174377.31093403604,2472510.944946549,2298133.634012513,7835.324207736027,7835.324207736027,94.35198791597172,59.33209451,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154228_cube.fits,94.14879,0.0,4831485.475015012,-86902.81749652047,2459194.146255766,2372291.3287592456,7957.015348860049,7957.015348860049,94.331598052669,59.29870804,1522.3565
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154229_cube.fits,94.13685,45.0,4535009.704018075,-246859.00063567515,2390934.352326875,2144075.3516912,9670.95734955046,9670.95734955046,94.31119896815832,59.26531157,1522.3565
