filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155481_flat_cube.fits,86.33203,0.0,3470101.1426602425,-98911.27319141082,1784506.2079258263,1685594.9347344155,5612.7145784404265,5612.7145784404265,78.29422089232283,43.63497933,1867.1678
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155482_flat_cube.fits,86.30883,45.0,3370394.326154704,-68507.14406301291,1719450.735108859,1650943.5910458458,5989.818131579766,5989.818131579766,78.28984909839794,43.59460382,1867.1678
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155483_flat_cube.fits,86.29572,22.5,3685672.487396938,-71218.90265361615,1878445.695025277,1807226.7923716607,6407.963054339425,6407.963054339425,78.2853466221891,43.55386223,1867.1678
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155484_flat_cube.fits,86.27276,67.5,3652431.800220685,-147016.54585852963,1899724.1730396072,1752707.6271810776,5954.485088339583,5954.485088339583,78.28088650008564,43.51350481,1867.1678
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155485_flat_cube.fits,86.25071,0.0,3739106.365991009,-141900.85689576226,1940503.6114433848,1798602.7545476232,6059.239679635704,6059.239679635704,78.27648502754545,43.47315017,1867.1678
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155486_flat_cube.fits,86.22913,45.0,3675598.725038876,-83942.23419926665,1879770.4796190711,1795828.2454198045,6171.525304232861,6171.525304232861,78.2720136500403,43.4327927,1867.1678
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155487_flat_cube.fits,86.19789,22.5,3655814.399443645,-72492.50263908901,1864153.4510413671,1791660.948402278,5884.758826952531,5884.758826952531,78.26751012460018,43.39204501,1867.1678
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155488_flat_cube.fits,86.17998,67.5,3661140.395480049,-127263.9483067377,1894202.1718933927,1766938.2235866557,6059.274124135924,6059.274124135924,78.26309522682786,43.3517095,1867.1678
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155489_flat_cube.fits,86.17004,0.0,3749463.340624991,-122337.63480466396,1935900.4877148275,1813562.852910164,5839.544960008649,5839.544960008649,78.25851523811603,43.31094563,1867.1678
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155490_flat_cube.fits,86.13742,45.0,3753356.977889579,-79563.46787990467,1916460.2228847416,1836896.755004837,6235.353238000747,6235.353238000747,78.25402807107814,43.27100108,1867.1678
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155491_flat_cube.fits,86.12306,22.5,3763132.5737255015,-83945.52344212541,1923539.0485838128,1839593.525141688,6290.240140502209,6290.240140502209,78.2495722550986,43.22986206,1867.1678
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155492_flat_cube.fits,86.11208,67.5,3673144.585651462,-132613.91498039942,1902879.2503159307,1770265.3353355313,6668.356085929287,6668.356085929287,78.24503571827792,43.18952833,1867.1678
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155493_flat_cube.fits,86.08623,0.0,3750730.005194075,-118666.74575210782,1934698.375473092,1816031.629720984,6550.966202569642,6550.966202569642,78.24051738939188,43.14955377,1867.1678
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155494_flat_cube.fits,86.06908,45.0,3602979.96061638,-84748.99477824708,1843864.4776973133,1759115.4829190664,6448.478789017168,6448.478789017168,78.23603417470109,43.10844276,1867.1678
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155495_flat_cube.fits,86.05202,22.5,3564279.845911582,-75498.55566605693,1819889.20078882,1744390.6451227623,5670.717591414692,5670.717591414692,78.23141391895884,43.06808196,1867.1678
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155496_flat_cube.fits,86.0271,67.5,3672442.8642205466,-146305.75501520932,1909374.309617878,1763068.5546026686,6050.731419200847,6050.731419200847,78.2269027778531,43.02812831,1867.1678
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155497_flat_cube.fits,86.00926,0.0,3562080.8905155226,-125836.0467206114,1843958.468618067,1718122.4218974556,5268.395321458988,5268.395321458988,78.22240878676297,42.9873923,1867.1678
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155498_flat_cube.fits,85.97177,45.0,3529105.4892914845,-76982.83907781541,1803044.16418465,1726061.3251068343,5210.5885010191405,5210.5885010191405,78.21778088350977,42.94703846,1867.1678
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155499_flat_cube.fits,85.96808,22.5,3537523.101836182,-70894.20724300225,1804208.654539592,1733314.4472965898,5997.490492654967,5997.490492654967,78.21323111859537,42.90670258,1867.1678
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155500_flat_cube.fits,85.94171,67.5,3541460.4673980903,-126409.3978284311,1833934.9326132608,1707525.5347848297,5848.984671934493,5848.984671934493,78.20868127691237,42.8659565,1867.1678
