filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155481_flat_cube.fits,86.33203,0.0,5687463.4909272585,-3934.7046068497,2845699.097767054,2841764.3931602044,7733.927171709452,7733.927171709452,78.29422089232283,43.63497933,1284.184
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155482_flat_cube.fits,86.30883,45.0,5547404.233544546,26066.6844080966,2760668.774568225,2786735.4589763214,8301.587673240141,8301.587673240141,78.28984909839794,43.59460382,1284.184
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155483_flat_cube.fits,86.29572,22.5,6525661.637673082,89124.7941838461,3218268.4217446176,3307393.215928464,10037.873491743288,10037.873491743288,78.2853466221891,43.55386223,1284.184
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155484_flat_cube.fits,86.27276,67.5,6595899.706251649,-98391.89344537957,3347145.7998485146,3248753.906403135,9495.62347034339,9495.62347034339,78.28088650008564,43.51350481,1284.184
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155485_flat_cube.fits,86.25071,0.0,6922890.72015332,-20305.752787384205,3471598.236470352,3451292.483682968,10055.738672319903,10055.738672319903,78.27648502754545,43.47315017,1284.184
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155486_flat_cube.fits,86.22913,45.0,6617335.073008345,18514.730592178646,3299410.171208083,3317924.901800262,9670.879460488244,9670.879460488244,78.2720136500403,43.4327927,1284.184
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155487_flat_cube.fits,86.19789,22.5,6829477.631990487,88762.56535402499,3370357.533318231,3459120.098672256,10017.80476373616,10017.80476373616,78.26751012460018,43.39204501,1284.184
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155488_flat_cube.fits,86.17998,67.5,6777947.818356719,-96926.15948304674,3437436.988919883,3340510.8294368363,9729.508304478197,9729.508304478197,78.26309522682786,43.3517095,1284.184
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155489_flat_cube.fits,86.17004,0.0,7008548.803078211,-19139.845650251955,3513844.324364231,3494704.4787139795,9788.020099643029,9788.020099643029,78.25851523811603,43.31094563,1284.184
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155490_flat_cube.fits,86.13742,45.0,6993226.42435451,23079.942215457093,3485073.2410695264,3508153.1832849835,10004.214343233369,10004.214343233369,78.25402807107814,43.27100108,1284.184
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155491_flat_cube.fits,86.12306,22.5,7143768.915247488,103524.11521535646,3520122.4000160657,3623646.515231422,11031.0347087446,11031.0347087446,78.2495722550986,43.22986206,1284.184
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155492_flat_cube.fits,86.11208,67.5,6478137.77928253,-69403.91994747054,3273770.849615,3204366.9296675297,10063.920288404544,10063.920288404544,78.24503571827792,43.18952833,1284.184
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155493_flat_cube.fits,86.08623,0.0,6726663.293221008,-30364.20701348316,3378513.7501172456,3348149.5431037624,10197.318615749611,10197.318615749611,78.24051738939188,43.14955377,1284.184
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155494_flat_cube.fits,86.06908,45.0,6567797.941722452,20121.24251908902,3273838.3496016813,3293959.5921207704,10161.693718356357,10161.693718356357,78.23603417470109,43.10844276,1284.184
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155495_flat_cube.fits,86.05202,22.5,6888026.525703451,77997.8144133552,3405014.355645048,3483012.170058403,10620.711304378176,10620.711304378176,78.23141391895884,43.06808196,1284.184
