filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155481_flat_cube.fits,86.33203,0.0,5072489.85423407,-75560.51459056558,2574025.184412318,2498464.669821752,7298.023697071143,7298.023697071143,78.29422089232283,43.63497933,1422.2002
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155482_flat_cube.fits,86.30883,45.0,4929720.004799774,-49463.04274860956,2489591.523774192,2440128.481025582,7811.630308888779,7811.630308888779,78.28984909839794,43.59460382,1422.2002
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155483_flat_cube.fits,86.29572,22.5,5675365.991597479,-35913.342625649646,2855639.6671115644,2819726.324485915,9052.424116799006,9052.424116799006,78.2853466221891,43.55386223,1422.2002
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155484_flat_cube.fits,86.27276,67.5,5726354.398535186,-161246.4634876554,2943800.4310114207,2782553.9675237653,8584.966883503568,8584.966883503568,78.28088650008564,43.51350481,1422.2002
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155485_flat_cube.fits,86.25071,0.0,5981059.379206165,-92111.53077672794,3036585.4549914463,2944473.9242147184,8972.711569512308,8972.711569512308,78.27648502754545,43.47315017,1422.2002
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155486_flat_cube.fits,86.22913,45.0,5715225.868823808,-58958.89429779723,2887092.3815608025,2828133.487263005,8635.820281283595,8635.820281283595,78.2720136500403,43.4327927,1422.2002
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155487_flat_cube.fits,86.19789,22.5,5873623.254994653,-18949.31665672036,2946286.2858256865,2927336.969168966,8898.71576844198,8898.71576844198,78.26751012460018,43.39204501,1422.2002
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155488_flat_cube.fits,86.17998,67.5,5836242.134694037,-165212.52284748014,3000727.3287707586,2835514.8059232784,8736.0722744679,8736.0722744679,78.26309522682786,43.3517095,1422.2002
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155489_flat_cube.fits,86.17004,0.0,5997977.942888921,-103600.71309363702,3050789.327991279,2947188.614897642,8498.857928995216,8498.857928995216,78.25851523811603,43.31094563,1422.2002
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155490_flat_cube.fits,86.13742,45.0,5987248.019910717,-50736.29105044901,3018992.155480583,2968255.864430134,8853.76735935775,8853.76735935775,78.25402807107814,43.27100108,1422.2002
