filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155481_flat_cube.fits,86.33203,0.0,4863087.444354745,-74558.12264133524,2468822.78349804,2394264.6608567047,7655.688677551867,7655.688677551867,78.29422089232283,43.63497933,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155482_flat_cube.fits,86.30883,45.0,4839083.971300303,-22811.69219995849,2430947.8317501307,2408136.1395501723,8635.283711696466,8635.283711696466,78.28984909839794,43.59460382,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155483_flat_cube.fits,86.29572,22.5,5309267.866690825,-14300.592351085506,2661784.229520955,2647483.6371698696,9233.997786138692,9233.997786138692,78.2853466221891,43.55386223,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155484_flat_cube.fits,86.27276,67.5,5359081.361134048,-120256.5327974474,2739668.9469657475,2619412.4141683,8876.323767797125,8876.323767797125,78.28088650008564,43.51350481,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155485_flat_cube.fits,86.25071,0.0,5435292.323162733,-97349.5475283605,2766320.9353455463,2668971.387817186,8784.512248559904,8784.512248559904,78.27648502754545,43.47315017,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155486_flat_cube.fits,86.22913,45.0,5271270.288481879,-50702.72666443139,2660986.507573155,2610283.780908724,8613.818551659193,8613.818551659193,78.2720136500403,43.4327927,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155487_flat_cube.fits,86.19789,22.5,5444551.297139887,-28832.08095010184,2736691.6890449943,2707859.6080948925,8959.665366434214,8959.665366434214,78.26751012460018,43.39204501,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155488_flat_cube.fits,86.17998,67.5,5353436.584684726,-132326.8477734574,2742881.7162290914,2610554.868455634,8843.256524521392,8843.256524521392,78.26309522682786,43.3517095,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155489_flat_cube.fits,86.17004,0.0,5425285.042709526,-95486.81718889064,2760385.929949208,2664899.112760317,8133.200439176599,8133.200439176599,78.25851523811603,43.31094563,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155490_flat_cube.fits,86.13742,45.0,5410825.199762935,-46936.45959203644,2728880.829677486,2681944.3700854494,8619.784464046774,8619.784464046774,78.25402807107814,43.27100108,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155491_flat_cube.fits,86.12306,22.5,5588448.923724,-22630.865216408856,2805539.8944702046,2782909.029253796,9472.843670143002,9472.843670143002,78.2495722550986,43.22986206,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155492_flat_cube.fits,86.11208,67.5,5243759.498679788,-112267.3478132058,2678013.423246497,2565746.075433291,9123.203624429028,9123.203624429028,78.24503571827792,43.18952833,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155493_flat_cube.fits,86.08623,0.0,5408635.535964813,-84673.86299719894,2746654.699481006,2661980.836483807,9225.490933796806,9225.490933796806,78.24051738939188,43.14955377,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155494_flat_cube.fits,86.06908,45.0,5268296.824972848,-46178.05826444412,2657237.4416186456,2611059.383354201,9360.37210212092,9360.37210212092,78.23603417470109,43.10844276,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155495_flat_cube.fits,86.05202,22.5,5550324.222869306,-33433.63129230868,2791878.927080808,2758445.2957884986,9635.01489215641,9635.01489215641,78.23141391895884,43.06808196,1744.3261
