filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,wavelength_bin
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170826_cube.fits,70.0,0.0,42799980.89451361,-13025226.923064709,27912603.90878916,14887376.98572445,6542.169433338883,6542.169433338883,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170830_cube.fits,70.0,45.0,41311207.76219177,9564817.08907795,15873195.336556911,25438012.42563486,6427.379540854248,6427.379540854248,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170827_cube.fits,70.0,11.25,41405094.86682212,17920055.52524197,11742519.670790076,29662575.196032047,6434.67908032888,6434.67908032888,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170831_cube.fits,70.0,56.25,42675631.15167296,-21494805.94391668,32085218.54779482,10590412.60387814,6532.658811821796,6532.658811821796,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170828_cube.fits,70.0,22.5,40257357.64156425,37541691.54982388,1357833.045870185,38899524.595694065,6344.868607115852,6344.868607115852,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170832_cube.fits,70.0,67.5,43522122.35623473,-41192719.53552705,42357420.94588089,1164701.4103538394,6597.129857463375,6597.129857463375,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170829_cube.fits,70.0,33.75,40216326.13864237,34077639.62468904,3069343.256976664,37146982.88166571,6341.634342867962,6341.634342867962,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170833_cube.fits,70.0,78.75,43542978.758518726,-37854750.07446048,40698864.4164896,2844114.3420291245,6598.71038601625,6598.71038601625,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170835_cube.fits,82.5,0.0,43559652.9344604,-39652607.55057645,41606130.242518425,1953522.6919419763,6599.973707103719,6599.973707103719,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170839_cube.fits,82.5,45.0,40026629.21332261,35266173.470160514,2380227.871581048,37646401.34174156,6326.660194235392,6326.660194235392,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170836_cube.fits,82.5,11.25,42760347.377773285,-16926443.680784225,29843395.529278755,12916951.84849453,6539.139651190612,6539.139651190612,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170840_cube.fits,82.5,56.25,41285336.35332513,12606884.353281736,14339226.000021696,26946110.353303432,6425.366631821497,6425.366631821497,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170837_cube.fits,82.5,22.5,41276320.35683131,14511492.091305971,13382414.13276267,27893906.22406864,6424.664999580235,6424.664999580235,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170841_cube.fits,82.5,67.5,42691802.255372286,-18744484.76496005,30718143.51016617,11973658.745206118,6533.8964068442565,6533.8964068442565,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170838_cube.fits,82.5,33.75,40151787.78974345,36212583.09644696,1969602.346648246,38182185.44309521,6336.543836330927,6336.543836330927,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170842_cube.fits,82.5,78.75,43592995.16335662,-40577710.9679548,42085353.06565571,1507642.0977009088,6602.4991604207435,6602.4991604207435,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170844_cube.fits,95.0,0.0,43772949.18566096,-39496021.38036859,41634485.283014774,2138463.902646184,6616.1128455960425,6616.1128455960425,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170848_cube.fits,95.0,45.0,40231998.19471419,34839165.01080263,2696416.591955781,37535581.60275841,6342.869870548677,6342.869870548677,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170845_cube.fits,95.0,11.25,43720613.17839424,-41239936.78524406,42480274.98181915,1240338.1965750903,6612.156469594034,6612.156469594034,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170849_cube.fits,95.0,56.25,40255681.80912259,36683678.07144305,1786001.8688397706,38469679.94028282,6344.736543712638,6344.736543712638,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170846_cube.fits,95.0,22.5,42825121.55226636,-20132539.412965536,31478830.482615948,11346291.069650412,6544.090582523011,6544.090582523011,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170850_cube.fits,95.0,67.5,41435084.1427238,15775433.48712945,12829825.327797174,28605258.814926624,6437.008943812631,6437.008943812631,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170847_cube.fits,95.0,33.75,41401019.02258015,11324102.318903925,15038458.351838112,26362560.670742035,6434.362363325534,6434.362363325534,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170851_cube.fits,95.0,78.75,42913015.01760268,-15702062.186001062,29307538.601801872,13605476.41580081,6550.802623923475,6550.802623923475,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170853_cube.fits,107.5,0.0,43211172.20772338,-12412536.220686195,27811854.21420479,15399317.99351859,6573.520533756883,6573.520533756883,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170857_cube.fits,107.5,45.0,41672680.30045176,8291410.622453213,16690634.838999271,24982045.461452484,6455.438040942827,6455.438040942827,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170854_cube.fits,107.5,11.25,43997364.792452514,-37609492.8266595,40803428.80955601,3193935.982896507,6633.050941493855,6633.050941493855,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170858_cube.fits,107.5,56.25,40550883.37259501,33592731.60004026,3479075.8862773776,37071807.486317635,6367.957551098704,6367.957551098704,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170855_cube.fits,107.5,22.5,43968620.62402152,-42040811.12257863,43004715.87330008,963904.7507214472,6630.883849383996,6630.883849383996,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170859_cube.fits,107.5,67.5,40587165.97929713,38062752.65050557,1262206.6643957794,39324959.31490135,6370.805755891254,6370.805755891254,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170856_cube.fits,107.5,33.75,43043601.07098746,-22948308.74054456,32995954.90576601,10047646.165221453,6560.762232468684,6560.762232468684,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170860_cube.fits,107.5,78.75,41756418.45564735,19091146.256417394,11332636.099614978,30423782.35603237,6461.92064758206,6461.92064758206,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170862_cube.fits,120.0,0.0,42104244.59480095,22403118.25421524,9850563.170292854,32253681.424508095,6488.778359198359,6488.778359198359,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170866_cube.fits,120.0,45.0,43349377.59530747,-25553544.302132487,34451460.94871998,8897916.646587491,6584.024422441602,6584.024422441602,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170863_cube.fits,120.0,11.25,43409222.7394433,-8326622.628451824,25867922.683947563,17541300.05549574,6588.567578726297,6588.567578726297,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170867_cube.fits,120.0,56.25,42008294.533102036,5275719.759929657,18366287.38658619,23642007.146515846,6481.380603937871,6481.380603937871,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170864_cube.fits,120.0,22.5,44213049.73248637,-35257691.14993894,39735370.441212654,4477679.291273713,6649.289415605728,6649.289415605728,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170868_cube.fits,120.0,67.5,40952019.936082184,32167711.60546559,4392154.165308297,36559865.77077389,6399.376527137795,6399.376527137795,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170865_cube.fits,120.0,33.75,44233688.406898305,-42382940.07758923,43308314.24224377,925374.164654538,6650.841180399537,6650.841180399537,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170869_cube.fits,120.0,78.75,41068889.45229877,39334500.9605478,867194.2458754884,40201695.20642328,6408.501342146912,6408.501342146912,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170871_cube.fits,132.5,0.0,41387432.77214337,40215380.12772273,586026.3222103163,40801406.44993305,6433.306519368043,6433.306519368043,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170875_cube.fits,132.5,45.0,44321719.47551463,-42477915.54110887,43399817.50831175,921901.9672028776,6657.4559311733055,6657.4559311733055,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170872_cube.fits,132.5,11.25,42253422.57390082,25852441.02159059,8200490.776155114,34052931.797745705,6500.263269583842,6500.263269583842,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170876_cube.fits,132.5,56.25,43463278.27614772,-28183490.455161218,35823384.36565447,7639893.910493255,6592.668524667968,6592.668524667968,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170873_cube.fits,132.5,22.5,43427461.89248705,-4293519.871387005,23860490.881937027,19566971.010550026,6589.951584988091,6589.951584988091,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170877_cube.fits,132.5,67.5,42214971.24333668,1953504.182616711,20130733.530359983,22084237.712976698,6497.304921529902,6497.304921529902,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170874_cube.fits,132.5,33.75,44287051.541512966,-32598562.881317616,38442807.21141529,5844244.330097675,6654.851729491272,6654.851729491272,1328.6331
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170878_cube.fits,132.5,78.75,41343190.44189608,30300728.01995027,5521231.210972905,35821959.230923176,6429.867062536836,6429.867062536836,1328.6331
