filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155481_cube.fits,86.33203,0.0,774196.9509408779,-72117.02553782001,423156.9882393489,351039.9627015289,1280.6974157900358,1280.6974157900358,78.29422089232283,43.63497933,2369.3441
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155482_cube.fits,86.30883,45.0,780077.5183334128,-64556.95776919904,422317.23805130593,357760.2802821069,1435.882954037503,1435.882954037503,78.28984909839794,43.59460382,2369.3441
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155483_cube.fits,86.29572,22.5,822765.8768994154,-69221.9384218009,445993.9076606081,376771.9692388072,1460.2215982326686,1460.2215982326686,78.2853466221891,43.55386223,2369.3441
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155484_cube.fits,86.27276,67.5,823338.2124886613,-86060.80786363484,454699.5101761481,368638.70231251325,1390.5620293294637,1390.5620293294637,78.28088650008564,43.51350481,2369.3441
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155485_cube.fits,86.25071,0.0,827551.4650473509,-84645.41054843558,456098.4377978933,371453.02724945766,1392.1868705430009,1392.1868705430009,78.27648502754545,43.47315017,2369.3441
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155486_cube.fits,86.22913,45.0,814916.5243404179,-74390.5246019715,444653.5244711947,370262.9998692232,1388.540821684118,1388.540821684118,78.2720136500403,43.4327927,2369.3441
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155487_cube.fits,86.19789,22.5,831521.4669573349,-69115.2314228962,450318.3491901156,381203.1177672194,1399.6003172275423,1399.6003172275423,78.26751012460018,43.39204501,2369.3441
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155488_cube.fits,86.17998,67.5,817686.1082785134,-86356.6473612818,452021.3778198976,365664.7304586158,1396.6238353979534,1396.6238353979534,78.26309522682786,43.3517095,2369.3441
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155489_cube.fits,86.17004,0.0,839164.6969064214,-83090.25357963273,461127.4752430271,378037.2216633944,1308.1141542774717,1308.1141542774717,78.25851523811603,43.31094563,2369.3441
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155490_cube.fits,86.13742,45.0,825011.6812230162,-77307.3234372185,451159.5023301173,373852.1788928989,1362.4783487759871,1362.4783487759871,78.25402807107814,43.27100108,2369.3441
