filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155481_cube.fits,86.33203,0.0,3557453.8020539274,-130931.75005250308,1844192.776053216,1713261.0260007123,5722.292877399015,5722.292877399015,78.29422089232283,43.63497933,1867.1678
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155482_cube.fits,86.30883,45.0,3453658.892733122,-92928.2921355085,1773293.5924343152,1680365.3002988067,6101.60696947764,6101.60696947764,78.28984909839794,43.59460382,1867.1678
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155483_cube.fits,86.29572,22.5,3779777.692666482,-102475.41250540828,1941126.5525859448,1838651.1400805367,6530.163732863651,6530.163732863651,78.2853466221891,43.55386223,1867.1678
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155484_cube.fits,86.27276,67.5,3747914.5586054535,-172483.73106224462,1960199.144833849,1787715.4137716044,6072.13914876135,6072.13914876135,78.28088650008564,43.51350481,1867.1678
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155485_cube.fits,86.25071,0.0,3840920.913750756,-172471.43461642927,2006696.174183593,1834224.739567164,6181.945727201835,6181.945727201835,78.27648502754545,43.47315017,1867.1678
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155486_cube.fits,86.22913,45.0,3774701.5520100696,-114941.6630654994,1944821.6075377844,1829879.944472285,6297.857095602444,6297.857095602444,78.2720136500403,43.4327927,1867.1678
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155487_cube.fits,86.19789,22.5,3753355.342043587,-99328.57739509782,1926341.9597193424,1827013.3823242448,6004.113828180312,6004.113828180312,78.26751012460018,43.39204501,1867.1678
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155488_cube.fits,86.17998,67.5,3753089.659397289,-155409.81402135314,1954249.7367093207,1798839.922687968,6178.08330244735,6178.08330244735,78.26309522682786,43.3517095,1867.1678
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155489_cube.fits,86.17004,0.0,3849483.8108904,-155355.7001640743,2002419.7555272367,1847064.055363163,5958.366436485344,5958.366436485344,78.25851523811603,43.31094563,1867.1678
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155490_cube.fits,86.13742,45.0,3855497.8235820327,-113664.67565743322,1984581.2496197328,1870916.5739623,6350.378825796927,6350.378825796927,78.25402807107814,43.27100108,1867.1678
