filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155481_cube.fits,86.33203,0.0,5593398.329856283,-272475.3597625429,2932936.844809413,2660461.48504687,6400.729028792424,6400.729028792424,78.29422089232283,43.63497933,1422.2002
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155482_cube.fits,86.30883,45.0,5108209.571722804,-235726.4161616764,2671967.99394224,2436241.5777805634,7716.997440778923,7716.997440778923,78.28984909839794,43.59460382,1422.2002
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155483_cube.fits,86.29572,22.5,5885464.43733079,-241131.93265725533,3063298.184994023,2822166.2523367675,8961.274524659157,8961.274524659157,78.2853466221891,43.55386223,1422.2002
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155484_cube.fits,86.27276,67.5,6181227.1366984565,-393724.5106065432,3287475.8236525,2893751.3130459567,7831.274503110499,7831.274503110499,78.28088650008564,43.51350481,1422.2002
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155485_cube.fits,86.25071,0.0,6350791.850165667,-319307.00944072846,3335049.4298031977,3015742.4203624693,8514.78745333309,8514.78745333309,78.27648502754545,43.47315017,1422.2002
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155486_cube.fits,86.22913,45.0,6108609.780572031,-218304.55185440183,3163457.1662132163,2945152.6143588144,8043.4879990416275,8043.4879990416275,78.2720136500403,43.4327927,1422.2002
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155487_cube.fits,86.19789,22.5,6331027.33119018,-235556.1885116375,3283291.759850909,3047735.5713392715,8090.098934553846,8090.098934553846,78.26751012460018,43.39204501,1422.2002
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155488_cube.fits,86.17998,67.5,6195261.216122991,-381253.276358048,3288257.246240519,2907003.969882471,8316.368610106447,8316.368610106447,78.26309522682786,43.3517095,1422.2002
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155489_cube.fits,86.17004,0.0,6574256.636998365,-346554.3856137376,3460405.511306051,3113851.125692313,7473.693033992768,7473.693033992768,78.25851523811603,43.31094563,1422.2002
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155490_cube.fits,86.13742,45.0,6463038.967180981,-279115.2926120581,3371077.12989652,3091961.8372844616,8079.4252718182415,8079.4252718182415,78.25402807107814,43.27100108,1422.2002
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155491_cube.fits,86.12306,22.5,6442688.855053477,-239587.83879620675,3341138.346924842,3101550.508128635,9057.83806352676,9057.83806352676,78.2495722550986,43.22986206,1422.2002
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155492_cube.fits,86.11208,67.5,5818379.970797073,-347199.06682538055,3082789.518811227,2735590.4519858463,8873.631432288224,8873.631432288224,78.24503571827792,43.18952833,1422.2002
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155493_cube.fits,86.08623,0.0,6155120.160848254,-326609.046834107,3240864.603841181,2914255.557007074,8662.550584745231,8662.550584745231,78.24051738939188,43.14955377,1422.2002
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155494_cube.fits,86.06908,45.0,5893649.740239438,-284209.1622011508,3088929.4512202945,2804720.289019144,9024.589930310394,9024.589930310394,78.23603417470109,43.10844276,1422.2002
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155495_cube.fits,86.05202,22.5,6140925.735756107,-254387.1051446409,3197656.4204503736,2943269.3153057327,9316.961026197998,9316.961026197998,78.23141391895884,43.06808196,1422.2002
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155496_cube.fits,86.0271,67.5,6288754.282202939,-383104.1998327221,3335929.24101783,2952825.041185108,8486.0469824107,8486.0469824107,78.2269027778531,43.02812831,1422.2002
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155497_cube.fits,86.00926,0.0,6295446.817432968,-331754.3925845544,3313600.605008761,2981846.2124242065,6603.015856738735,6603.015856738735,78.22240878676297,42.9873923,1422.2002
