filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155481_cube.fits,86.33203,0.0,1345021.5389682923,-7845.792254112777,676433.6656112026,668587.8733570898,2140.2894614624324,2140.2894614624324,78.29422089232283,43.63497933,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155482_cube.fits,86.30883,45.0,1262375.9800117332,4232.83882251149,629071.5705946109,633304.4094171224,2698.525830464264,2698.525830464264,78.28984909839794,43.59460382,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155483_cube.fits,86.29572,22.5,1375328.0665010044,7113.178909782087,684107.4437956112,691220.6227053932,2481.5825849155963,2481.5825849155963,78.2853466221891,43.55386223,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155484_cube.fits,86.27276,67.5,1403361.066701491,-5566.39577103022,704463.7312362606,698897.3354652304,2271.607393181988,2271.607393181988,78.28088650008564,43.51350481,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155485_cube.fits,86.25071,0.0,1444235.2430792032,-9378.655349637382,726806.9492144203,717428.2938647829,2167.672095022875,2167.672095022875,78.27648502754545,43.47315017,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155486_cube.fits,86.22913,45.0,1404670.1654841842,4246.420137731126,700211.8726732265,704458.2928109576,2285.165712329786,2285.165712329786,78.2720136500403,43.4327927,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155487_cube.fits,86.19789,22.5,1431258.836668179,-7920.32336584758,719589.5800170132,711669.2566511657,2209.3784590139003,2209.3784590139003,78.26751012460018,43.39204501,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155488_cube.fits,86.17998,67.5,1400924.3011670806,-10228.594931009226,705576.4480490449,695347.8531180357,2281.4176436167563,2281.4176436167563,78.26309522682786,43.3517095,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155489_cube.fits,86.17004,0.0,1492105.7405338995,-11059.665851554251,751582.7031927268,740523.0373411726,1898.1767587616728,1898.1767587616728,78.25851523811603,43.31094563,2290.0781
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155490_cube.fits,86.13742,45.0,1424045.2438818754,4135.079165059375,709955.082358408,714090.1615234674,2291.10497247626,2291.10497247626,78.25402807107814,43.27100108,2290.0781
