filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155481_cube.fits,86.33203,0.0,5789676.708547935,-60197.89192352025,2924937.300235728,2864739.408312207,7418.682941495385,7418.682941495385,78.29422089232283,43.63497933,1199.6971
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155482_cube.fits,86.30883,45.0,5627756.989358919,-14373.936546820216,2821065.462952869,2806691.5264060493,7885.158284890866,7885.158284890866,78.28984909839794,43.59460382,1199.6971
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155483_cube.fits,86.29572,22.5,6676667.084592091,32092.9393834034,3322287.072604344,3354380.011987747,9686.608472752256,9686.608472752256,78.2853466221891,43.55386223,1199.6971
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155484_cube.fits,86.27276,67.5,6763302.6603605095,-162469.02734674374,3462885.8438536264,3300416.8165068827,9257.176585265384,9257.176585265384,78.28088650008564,43.51350481,1199.6971
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155485_cube.fits,86.25071,0.0,7132864.138024973,-91322.31609721576,3612093.2270610943,3520770.9109638785,9876.790762226325,9876.790762226325,78.27648502754545,43.47315017,1199.6971
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155486_cube.fits,86.22913,45.0,6789570.3821558375,-38402.187758100685,3413986.284956969,3375584.097198868,9459.584349057755,9459.584349057755,78.2720136500403,43.4327927,1199.6971
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155487_cube.fits,86.19789,22.5,7012156.326352464,44281.31392558897,3483937.5062134373,3528218.8201390263,9848.460536192497,9848.460536192497,78.26751012460018,43.39204501,1199.6971
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155488_cube.fits,86.17998,67.5,6986145.054181549,-170701.16090110035,3578423.1075413246,3407721.946640224,9506.962089549374,9506.962089549374,78.26309522682786,43.3517095,1199.6971
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155489_cube.fits,86.17004,0.0,7252411.318982704,-87799.54325707676,3670105.4311198895,3582305.8878628137,9752.10840090187,9752.10840090187,78.25851523811603,43.31094563,1199.6971
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155490_cube.fits,86.13742,45.0,7232703.819280328,-28650.437492981087,3630677.128386655,3602026.690893674,9909.948146204655,9909.948146204655,78.25402807107814,43.27100108,1199.6971
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155491_cube.fits,86.12306,22.5,7362282.720975334,41689.56035326794,3660296.580311033,3701986.140664301,10884.498076759466,10884.498076759466,78.2495722550986,43.22986206,1199.6971
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155492_cube.fits,86.11208,67.5,6646260.358378895,-134751.13113123784,3390505.744755066,3255754.613623828,9856.935257822037,9856.935257822037,78.24503571827792,43.18952833,1199.6971
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155493_cube.fits,86.08623,0.0,6909829.5243985485,-87874.5251310002,3498852.0247647744,3410977.499633774,10027.740762051384,10027.740762051384,78.24051738939188,43.14955377,1199.6971
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155494_cube.fits,86.06908,45.0,6732064.370407686,-41699.53869215911,3386881.9545499226,3345182.4158577635,9897.945273848296,9897.945273848296,78.23603417470109,43.10844276,1199.6971
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155495_cube.fits,86.05202,22.5,7044517.552964691,12783.145241130607,3515867.2038617805,3528650.349102911,10300.324017018933,10300.324017018933,78.23141391895884,43.06808196,1199.6971
