filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155481_cube.fits,86.33203,0.0,6037039.861122159,-231580.522630082,3134310.1918761204,2902729.6692460384,6940.074318092927,6940.074318092927,78.29422089232283,43.63497933,1471.4264
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155482_cube.fits,86.30883,45.0,5586184.675089693,-188638.7810419681,2887411.72806583,2698772.947023862,8560.28110416403,8560.28110416403,78.28984909839794,43.59460382,1471.4264
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155483_cube.fits,86.29572,22.5,6381130.980615622,-159768.92203131595,3270449.951323469,3110681.029292153,9862.336656927544,9862.336656927544,78.2853466221891,43.55386223,1471.4264
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155484_cube.fits,86.27276,67.5,6703507.08608229,-318645.5122226598,3511076.299152475,3192430.786929815,8576.047395659922,8576.047395659922,78.28088650008564,43.51350481,1471.4264
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155485_cube.fits,86.25071,0.0,6845113.019686973,-233303.15639196848,3539208.0880394704,3305904.931647502,8966.85164715537,8966.85164715537,78.27648502754545,43.47315017,1471.4264
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155486_cube.fits,86.22913,45.0,6646319.0989465285,-251802.743331946,3449060.921139237,3197258.1778072915,8513.87724137674,8513.87724137674,78.2720136500403,43.4327927,1471.4264
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155487_cube.fits,86.19789,22.5,6780135.160810022,-213823.07905655028,3496979.1199332858,3283156.0408767355,8964.085586762627,8964.085586762627,78.26751012460018,43.39204501,1471.4264
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155488_cube.fits,86.17998,67.5,6732625.6584993005,-392626.4581590933,3562626.0583291966,3169999.6001701034,8819.124480306838,8819.124480306838,78.26309522682786,43.3517095,1471.4264
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155489_cube.fits,86.17004,0.0,7179161.265628344,-317304.1681539314,3748232.716891138,3430928.5487372065,7731.475494190417,7731.475494190417,78.25851523811603,43.31094563,1471.4264
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155490_cube.fits,86.13742,45.0,6997877.516716263,-249921.80174074043,3623899.659228502,3373977.8574877614,8204.816227091096,8204.816227091096,78.25402807107814,43.27100108,1471.4264
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155491_cube.fits,86.12306,22.5,6941941.963269446,-174531.47683274513,3558236.720051096,3383705.2432183507,9781.757623200205,9781.757623200205,78.2495722550986,43.22986206,1471.4264
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155492_cube.fits,86.11208,67.5,6341640.311522192,-369618.59288260806,3355629.4522024,2986010.859319792,9319.993473717,9319.993473717,78.24503571827792,43.18952833,1471.4264
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155493_cube.fits,86.08623,0.0,6681452.264023028,-308692.11007584585,3495072.187049437,3186380.076973591,9042.48005816696,9042.48005816696,78.24051738939188,43.14955377,1471.4264
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155494_cube.fits,86.06908,45.0,6373996.405151626,-204006.9628964896,3289001.684024058,3084994.7211275683,9830.52055846448,9830.52055846448,78.23603417470109,43.10844276,1471.4264
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155495_cube.fits,86.05202,22.5,6816686.170540998,-251867.3073779703,3534276.7389594843,3282409.431581514,10142.390102856703,10142.390102856703,78.23141391895884,43.06808196,1471.4264
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155496_cube.fits,86.0271,67.5,6817330.856584309,-334816.2893820405,3576073.5729831746,3241257.283601134,9369.449599996922,9369.449599996922,78.2269027778531,43.02812831,1471.4264
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155497_cube.fits,86.00926,0.0,6879110.789845035,-292231.92593591474,3585671.357890475,3293439.4319545603,7301.693595310911,7301.693595310911,78.22240878676297,42.9873923,1471.4264
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155498_cube.fits,85.97177,45.0,6710032.716994546,-253589.97130405344,3481811.3441493,3228221.3728452465,7109.055526337591,7109.055526337591,78.21778088350977,42.94703846,1471.4264
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155499_cube.fits,85.96808,22.5,6471742.002787272,-178416.6347443657,3325079.318765819,3146662.6840214534,9180.465103948663,9180.465103948663,78.21323111859537,42.90670258,1471.4264
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155500_cube.fits,85.94171,67.5,6514216.690589121,-308008.33267858624,3411112.5116338534,3103104.178955267,8343.520024409965,8343.520024409965,78.20868127691237,42.8659565,1471.4264
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155501_cube.fits,85.91924,0.0,6697355.568131665,-269982.66885597305,3483669.1184938187,3213686.4496378456,7865.690970929061,7865.690970929061,78.20405930699067,42.82562263,1471.4264
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155502_cube.fits,85.90733,45.0,6827982.086852778,-239055.22394629708,3533518.6553995376,3294463.4314532406,8638.345228772316,8638.345228772316,78.19943699043641,42.7852637,1471.4264
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155503_cube.fits,85.87564,22.5,7047094.515784011,-228888.52121773083,3637991.518500871,3409102.99728314,7457.22246583108,7457.22246583108,78.19487997727445,42.74415644,1471.4264
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155504_cube.fits,85.86062,67.5,7074495.215423509,-371098.907853161,3722797.061638335,3351698.153785174,7584.64481642721,7584.64481642721,78.19019861235186,42.70380335,1471.4264
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155505_cube.fits,85.84323,0.0,7045126.183703208,-302700.49649858894,3673913.3401008975,3371212.843602309,9591.055349798891,9591.055349798891,78.18559927695196,42.66386342,1471.4264
