filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155481_cube.fits,86.33203,0.0,5208240.762939084,-168253.81320375204,2688247.288071418,2519993.474867666,6921.541218200828,6921.541218200828,78.29422089232283,43.63497933,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155482_cube.fits,86.30883,45.0,4792521.198100241,-91792.5175872189,2442156.85784373,2350364.3402565112,9324.054005650154,9324.054005650154,78.28984909839794,43.59460382,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155483_cube.fits,86.29572,22.5,5354926.319726503,-91858.4168292838,2723392.368277893,2631533.951448609,9494.960447418282,9494.960447418282,78.2853466221891,43.55386223,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155484_cube.fits,86.27276,67.5,5576580.301273942,-272697.75662093656,2924639.0289474395,2651941.272326503,8523.788532234463,8523.788532234463,78.28088650008564,43.51350481,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155485_cube.fits,86.25071,0.0,5720725.904507229,-181541.78949545883,2951133.847001344,2769592.057505885,8280.7635434345,8280.7635434345,78.27648502754545,43.47315017,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155486_cube.fits,86.22913,45.0,5547065.273407351,-139663.831585526,2843364.552496439,2703700.720910913,8116.861786904988,8116.861786904988,78.2720136500403,43.4327927,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155487_cube.fits,86.19789,22.5,5731179.777573836,-115502.55357537976,2923341.165574608,2807838.611999228,8420.135669179119,8420.135669179119,78.26751012460018,43.39204501,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155488_cube.fits,86.17998,67.5,5509516.689875839,-217667.29833837552,2863591.994107107,2645924.695768732,8702.823232203707,8702.823232203707,78.26309522682786,43.3517095,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155489_cube.fits,86.17004,0.0,6065148.113992041,-203885.748533262,3134516.9312626515,2930631.182729389,6806.097424724913,6806.097424724913,78.25851523811603,43.31094563,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155490_cube.fits,86.13742,45.0,5824965.18405584,-142287.14318994991,2983626.163622895,2841339.020432945,7775.798808024047,7775.798808024047,78.25402807107814,43.27100108,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155491_cube.fits,86.12306,22.5,5757904.276037931,-111302.5618927977,2934603.418965365,2823300.857072567,9307.30166289448,9307.30166289448,78.2495722550986,43.22986206,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155492_cube.fits,86.11208,67.5,5358089.630204625,-249944.4954857938,2804017.0628452096,2554072.567359416,9172.51957842943,9172.51957842943,78.24503571827792,43.18952833,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155493_cube.fits,86.08623,0.0,5625124.097266985,-231743.0496648294,2928433.5734659075,2696690.523801078,8874.716699019926,8874.716699019926,78.24051738939188,43.14955377,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155494_cube.fits,86.06908,45.0,5267920.767775947,-171100.5612005354,2719510.664488241,2548410.103287706,9873.54756918592,9873.54756918592,78.23603417470109,43.10844276,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155495_cube.fits,86.05202,22.5,5660929.157954669,-176612.69995861177,2918770.9289566404,2742158.2289980287,9684.2302958716,9684.2302958716,78.23141391895884,43.06808196,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155496_cube.fits,86.0271,67.5,5629272.311012323,-223865.42554050207,2926568.8682764126,2702703.4427359104,8888.32405155696,8888.32405155696,78.2269027778531,43.02812831,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155497_cube.fits,86.00926,0.0,5903960.318292439,-208402.321291978,3056181.3197922087,2847778.9985002307,6072.791360298567,6072.791360298567,78.22240878676297,42.9873923,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155498_cube.fits,85.97177,45.0,5830645.041530856,-160571.0181434974,2995608.0298371767,2835037.01169368,5995.968803790697,5995.968803790697,78.21778088350977,42.94703846,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155499_cube.fits,85.96808,22.5,5345551.367554818,-106133.9868369056,2725842.677195862,2619708.6903589563,9444.9269211699,9444.9269211699,78.21323111859537,42.90670258,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155500_cube.fits,85.94171,67.5,5521008.574232779,-204486.0897887456,2862747.3320107628,2658261.242222017,8150.599317736991,8150.599317736991,78.20868127691237,42.8659565,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155501_cube.fits,85.91924,0.0,5731280.842487638,-247031.55272153765,2989156.197604588,2742124.64488305,7342.765715702032,7342.765715702032,78.20405930699067,42.82562263,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155502_cube.fits,85.90733,45.0,5669890.438825753,-124653.59311660985,2897272.015971181,2772618.422854572,8286.107969858662,8286.107969858662,78.19943699043641,42.7852637,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155503_cube.fits,85.87564,22.5,5871359.045911796,-137913.2780934698,3004636.1620026333,2866722.8839091635,7010.918094048394,7010.918094048394,78.19487997727445,42.74415644,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155504_cube.fits,85.86062,67.5,5941903.934365998,-296937.6418026099,3119420.788084304,2822483.146281694,6909.665832102936,6909.665832102936,78.19019861235186,42.70380335,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155505_cube.fits,85.84323,0.0,5777764.696573043,-244258.8468986675,3011011.7717358554,2766752.924837188,8750.242719699021,8750.242719699021,78.18559927695196,42.66386342,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155506_cube.fits,85.82027,45.0,5788583.723943159,-150715.4155934588,2969649.569768309,2818934.1541748503,7633.840618660064,7633.840618660064,78.18106152947168,42.62311621,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155507_cube.fits,85.79584,22.5,6096259.160755299,-130743.39634172853,3113501.278548514,2982757.882206785,7401.103803777126,7401.103803777126,78.17639576694751,42.58278922,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155508_cube.fits,85.78275,67.5,6556649.36879117,-271383.55296685454,3414016.4608790125,3142632.907912158,5280.107313494028,5280.107313494028,78.17168216736339,42.54244109,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155509_cube.fits,85.75445,0.0,6117811.497649631,-197992.6632802053,3157902.080464918,2959909.417184713,6776.314002388254,6776.314002388254,78.16711997815986,42.50172277,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155510_cube.fits,85.73457,45.0,5731923.201673638,-157499.95222142665,2944711.576947532,2787211.624726105,5797.756739438675,5797.756739438675,78.1623890387663,42.46137559,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155511_cube.fits,85.68866,22.5,5738366.150533027,-115681.52642635908,2927023.838479693,2811342.312053334,7418.272294941562,7418.272294941562,78.15770023002287,42.42064925,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155512_cube.fits,85.68773,67.5,5909698.163547831,-228106.8563109096,3068902.50992937,2840795.6536184605,7084.192090321832,7084.192090321832,78.15309356766501,42.37993489,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155513_cube.fits,85.65549,0.0,5656806.66524672,-189034.4317886266,2922920.5485176733,2733886.1167290467,8853.362531262232,8853.362531262232,78.14838143580286,42.3399747,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155514_cube.fits,85.65507,45.0,6189889.536428815,-194248.41028825752,3192068.973358536,2997820.5630702786,8042.919465363476,8042.919465363476,78.1436518530681,42.29925722,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155515_cube.fits,85.63916,22.5,6240726.875035883,-158376.85411807057,3199551.8645769767,3041175.010458906,6772.272637237941,6772.272637237941,78.13906030930836,42.25891094,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155516_cube.fits,85.61462,67.5,6101728.360638978,-288261.8062766087,3194995.0834577936,2906733.277181185,7121.331278199539,7121.331278199539,78.13428391917878,42.21820449,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155517_cube.fits,85.59363,0.0,6116578.70442865,-205416.3312307037,3160997.517829677,2955581.1865989733,7420.287863873514,7420.287863873514,78.1295167713736,42.17824427,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155518_cube.fits,85.58079,45.0,5656817.44545278,-145632.15569922887,2901224.800576004,2755592.644876776,8207.001798831328,8207.001798831328,78.12489185598383,42.1375358,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155519_cube.fits,85.56015,22.5,5894530.344799269,-190694.62887029583,3042612.486834782,2851917.857964487,8228.072796599472,8228.072796599472,78.12016318829478,42.09718835,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155520_cube.fits,85.54023,67.5,6050126.1585650565,-279492.5608353764,3164809.3597002164,2885316.79886484,7162.100716601066,7162.100716601066,78.11534136097137,42.0568699,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155521_cube.fits,85.51976,0.0,6047580.891538685,-192157.88019711385,3119869.3858679,2927711.505670785,6760.899280616378,6760.899280616378,78.11067474312208,42.01613424,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155522_cube.fits,85.48445,45.0,6092794.671969503,-163507.97571390076,3128151.3238417017,2964643.348127801,6290.721053034852,6290.721053034852,78.10589395579727,41.97544168,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155523_cube.fits,85.48269,22.5,6204890.148709761,-169075.72448170418,3186982.936595733,3017907.2121140286,6247.95401894888,6247.95401894888,78.1010740794042,41.93508413,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155524_cube.fits,85.46347,67.5,6081459.575457659,-236144.58401269093,3158802.079735175,2922657.495722484,7443.158207261211,7443.158207261211,78.09638652947262,41.89477864,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155525_cube.fits,85.43841,0.0,5991064.987522879,-261772.16829675905,3126418.577909819,2864646.40961306,7057.557817857426,7057.557817857426,78.09159454870121,41.85443004,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155526_cube.fits,85.40679,45.0,5783508.355278658,-218574.5711335241,3001041.463206091,2782466.892072567,8028.160682372806,8028.160682372806,78.08673185106265,41.81374129,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155527_cube.fits,85.39567,22.5,6077963.901770704,-139110.92416717578,3108537.41296894,2969426.488801764,6908.960318204227,6908.960318204227,78.08202559682702,41.77337955,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155528_cube.fits,85.38104,67.5,6011880.971578937,-213917.5381113109,3112899.254845124,2898981.716733813,6325.760129232154,6325.760129232154,78.0771922681043,41.73308182,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155529_cube.fits,85.36109,0.0,6080475.241074668,-256827.5234234873,3168651.382249078,2911823.8588255905,6683.801832076467,6683.801832076467,78.07235202580712,41.69273314,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155530_cube.fits,85.34134,45.0,5610133.096962588,-223927.48534035496,2917030.2911514714,2693102.8058111165,8591.468874210128,8591.468874210128,78.0676275121953,41.65204932,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155531_cube.fits,85.3237,22.5,5820361.571128542,-115490.4590804628,2967926.0151045024,2852435.55602404,8530.046563531976,8530.046563531976,78.06274980491118,41.61129238,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155532_cube.fits,85.3011,67.5,5729346.498507836,-198891.68843053468,2964119.0934691853,2765227.4050386506,11312.84464003094,11312.84464003094,78.0578664625995,41.57140197,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155533_cube.fits,85.28028,0.0,6144127.257670544,-216638.30506339064,3180382.781366968,2963744.476303577,5914.084175133698,5914.084175133698,78.05311728546279,41.53105012,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155534_cube.fits,85.26206,45.0,5830252.840590747,-202676.3709336822,3016464.605762215,2813788.2348285327,8239.9484952914,8239.9484952914,78.04819196831103,41.48998794,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155535_cube.fits,85.22971,22.5,5799241.3124247175,-124407.31015198956,2961824.311288353,2837417.001136364,6448.934924955177,6448.934924955177,78.04325891335473,41.44961806,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155536_cube.fits,85.21494,67.5,5692878.085752425,-252071.03402313683,2972474.559887781,2720403.525864644,7911.692162839035,7911.692162839035,78.03855109945363,41.40934513,1744.3261
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155537_cube.fits,85.19671,0.0,6059246.171311822,-221396.8551639365,3140321.513237879,2918924.658073942,7342.537765413427,7342.537765413427,78.03358668583977,41.36858893,1744.3261
