filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154220_cube.fits,94.28935,0.0,2062100.9399181944,-118503.80864722724,1090302.3742827107,971798.5656354836,2300.2312841284943,2300.2312841284943,94.49502608152916,59.5642602,1804.7021
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154221_cube.fits,94.27834,45.0,2257045.547223072,-155953.60222585173,1206499.574724462,1050545.9724986102,3071.542376785409,3071.542376785409,94.4745458284614,59.53128284,1804.7021
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154222_cube.fits,94.25066,22.5,2141817.038790088,-150725.34579215595,1146271.192291122,995545.846498966,2459.735851204403,2459.735851204403,94.45378197628976,59.49825251,1804.7021
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154223_cube.fits,94.23526,67.5,2007843.578135806,-153494.98216812173,1080669.280151964,927174.2979838422,2182.780940240594,2182.780940240594,94.43318276931836,59.46451704,1804.7021
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154224_cube.fits,94.21821,0.0,2120752.590821431,-131385.78963636165,1126069.1902288964,994683.4005925348,2564.521178762657,2564.521178762657,94.41281065978929,59.43149467,1804.7021
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154225_cube.fits,94.19508,45.0,2586421.9911894137,-178207.82792578614,1382314.9095575998,1204107.0816318137,3524.0049938825414,3524.0049938825414,94.3921327391655,59.39849932,1804.7021
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154226_cube.fits,94.17824,22.5,2864043.9323701225,-171942.80896464735,1517993.370667385,1346050.5617027376,3979.652552790013,3979.652552790013,94.37189887796752,59.36510591,1804.7021
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154227_cube.fits,94.17655,67.5,3513096.82249627,-210974.639605975,1862035.7310511223,1651061.0914451475,6142.422651485516,6142.422651485516,94.35198791597172,59.33209451,1804.7021
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154228_cube.fits,94.14879,0.0,3559330.9419377223,-161804.70362776797,1860567.822782745,1698763.1191549771,6195.318377794712,6195.318377794712,94.331598052669,59.29870804,1804.7021
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154229_cube.fits,94.13685,45.0,3459419.0096304943,-64698.14841624582,1762058.57902337,1697360.4306071242,6922.346014907145,6922.346014907145,94.31119896815832,59.26531157,1804.7021
