filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154220_cube.fits,94.28935,0.0,2702067.048583873,-43408.254278395325,1372737.6514311342,1329329.3971527389,3485.772436930293,3485.772436930293,94.49502608152916,59.5642602,2067.8395
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154221_cube.fits,94.27834,45.0,3024849.132921071,-102155.02144833493,1563502.0771847027,1461347.0557363678,4505.73533061157,4505.73533061157,94.4745458284614,59.53128284,2067.8395
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154222_cube.fits,94.25066,22.5,2840402.5809941376,-40398.12710438925,1440400.3540492633,1400002.226944874,3644.5180333486815,3644.5180333486815,94.45378197628976,59.49825251,2067.8395
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154223_cube.fits,94.23526,67.5,2659272.512020527,-79016.61133896653,1369144.5616797467,1290127.9503407802,3391.3935523655864,3391.3935523655864,94.43318276931836,59.46451704,2067.8395
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154224_cube.fits,94.21821,0.0,2788653.043828133,-44587.294371428434,1416620.1690997807,1372032.8747283523,3908.851905699087,3908.851905699087,94.41281065978929,59.43149467,2067.8395
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154225_cube.fits,94.19508,45.0,3492218.749651598,-79564.42514555017,1785891.587398574,1706327.1622530238,5047.621773010309,5047.621773010309,94.3921327391655,59.39849932,2067.8395
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154226_cube.fits,94.17824,22.5,3968373.4139415007,-89988.37257954967,2029180.893260525,1939192.520680976,5981.006772007292,5981.006772007292,94.37189887796752,59.36510591,2067.8395
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154227_cube.fits,94.17655,67.5,4211505.341378776,17200.12005008338,2097152.6106643467,2114352.73071443,8758.617159318397,8758.617159318397,94.35198791597172,59.33209451,2067.8395
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154228_cube.fits,94.14879,0.0,4107901.567209569,-72893.28639146267,2090397.426800516,2017504.140409053,8728.289350743064,8728.289350743064,94.331598052669,59.29870804,2067.8395
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154229_cube.fits,94.13685,45.0,3994479.348256217,-95716.83563782928,2045098.0919470235,1949381.256309194,9836.94515911414,9836.94515911414,94.31119896815832,59.26531157,2067.8395
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154230_cube.fits,94.12494,22.5,3875258.276178034,-72058.29827378714,1973658.2872259107,1901599.988952124,7858.226913861763,7858.226913861763,94.2906377307976,59.23230313,2067.8395
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154231_cube.fits,94.11214,67.5,3968946.4639641247,-25978.172364103146,1997462.318164114,1971484.1458000108,7289.471704472511,7289.471704472511,94.2703806842946,59.19890064,2067.8395
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154232_cube.fits,94.08998,0.0,4004655.030562417,-21893.28471332835,2013274.1576378727,1991380.8729245444,6626.6492693498,6626.6492693498,94.25024653520428,59.16589221,2067.8395
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154233_cube.fits,94.07361,45.0,3844696.940121784,-50363.42585203098,1947530.1829869072,1897166.757134876,6491.83695176947,6491.83695176947,94.2303474750351,59.1324947,2067.8395
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154234_cube.fits,94.06267,22.5,3715264.1615591766,-53321.24084410653,1884292.7012016417,1830971.4603575352,7165.284873428745,7165.284873428745,94.21006087187692,59.09911817,2067.8395
