filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154220_cube.fits,94.28935,0.0,2879156.364391489,20828.33916365658,1429164.012613916,1449992.3517775729,1212.4306242709026,1212.4306242709026,94.49502608152916,59.5642602,1199.6971
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154221_cube.fits,94.27834,45.0,3266175.731412742,-37843.70259882882,1652009.717005785,1614166.0144069565,1536.2044538244886,1536.2044538244886,94.4745458284614,59.53128284,1199.6971
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154222_cube.fits,94.25066,22.5,3040660.6717596985,52627.27699535037,1494016.697382174,1546643.9743775243,1299.6813434889857,1299.6813434889857,94.45378197628976,59.49825251,1199.6971
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154223_cube.fits,94.23526,67.5,2820830.427795376,-20234.816028507423,1420532.6219119416,1400297.805883434,1105.8459424344096,1105.8459424344096,94.43318276931836,59.46451704,1199.6971
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154224_cube.fits,94.21821,0.0,3041499.211996913,26540.994347284315,1507479.1088248144,1534020.1031720988,1294.57807702234,1294.57807702234,94.41281065978929,59.43149467,1199.6971
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154225_cube.fits,94.19508,45.0,3631585.924758954,-71040.04994898732,1851312.9873539708,1780272.9374049834,1757.7323141925583,1757.7323141925583,94.3921327391655,59.39849932,1199.6971
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154226_cube.fits,94.17824,22.5,4062113.245407549,63283.35075387964,1999414.9473268348,2062698.2980807144,1768.159022747196,1768.159022747196,94.37189887796752,59.36510591,1199.6971
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154227_cube.fits,94.17655,67.5,4583414.718580314,-185634.2930253865,2384524.5058028502,2198890.212777464,3087.5567515371545,3087.5567515371545,94.35198791597172,59.33209451,1199.6971
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154228_cube.fits,94.14879,0.0,4637239.810694311,-110557.72238063486,2373898.7665374726,2263341.0441568377,3104.2139832065604,3104.2139832065604,94.331598052669,59.29870804,1199.6971
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154229_cube.fits,94.13685,45.0,4494835.623382683,-201123.71880824585,2347979.6710954644,2146855.9522872185,4117.946873601497,4117.946873601497,94.31119896815832,59.26531157,1199.6971
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154230_cube.fits,94.12494,22.5,4126760.986832926,-58940.98178559565,2092850.9843092607,2033910.002523665,2754.157028538782,2754.157028538782,94.2906377307976,59.23230313,1199.6971
/home/thomasmc/charis_mm_testing/HD40280/cubes/data/raw/CRSA00154231_cube.fits,94.11214,67.5,4211173.915529198,-171769.83680125698,2191471.8761652275,2019702.0393639705,2452.4976795413613,2452.4976795413613,94.2703806842946,59.19890064,1199.6971
