filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154117_cube.fits,85.50399,22.5,3128591.276325806,-45645.65938062174,1587118.467853214,1541472.8084725922,3847.933659456493,3847.933659456493,83.87981766548525,41.99246511,1685.9701
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154118_cube.fits,85.43126,67.5,2918636.17598184,-112452.73146098456,1515544.4537214125,1403091.722260428,4352.049941865069,4352.049941865069,83.83396670474883,41.85761247,1685.9701
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154119_cube.fits,85.34017,0.0,2728715.1651455807,-90714.3065203072,1409714.735832944,1319000.4293126368,3283.656869612084,3283.656869612084,83.76331306430977,41.6499689,1685.9701
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154120_cube.fits,85.31183,45.0,2639881.6554479706,-75803.17863589711,1357842.417041934,1282039.2384060367,2867.908881411446,2867.908881411446,83.74407858219183,41.59359128,1685.9701
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154121_cube.fits,85.28045,22.5,2539005.9691922534,-52088.57964853826,1295547.2744203955,1243458.6947718577,2749.1780319857503,2749.1780319857503,83.72482039184797,41.5371886,1685.9701
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154122_cube.fits,85.2487,67.5,2773922.6825684733,-112512.95405687438,1443217.8183126738,1330704.8642557994,2716.15290855548,2716.15290855548,83.70601296872697,41.48121892,1685.9701
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154123_cube.fits,85.20783,0.0,2835214.953564648,-92596.90110034612,1463905.9273324967,1371309.0262321506,2812.7988901495373,2812.7988901495373,83.68694315539884,41.42484729,1685.9701
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154124_cube.fits,85.18377,45.0,2614854.29341704,-83678.03456521453,1349266.1639911272,1265588.1294259126,3069.609195746485,3069.609195746485,83.66759945680288,41.36845318,1685.9701
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154125_cube.fits,85.17031,22.5,2383456.679959874,-50970.37475600606,1217213.52735794,1166243.152601934,2563.464100113108,2563.464100113108,83.64852651952278,41.31248544,1685.9701
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154126_cube.fits,85.14442,67.5,2090951.240262837,-90146.21425687872,1090548.7272598578,1000402.5130029792,1521.9995542543816,1521.9995542543816,83.62973518583892,41.2564907,1685.9701
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154127_cube.fits,85.11367,0.0,2040637.3345814275,-67847.44481241354,1054242.3896969203,986394.944884507,1363.0663592120711,1363.0663592120711,83.61047258007365,41.20011867,1685.9701
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154128_cube.fits,85.08685,45.0,2095236.5686927447,-63126.064904360566,1079181.3167985526,1016055.251894192,1531.6215932915009,1531.6215932915009,83.5914330891988,41.14377656,1685.9701
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154129_cube.fits,85.0535,22.5,1995390.1794088057,-49747.16920317453,1022568.67430599,972821.5051028156,1448.750087477159,1448.750087477159,83.57235478286252,41.08777256,1685.9701
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154130_cube.fits,85.03138,67.5,1877799.2420492608,-77544.32406881102,977671.783059036,900127.4589902251,1465.4181337282344,1465.4181337282344,83.55350122708396,41.0314193,1685.9701
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154131_cube.fits,85.0009,0.0,1967987.30061645,-62880.3243272315,1015433.8124718408,952553.4881446094,1551.842916433137,1551.842916433137,83.53430752867408,40.9750841,1685.9701
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154132_cube.fits,84.97152,45.0,1692207.2577850907,-52825.32128402323,872516.2895345569,819690.9682505337,1112.251161459582,1112.251161459582,83.51533865538659,40.91908186,1685.9701
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154133_cube.fits,84.9467,22.5,1569082.4075303748,-51585.06740947801,810333.7374699265,758748.6700604485,847.9140933735748,847.9140933735748,83.49609627041903,40.86274744,1685.9701
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154134_cube.fits,84.91329,67.5,1310881.3791060746,-54594.81922625192,682738.0991661632,628143.2799399113,641.8341050075866,641.8341050075866,83.47732489910167,40.80640497,1685.9701
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154135_cube.fits,84.88909,0.0,821292.1739061947,-26037.343801052542,423664.7588536237,397627.4150525711,313.3370735693397,313.3370735693397,83.45823210207908,40.75040866,1685.9701
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154136_cube.fits,84.86504,45.0,661877.1083629593,-22469.7297353131,342173.4190491362,319703.6893138231,230.62534881156748,230.62534881156748,83.43928241917061,40.6940831,1685.9701
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154137_cube.fits,84.83539,22.5,743693.4768247715,-14734.689872208051,379214.0833484898,364479.3934762817,271.6060945759406,271.6060945759406,83.42018062159512,40.63811658,1685.9701
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154138_cube.fits,84.80801,67.5,592297.1868643721,-24581.84963231604,308439.5182483441,283857.66861602804,191.36204362374352,191.36204362374352,83.40110764524485,40.58176091,1685.9701
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154139_cube.fits,84.77698,0.0,601740.9037719413,-18431.77585860743,310086.33981527435,291654.5639566669,194.03439979889384,194.03439979889384,83.3822910727197,40.5254452,1685.9701
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154140_cube.fits,84.75099,45.0,663034.3246755728,-19193.57023220416,341113.9474538885,321920.3772216843,229.9803088116188,229.9803088116188,83.36324402855864,40.46909545,1685.9701
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154141_cube.fits,84.71447,22.5,674398.1274869028,-12523.042297880163,343460.58489239146,330937.5425945113,233.09640295425777,233.09640295425777,83.34408517199321,40.41313086,1685.9701
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154142_cube.fits,84.69241,67.5,955169.3769859684,-42468.69879083696,498819.0378884027,456350.33909756574,390.5571861095978,390.5571861095978,83.32518720534114,40.35720211,1685.9701
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154143_cube.fits,84.66301,0.0,852244.5848670839,-23109.9916419636,437677.28825452377,414567.29661256017,330.1513282819485,330.1513282819485,83.30631048964821,40.30084711,1685.9701
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154144_cube.fits,84.63712,45.0,690176.9345833296,-22381.96572436142,356279.4501538455,333897.48442948406,247.4827739199595,247.4827739199595,83.28733730752482,40.24452509,1685.9701
