filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154117_cube.fits,85.50399,22.5,1799186.7597597567,-111319.48574213276,955253.1227509448,843933.637008812,2261.3484201504634,2261.3484201504634,83.87981766548525,41.99246511,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154118_cube.fits,85.43126,67.5,1722820.0497520464,-138525.10066876747,930672.5752104068,792147.4745416394,2418.636942875072,2418.636942875072,83.83396670474883,41.85761247,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154119_cube.fits,85.34017,0.0,1619039.1956430436,-122037.15794807952,870538.1767955616,748501.018847482,2044.658003862648,2044.658003862648,83.76331306430977,41.6499689,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154120_cube.fits,85.31183,45.0,1575631.7440512404,-103655.35534692496,839643.5496990827,735988.1943521578,1806.5663561710132,1806.5663561710132,83.74407858219183,41.59359128,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154121_cube.fits,85.28045,22.5,1488291.3327088729,-93951.3933196785,791121.3630142757,697169.9696945972,1836.9075042569089,1836.9075042569089,83.72482039184797,41.5371886,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154122_cube.fits,85.2487,67.5,1625641.11009034,-125586.14553837317,875613.6278143566,750027.4822759834,1801.9504929761224,1801.9504929761224,83.70601296872697,41.48121892,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154123_cube.fits,85.20783,0.0,1679330.3217866975,-142388.31044224172,910859.3161144695,768471.0056722279,1801.477614993976,1801.477614993976,83.68694315539884,41.42484729,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154124_cube.fits,85.18377,45.0,1561497.1373123568,-105931.38069729332,833714.259004825,727782.8783075317,1942.264988645276,1942.264988645276,83.66759945680288,41.36845318,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154125_cube.fits,85.17031,22.5,1400284.5762502598,-106656.15267567884,753470.3644629692,646814.2117872904,1635.0579500533968,1635.0579500533968,83.64852651952278,41.31248544,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154126_cube.fits,85.14442,67.5,1228822.991144794,-98400.08690322364,663611.5390240089,565211.4521207853,1019.4958226011825,1019.4958226011825,83.62973518583892,41.2564907,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154127_cube.fits,85.11367,0.0,1183503.0669372482,-97687.97674171184,640595.52183948,542907.5450977682,922.7736176309757,922.7736176309757,83.61047258007365,41.20011867,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154128_cube.fits,85.08685,45.0,1234307.849997067,-103788.69118393469,669048.2705905007,565259.579406566,1058.990764019988,1058.990764019988,83.5914330891988,41.14377656,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154129_cube.fits,85.0535,22.5,1179163.854127624,-73941.94108435756,626552.8976059908,552610.9565216332,981.420750720407,981.420750720407,83.57235478286252,41.08777256,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154130_cube.fits,85.03138,67.5,1122700.0634683948,-101459.7497658931,612079.9066171439,510620.1568512508,957.8015523217572,957.8015523217572,83.55350122708396,41.0314193,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154131_cube.fits,85.0009,0.0,1159623.127490865,-83761.9437563686,621692.5356236168,537930.5918672482,1044.8511903467634,1044.8511903467634,83.53430752867408,40.9750841,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154132_cube.fits,84.97152,45.0,977358.1281733108,-82524.95805301133,529941.5431131611,447416.5850601498,751.2959684186354,751.2959684186354,83.51533865538659,40.91908186,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154133_cube.fits,84.9467,22.5,904393.5353941194,-61882.27200979646,483137.903701958,421255.6316921615,579.4227924638168,579.4227924638168,83.49609627041903,40.86274744,1804.7021
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154134_cube.fits,84.91329,67.5,785525.7750199102,-73303.28135244548,429414.5281861778,356111.24683373235,423.133237928785,423.133237928785,83.47732489910167,40.80640497,1804.7021
