filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154117_cube.fits,85.50399,22.5,2192845.2123431275,1604.9020596791524,1095620.155141724,1097225.0572014032,3472.247976537285,3472.247976537285,83.87981766548525,41.99246511,2139.4131
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154118_cube.fits,85.43126,67.5,2097848.4327809736,-31956.61712552269,1064902.5249532482,1032945.9078277256,3658.6017836886463,3658.6017836886463,83.83396670474883,41.85761247,2139.4131
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154119_cube.fits,85.34017,0.0,1957623.7524157856,-22783.09188472096,990203.4221502532,967420.3302655324,2842.253986948572,2842.253986948572,83.76331306430977,41.6499689,2139.4131
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154120_cube.fits,85.31183,45.0,1896433.794575336,-39966.16180003528,968199.9781876856,928233.8163876504,2610.244710858813,2610.244710858813,83.74407858219183,41.59359128,2139.4131
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154121_cube.fits,85.28045,22.5,1867722.9393680987,-23308.750895577017,945515.845131838,922207.0942362607,2574.931555564369,2574.931555564369,83.72482039184797,41.5371886,2139.4131
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154122_cube.fits,85.2487,67.5,1988009.2954545051,-40359.04891143786,1014184.1721829716,973825.1232715338,2585.4968882403173,2585.4968882403173,83.70601296872697,41.48121892,2139.4131
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154123_cube.fits,85.20783,0.0,2038888.792663764,-31334.413392568007,1035111.603028166,1003777.189635598,2474.0848127369645,2474.0848127369645,83.68694315539884,41.42484729,2139.4131
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154124_cube.fits,85.18377,45.0,1904721.4280421608,-19851.08528962219,962286.2566658916,942435.1713762692,2740.193192870672,2740.193192870672,83.66759945680288,41.36845318,2139.4131
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154125_cube.fits,85.17031,22.5,1689582.6643162202,-6864.142139054253,848223.4032276372,841359.2610885829,2233.650518551879,2233.650518551879,83.64852651952278,41.31248544,2139.4131
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154126_cube.fits,85.14442,67.5,1431377.1589352293,-51311.68423754268,741344.421586386,690032.7373488434,1480.88282252749,1480.88282252749,83.62973518583892,41.2564907,2139.4131
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154127_cube.fits,85.11367,0.0,1385887.0681571518,-36899.58739222528,711393.3277746885,674493.7403824632,1317.4527634344336,1317.4527634344336,83.61047258007365,41.20011867,2139.4131
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154128_cube.fits,85.08685,45.0,1444789.7564034124,-40058.30586922332,742424.0311363179,702365.7252670946,1504.9894336872972,1504.9894336872972,83.5914330891988,41.14377656,2139.4131
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154129_cube.fits,85.0535,22.5,1354021.2625188455,-10051.326601350913,682036.2945600983,671984.9679587474,1448.9106232722932,1448.9106232722932,83.57235478286252,41.08777256,2139.4131
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154130_cube.fits,85.03138,67.5,1291410.8840247006,-31744.18410534621,661577.5340650234,629833.3499596772,1386.828568701152,1386.828568701152,83.55350122708396,41.0314193,2139.4131
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154131_cube.fits,85.0009,0.0,1350683.6635675868,-25686.99875103636,688185.3311593116,662498.3324082752,1454.8680913776818,1454.8680913776818,83.53430752867408,40.9750841,2139.4131
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154132_cube.fits,84.97152,45.0,1132984.7575661417,-28369.712508126395,580677.235037134,552307.5225290076,1071.9316337183704,1071.9316337183704,83.51533865538659,40.91908186,2139.4131
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154133_cube.fits,84.9467,22.5,1022661.9936722118,-4716.63962621626,513689.316649214,508972.67702299776,837.0904033825967,837.0904033825967,83.49609627041903,40.86274744,2139.4131
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154134_cube.fits,84.91329,67.5,883702.3018475007,-34913.017646457534,459307.65974697913,424394.6421005216,620.6897862148717,620.6897862148717,83.47732489910167,40.80640497,2139.4131
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154135_cube.fits,84.88909,0.0,589059.8518914133,-6984.9857261950965,298022.4188088042,291037.4330826091,297.293077451742,297.293077451742,83.45823210207908,40.75040866,2139.4131
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154136_cube.fits,84.86504,45.0,476243.8765910888,-3498.0365796597325,239870.95658537428,236372.92000571452,219.1451062801665,219.1451062801665,83.43928241917061,40.6940831,2139.4131
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154137_cube.fits,84.83539,22.5,535346.8294209851,3552.946131869103,265896.941644558,269449.8877764271,259.54378703195107,259.54378703195107,83.42018062159512,40.63811658,2139.4131
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154138_cube.fits,84.80801,67.5,431210.9979700696,-4624.34938818388,217917.67367912675,213293.32429094287,186.91249072095792,186.91249072095792,83.40110764524485,40.58176091,2139.4131
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154139_cube.fits,84.77698,0.0,438210.76893766713,-1956.694726355723,220083.73183201143,218127.0371056557,192.93624932236943,192.93624932236943,83.3822910727197,40.5254452,2139.4131
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154140_cube.fits,84.75099,45.0,482948.25561427465,675.4406790688226,241136.40746760293,241811.84814667172,222.69247992508923,222.69247992508923,83.36324402855864,40.46909545,2139.4131
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154141_cube.fits,84.71447,22.5,488773.91320870456,-924.2357788521622,244849.0744937784,243924.8387149262,226.16665409015388,226.16665409015388,83.34408517199321,40.41313086,2139.4131
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154142_cube.fits,84.69241,67.5,692990.5962048289,-13459.929433532408,353225.2628191807,339765.33338564826,375.69602141933393,375.69602141933393,83.32518720534114,40.35720211,2139.4131
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154143_cube.fits,84.66301,0.0,620678.9062122597,-5645.402895977371,313162.1545541185,307516.75165814115,318.62894169576566,318.62894169576566,83.30631048964821,40.30084711,2139.4131
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154144_cube.fits,84.63712,45.0,501598.6797837544,-4554.658879520575,253076.6693316375,248522.01045211693,235.56079440203985,235.56079440203985,83.28733730752482,40.24452509,2139.4131
