filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154117_cube.fits,85.50399,22.5,4194918.98153338,-51573.037665574346,2123246.009599477,2071672.9719339027,5083.382609467937,5083.382609467937,83.87981766548525,41.99246511,1629.5663
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154118_cube.fits,85.43126,67.5,3929909.7374469736,-125829.72428864194,2027869.730867808,1902040.0065791656,5791.514080533735,5791.514080533735,83.83396670474883,41.85761247,1629.5663
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154119_cube.fits,85.34017,0.0,3640620.39791203,-112635.10261266911,1876627.7502623496,1763992.6476496805,4282.494139102441,4282.494139102441,83.76331306430977,41.6499689,1629.5663
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154120_cube.fits,85.31183,45.0,3503437.701843869,-92717.38239631406,1798077.5421200916,1705360.1597237776,3717.312185344005,3717.312185344005,83.74407858219183,41.59359128,1629.5663
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154121_cube.fits,85.28045,22.5,3379597.88222583,-67588.50885749189,1723593.195541661,1656004.686684169,3549.9549418325137,3549.9549418325137,83.72482039184797,41.5371886,1629.5663
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154122_cube.fits,85.2487,67.5,3671376.936201568,-141566.3139691905,1906471.6250853792,1764905.3111161888,3500.314284455669,3500.314284455669,83.70601296872697,41.48121892,1629.5663
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154123_cube.fits,85.20783,0.0,3771689.237009136,-111243.86914803369,1941466.5530785848,1830222.6839305512,3651.228153710044,3651.228153710044,83.68694315539884,41.42484729,1629.5663
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154124_cube.fits,85.18377,45.0,3583407.308690893,-100234.66939057852,1841820.989040736,1741586.3196501576,3834.9329220324335,3834.9329220324335,83.66759945680288,41.36845318,1629.5663
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154125_cube.fits,85.17031,22.5,3171144.4391992893,-58656.26699051284,1614900.353094901,1556244.086104388,3310.432828379577,3310.432828379577,83.64852651952278,41.31248544,1629.5663
/home/thomasmc/charis_mm_testing/HD25532/cubes/data/raw/good_frames/good_CRSA00154126_cube.fits,85.14442,67.5,2846945.365949218,-117443.92491798964,1482194.645433604,1364750.7205156144,1903.5789199221792,1903.5789199221792,83.62973518583892,41.2564907,1629.5663
