filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155481_cube.fits,86.33203,0.0,5199107.959806309,-184906.31260187645,2692007.1362040928,2507100.8236022163,6701.992134527339,6701.992134527339,78.29422089232283,43.63497933,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155482_cube.fits,86.30883,45.0,4331882.085739045,-170763.03266656864,2251322.559202807,2080559.5265362384,8406.81905968243,8406.81905968243,78.28984909839794,43.59460382,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155483_cube.fits,86.29572,22.5,4814103.041287303,-145787.70685168123,2479945.3740694923,2334157.667217811,9332.537650878536,9332.537650878536,78.2853466221891,43.55386223,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155484_cube.fits,86.27276,67.5,5350366.346440485,-278985.9727210537,2814676.159580769,2535690.186859716,8128.581765353797,8128.581765353797,78.28088650008564,43.51350481,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155485_cube.fits,86.25071,0.0,5350056.600174119,-73773.57910030428,2711915.0896372115,2638141.5105369072,8496.194226083579,8496.194226083579,78.27648502754545,43.47315017,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155486_cube.fits,86.22913,45.0,5281317.123588224,-172778.92242751177,2727048.023007868,2554269.100580356,8068.052628893524,8068.052628893524,78.2720136500403,43.4327927,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155487_cube.fits,86.19789,22.5,5275657.214900588,-132358.6739607453,2704007.9444306665,2571649.270469921,8305.264710339283,8305.264710339283,78.26751012460018,43.39204501,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155488_cube.fits,86.17998,67.5,5222869.499158118,-115016.80561353032,2668943.1523858244,2553926.346772294,8399.617770257615,8399.617770257615,78.26309522682786,43.3517095,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155489_cube.fits,86.17004,0.0,6227016.965865444,-216305.67426549084,3221661.320065468,3005355.645799977,7064.5441931790365,7064.5441931790365,78.25851523811603,43.31094563,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155490_cube.fits,86.13742,45.0,5564411.343906523,-126356.86639093608,2845384.1051487294,2719027.2387577933,7928.509941137614,7928.509941137614,78.25402807107814,43.27100108,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155491_cube.fits,86.12306,22.5,5130705.005537096,-204471.52665166464,2667588.26609438,2463116.7394427154,9284.642235206202,9284.642235206202,78.2495722550986,43.22986206,1575.0495
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155492_cube.fits,86.11208,67.5,4835869.126203709,-260640.16371913627,2548254.644961423,2287614.4812422865,8718.534221371377,8718.534221371377,78.24503571827792,43.18952833,1575.0495
