filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155481_cube.fits,86.33203,0.0,6521209.18857545,-102814.81920044916,3312012.003887949,3209197.1846875004,5893.270993682248,5893.270993682248,78.29422089232283,43.63497933,1199.6971
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155482_cube.fits,86.30883,45.0,5478892.5058552725,-103721.72653120104,2791307.116193237,2687585.389662036,6957.7374799638765,6957.7374799638765,78.28984909839794,43.59460382,1199.6971
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155483_cube.fits,86.29572,22.5,5827689.531928542,-22583.91270935163,2925136.722318947,2902552.809609595,8880.911358060566,8880.911358060566,78.2853466221891,43.55386223,1199.6971
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155484_cube.fits,86.27276,67.5,6461416.961493197,-211635.39814651103,3336526.179819854,3124890.781673343,7861.887510976901,7861.887510976901,78.28088650008564,43.51350481,1199.6971
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155485_cube.fits,86.25071,0.0,6329072.726448746,-47119.68170006992,3188096.2040744084,3140976.5223743385,8719.76945136638,8719.76945136638,78.27648502754545,43.47315017,1199.6971
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155486_cube.fits,86.22913,45.0,6103771.933980567,-51623.415140956175,3077697.674560762,3026074.259419806,8353.44020492159,8353.44020492159,78.2720136500403,43.4327927,1199.6971
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155487_cube.fits,86.19789,22.5,6292588.488296352,-145740.24958828278,3219164.3689423176,3073424.119354035,8685.390076704278,8685.390076704278,78.26751012460018,43.39204501,1199.6971
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155488_cube.fits,86.17998,67.5,6444588.67897916,-332965.0356343412,3388776.8573067505,3055811.8216724093,8232.825155771268,8232.825155771268,78.26309522682786,43.3517095,1199.6971
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155489_cube.fits,86.17004,0.0,6679431.885807535,-221863.84323840545,3450647.8645229703,3228784.021284565,8299.34069769501,8299.34069769501,78.25851523811603,43.31094563,1199.6971
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155490_cube.fits,86.13742,45.0,6546708.017206751,-150198.95577697502,3348453.486491863,3198254.530714888,8586.031814480399,8586.031814480399,78.25402807107814,43.27100108,1199.6971
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155491_cube.fits,86.12306,22.5,6104170.122275846,-61446.99693318596,3082808.559604516,3021361.56267133,9975.112273153356,9975.112273153356,78.2495722550986,43.22986206,1199.6971
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155492_cube.fits,86.11208,67.5,5637603.832507331,-240246.05994922807,2938924.94622828,2698678.886279051,9232.161134411444,9232.161134411444,78.24503571827792,43.18952833,1199.6971
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155493_cube.fits,86.08623,0.0,5988379.88686063,-116415.34499363322,3052397.6159271314,2935982.270933498,9014.233517390025,9014.233517390025,78.24051738939188,43.14955377,1199.6971
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155494_cube.fits,86.06908,45.0,5726917.700113898,-125050.60287264596,2925984.1514932723,2800933.5486206263,9074.35560319428,9074.35560319428,78.23603417470109,43.10844276,1199.6971
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155495_cube.fits,86.05202,22.5,5827334.710384524,-120993.04359388445,2974163.876989204,2853170.8333953195,9440.755065456302,9440.755065456302,78.23141391895884,43.06808196,1199.6971
