filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155481_cube.fits,86.33203,0.0,4175242.3238392016,-406089.0334131504,2290665.678626176,1884576.6452130256,4730.699873069524,4730.699873069524,78.29422089232283,43.63497933,1374.6208
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155482_cube.fits,86.30883,45.0,3903386.5110165486,-369198.42919734935,2136292.470106949,1767094.0409095995,5362.761663986868,5362.761663986868,78.28984909839794,43.59460382,1374.6208
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155483_cube.fits,86.29572,22.5,4417374.247834543,-359448.59648267226,2388411.422158608,2028962.825675935,6409.606062560558,6409.606062560558,78.2853466221891,43.55386223,1374.6208
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155484_cube.fits,86.27276,67.5,4625087.974299513,-501723.14232595614,2563405.5583127346,2061682.4159867784,5372.198785960125,5372.198785960125,78.28088650008564,43.51350481,1374.6208
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155485_cube.fits,86.25071,0.0,4756157.678223547,-437792.8219159725,2596975.25006976,2159182.428153788,5760.673418828381,5760.673418828381,78.27648502754545,43.47315017,1374.6208
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155486_cube.fits,86.22913,45.0,4548266.720013208,-456921.2591967133,2502593.9896049607,2045672.730408248,5680.810308626874,5680.810308626874,78.2720136500403,43.4327927,1374.6208
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155487_cube.fits,86.19789,22.5,4694964.451494517,-444803.4238036727,2569883.937649095,2125080.5138454223,5642.235363713015,5642.235363713015,78.26751012460018,43.39204501,1374.6208
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155488_cube.fits,86.17998,67.5,4615350.953064326,-491540.1365121673,2553445.544788247,2061905.40827608,5728.386325119745,5728.386325119745,78.26309522682786,43.3517095,1374.6208
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155489_cube.fits,86.17004,0.0,4916461.114942608,-529136.9939516308,2722799.054447119,2193662.0604954883,5418.867776194498,5418.867776194498,78.25851523811603,43.31094563,1374.6208
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155490_cube.fits,86.13742,45.0,4743100.474042513,-324059.27720066067,2533579.875621587,2209520.5984209264,6346.397401709493,6346.397401709493,78.25402807107814,43.27100108,1374.6208
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155491_cube.fits,86.12306,22.5,4698686.432516892,-349827.33778730687,2524256.885152099,2174429.5473647923,6153.645656479315,6153.645656479315,78.2495722550986,43.22986206,1374.6208
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155492_cube.fits,86.11208,67.5,4175106.552517464,-347077.8780710984,2261092.215294281,1914014.3372231831,6919.483528143351,6919.483528143351,78.24503571827792,43.18952833,1374.6208
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155493_cube.fits,86.08623,0.0,4471384.963601755,-384464.2457767804,2427924.6046892675,2043460.358912487,6077.972582429897,6077.972582429897,78.24051738939188,43.14955377,1374.6208
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155494_cube.fits,86.06908,45.0,4312726.372911686,-315455.2338119375,2314090.803361812,1998635.5695498744,6250.841248143664,6250.841248143664,78.23603417470109,43.10844276,1374.6208
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155495_cube.fits,86.05202,22.5,4587447.817677852,-349084.417234486,2468266.117456169,2119181.700221683,5926.003974309762,5926.003974309762,78.23141391895884,43.06808196,1374.6208
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155496_cube.fits,86.0271,67.5,4660750.421220315,-477365.00407430273,2569057.7126473086,2091692.7085730056,5936.054428148874,5936.054428148874,78.2269027778531,43.02812831,1374.6208
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155497_cube.fits,86.00926,0.0,4669908.269580817,-474326.7911767932,2572117.530378805,2097790.739202012,4472.216250006162,4472.216250006162,78.22240878676297,42.9873923,1374.6208
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155498_cube.fits,85.97177,45.0,4572326.398194644,-458112.4622820262,2515219.430238335,2057106.9679563087,4458.001794876323,4458.001794876323,78.21778088350977,42.94703846,1374.6208
