filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155481_cube.fits,86.33203,0.0,4630512.545919512,-167866.02745303558,2399189.2866862733,2231323.2592332377,5886.518555656965,5886.518555656965,78.29422089232283,43.63497933,1685.9701
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155482_cube.fits,86.30883,45.0,3790435.16889803,-76906.39415642456,1933670.7815272275,1856764.387370803,7762.590621676161,7762.590621676161,78.28984909839794,43.59460382,1685.9701
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155483_cube.fits,86.29572,22.5,4215051.592219517,-187145.7401201087,2201098.6661698124,2013952.926049704,8055.7534143219345,8055.7534143219345,78.2853466221891,43.55386223,1685.9701
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155484_cube.fits,86.27276,67.5,4604175.436899535,-243868.38242154848,2424021.909660542,2180153.527238993,7028.676631133205,7028.676631133205,78.28088650008564,43.51350481,1685.9701
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155485_cube.fits,86.25071,0.0,4849155.309621058,-188999.58805126132,2519077.44883616,2330077.8607848985,6993.166158731495,6993.166158731495,78.27648502754545,43.47315017,1685.9701
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155486_cube.fits,86.22913,45.0,4658963.60386413,-191366.9463224672,2425165.2750932984,2233798.328770831,6897.4688550337,6897.4688550337,78.2720136500403,43.4327927,1685.9701
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155487_cube.fits,86.19789,22.5,4585587.17928352,-26180.28138439497,2305883.7303339574,2279703.4489495624,7344.204034554941,7344.204034554941,78.26751012460018,43.39204501,1685.9701
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155488_cube.fits,86.17998,67.5,4538800.712565849,-255891.66729426896,2397346.1899300586,2141454.5226357896,7379.467943967313,7379.467943967313,78.26309522682786,43.3517095,1685.9701
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155489_cube.fits,86.17004,0.0,5375163.244319731,-103776.13017811392,2739469.687248923,2635693.557070809,6032.894931426501,6032.894931426501,78.25851523811603,43.31094563,1685.9701
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155490_cube.fits,86.13742,45.0,5023544.150465085,-139191.18465316668,2581367.667559126,2442176.4829059592,6737.817855193902,6737.817855193902,78.25402807107814,43.27100108,1685.9701
