filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155481_cube.fits,86.33203,0.0,7563208.94329744,-142113.13764209813,3852661.040469769,3710547.902827671,7433.158851120525,7433.158851120525,78.29422089232283,43.63497933,1159.5614
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155482_cube.fits,86.30883,45.0,6581585.515323473,-7124.672199495137,3294355.093761484,3287230.421561989,8090.905088630234,8090.905088630234,78.28984909839794,43.59460382,1159.5614
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155483_cube.fits,86.29572,22.5,6640157.782993743,-23349.69360002736,3331753.738296885,3308404.0446968577,11283.273066516718,11283.273066516718,78.2853466221891,43.55386223,1159.5614
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155484_cube.fits,86.27276,67.5,7431072.954593595,-177875.69731843006,3804474.3259560126,3626598.628637583,10030.343543663012,10030.343543663012,78.28088650008564,43.51350481,1159.5614
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155485_cube.fits,86.25071,0.0,7335923.07515598,77377.42438008543,3629272.8253879473,3706650.2497680327,11568.885874860658,11568.885874860658,78.27648502754545,43.47315017,1159.5614
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155486_cube.fits,86.22913,45.0,7104279.649591358,-37179.06889794581,3570729.359244652,3533550.2903467063,10692.552325713075,10692.552325713075,78.2720136500403,43.4327927,1159.5614
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155487_cube.fits,86.19789,22.5,7252283.395543368,-69171.37748684082,3660727.386515104,3591556.0090282634,10952.885397194834,10952.885397194834,78.26751012460018,43.39204501,1159.5614
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155488_cube.fits,86.17998,67.5,7440401.5515185185,-147953.24520404637,3794177.3983612815,3646224.153157236,10792.332834556602,10792.332834556602,78.26309522682786,43.3517095,1159.5614
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155489_cube.fits,86.17004,0.0,7781576.817513125,-151132.27831734763,3966354.547915237,3815222.269597889,10719.914575578408,10719.914575578408,78.25851523811603,43.31094563,1159.5614
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155490_cube.fits,86.13742,45.0,7316725.105591401,-75078.22414577147,3695901.664868586,3620823.440722815,11291.88239215622,11291.88239215622,78.25402807107814,43.27100108,1159.5614
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155491_cube.fits,86.12306,22.5,6854147.269648914,587.2549137687311,3426780.0073675727,3427367.262281341,13112.494244097628,13112.494244097628,78.2495722550986,43.22986206,1159.5614
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155492_cube.fits,86.11208,67.5,6531460.503219096,-202550.5140338107,3367005.508626453,3164454.9945926424,11329.658993530333,11329.658993530333,78.24503571827792,43.18952833,1159.5614
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155493_cube.fits,86.08623,0.0,6587034.464428676,-46581.81776538491,3316808.1410970306,3270226.3233316457,11748.549954460634,11748.549954460634,78.24051738939188,43.14955377,1159.5614
