filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155480_cube.fits,86.40655,67.5,2080106.5371018036,-74155.144022475,1077130.8405621392,1002975.6965396642,3849.340328971371,3849.340328971371,78.3105954945601,43.78503486,2213.4641
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155481_cube.fits,86.33203,0.0,2146552.071603436,-64431.28863432596,1105491.6801188807,1041060.3914845549,3287.424875387664,3287.424875387664,78.29422089232283,43.63497933,2213.4641
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155482_cube.fits,86.30883,45.0,2001990.6776058709,-27474.034047107445,1014732.3558264892,987258.3217793816,4267.2274630924985,4267.2274630924985,78.28984909839794,43.59460382,2213.4641
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155483_cube.fits,86.29572,22.5,2202099.8934368878,-25653.63838566304,1113876.7659112753,1088223.1275256122,3946.8688622083855,3946.8688622083855,78.2853466221891,43.55386223,2213.4641
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155484_cube.fits,86.27276,67.5,2239252.2756271986,-69096.76502836053,1154174.5203277797,1085077.755299419,3577.9770238439723,3577.9770238439723,78.28088650008564,43.51350481,2213.4641
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155485_cube.fits,86.25071,0.0,2309244.009763291,-66682.97075893101,1187963.490261111,1121280.51950218,3445.5388444523464,3445.5388444523464,78.27648502754545,43.47315017,2213.4641
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155486_cube.fits,86.22913,45.0,2238446.5476363995,-35004.34057324054,1136725.44410482,1101721.1035315795,3612.878710671288,3612.878710671288,78.2720136500403,43.4327927,2213.4641
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155487_cube.fits,86.19789,22.5,2303734.694893699,-31685.80645841011,1167710.2506760547,1136024.4442176446,3423.3390116162946,3423.3390116162946,78.26751012460018,43.39204501,2213.4641
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155488_cube.fits,86.17998,67.5,2241431.5712195896,-65458.212050424656,1153444.891635007,1087986.6795845823,3620.973832212362,3620.973832212362,78.26309522682786,43.3517095,2213.4641
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155489_cube.fits,86.17004,0.0,2404318.131459362,-82480.23589906236,1243399.183679212,1160918.9477801498,2950.2493494994,2950.2493494994,78.25851523811603,43.31094563,2213.4641
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155490_cube.fits,86.13742,45.0,2287822.7634600364,-61251.01307183574,1174536.888265936,1113285.8751941002,3524.853512569187,3524.853512569187,78.25402807107814,43.27100108,2213.4641
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155491_cube.fits,86.12306,22.5,2317300.969016161,-35026.621941358084,1176163.795478759,1141137.1735374012,3759.4028656206215,3759.4028656206215,78.2495722550986,43.22986206,2213.4641
